,TxHash,BlockHeight,TimeStamp,From,To,Value,ContractAddress,Input,isError
11,0xe8a874cafb8a5bf269f36504ef672b8d76a4ded6e7c15fa9214fe2ac6485db53,6653014,1541492319,0xe3031c1bfaa7825813c562cbdcc69d96fcad2087,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,22.0,NULL,0x,0
12,0x61f9594ed42f654be0a383b5ec8519aa3453b19d1357a7af1c956f258ea343f4,6653549,1541500123,0x5e032243d507c743b061ef021e2ec7fcc6d3ab89,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,30.0,NULL,0x,0
13,0x686757694268fc506b078d1a932df898995808d41504f7625ee4e1e54190ef2c,6653630,1541501221,0x72bcfa6932feacd91cb2ea44b0731ed8ae04d0d3,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,6.81277095,NULL,0x,0
14,0x8952933de2e35562d0a3cce0f71cd297eb38fd1978b703f41ebe7fb17b778921,6653703,1541502172,0x5e032243d507c743b061ef021e2ec7fcc6d3ab89,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,5.0,NULL,0x,0
15,0xdbf769d8c27b84cbbcadec73e4ea19be98eca6e6a697f7de387f2eacabef6467,6653898,1541505164,0x5e032243d507c743b061ef021e2ec7fcc6d3ab89,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,5.0,NULL,0x,0
16,0xb878140d2691b817917a283e2fff518ea0b72c6511f1691c4e27f5addf630a2c,6654016,1541507076,0x4b4e1276a33fe48315084355723c8aa8c84ada5d,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,5.0,NULL,0x,0
17,0xaee307408f4d36d5a392dc2cafb84e0ae929bfac60e3fd69d3b832990f3a54d0,6654028,1541507260,0x5e032243d507c743b061ef021e2ec7fcc6d3ab89,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,110.0,NULL,0x,0
18,0xd6586c4aa5b3c0f2887ec1acc41de80ffed3fd1765aa0fc6e1522d15c561e67b,6654357,1541511918,0x3052cd6bf951449a984fe4b5a38b46aef9455c8e,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,10.01,NULL,0x,0
19,0x82fa3c540fdbc3a12025878035ad4f108e81688eb7bde850652cc0fc658f98b9,6654416,1541512826,0x5e032243d507c743b061ef021e2ec7fcc6d3ab89,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,45.0,NULL,0x,0
20,0x01ccb5fa9bf8733386f18e2a5bbb7f2fc6778e83b5b8a83e9ef4309cdbd9cac4,6654424,1541512928,0x3052cd6bf951449a984fe4b5a38b46aef9455c8e,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,10.0,NULL,0x,0
21,0x46f02c1b9c8bb9b258bd6f238cfc551fce329b8734f9c7149b5f939f7af56b72,6657095,1541550510,0x5e032243d507c743b061ef021e2ec7fcc6d3ab89,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,5.0,NULL,0x,0
22,0x4881f01bf31c106e0c2df5001fe43c192a8e46908e6b67486252b19842176b91,6657450,1541555497,0x5e032243d507c743b061ef021e2ec7fcc6d3ab89,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,19.99,NULL,0x,0
23,0xf0399bb09771a4493139c54aa68466021a02974249878c4bb97834c6f2b803b0,6657586,1541557628,0x742efde04e99a70c9ebca00747434fa957b8b540,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,12.0,NULL,0x,0
24,0xd4090c1361f4d1a8a73b5ef63f6a6a80a5ca2b689a3da39c4f241c19d9230924,6657953,1541563103,0x5e032243d507c743b061ef021e2ec7fcc6d3ab89,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,15.0,NULL,0x,0
25,0x464bd2ef17c2b2a2885de4f297da5a83b54a11cd144b510d6405be4f0fa99281,6658346,1541568551,0x3052cd6bf951449a984fe4b5a38b46aef9455c8e,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,46.0,NULL,0x,0
26,0x07c29f968946a94658c123884718189ecff83ac24aa858d193b7a4dbdd77569e,6658411,1541569341,0x5e032243d507c743b061ef021e2ec7fcc6d3ab89,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,10.0,NULL,0x,0
27,0x4ef49188fba203e1645e547c6303b41c664a821513b3051b029c6ac51f59c8e0,6658449,1541569818,0x3052cd6bf951449a984fe4b5a38b46aef9455c8e,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,5.0,NULL,0x,0
28,0x000bd8f5d8bcdf1deb2b0007a9d2c6059c58dabace2e2ea9120e1e2a5e55aa0c,6658759,1541574420,0x4b4e1276a33fe48315084355723c8aa8c84ada5d,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,10.0,NULL,0x,0
29,0x59dbb87419ea066af3d8181c636c40f8b39a867fa5d5b30e72e33fce1f1536b6,6658786,1541574934,0xc6816a269c599879d0cd96208b0ceff96f0dabaf,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,6.0,NULL,0x,0
30,0xea327da6684850e32b1181c55dca8ccf1fc6e7f75c77923bfd50184f1f78d307,6658955,1541577469,0x72bcfa6932feacd91cb2ea44b0731ed8ae04d0d3,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,5.0,NULL,0x,0
31,0x7182385b7ffd34135b5467f395b04d486e47ea34a71e1f7d3765307ae6e18a7d,6659048,1541578848,0x14873dfb6b2a163b83a3e4a26595682e072dda17,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,15.0,NULL,0x,0
32,0xe46095f50c30048ed37f6dae1e741067cfa38f545692c4c7f7a2faab5bf0ee91,6659148,1541580018,0x5e032243d507c743b061ef021e2ec7fcc6d3ab89,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,12.0,NULL,0x,0
33,0xd8ca59b2b5afac3030fda21f2210f2a616a89706714a3def9a4990772e97c202,6659806,1541589520,0x5e032243d507c743b061ef021e2ec7fcc6d3ab89,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,4.0,NULL,0x,0
34,0x92864c68977105223ac9597c138183d2753b79b70ce02d61acce81e78b9b2ddf,6659894,1541590689,0x5e032243d507c743b061ef021e2ec7fcc6d3ab89,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,1.0,NULL,0x,0
35,0xe6a996c727cf8501bd5889712f1886a91d8f289a4bf1c6600b8df7d7bcffad43,6659898,1541590765,0x4b4e1276a33fe48315084355723c8aa8c84ada5d,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,38.0,NULL,0x,0
36,0xb4080837d4853cbe473abf203794c284591fc6e2d4ffb3c611ac762ed9fc5683,6659938,1541591412,0x4b4e1276a33fe48315084355723c8aa8c84ada5d,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,25.0,NULL,0x,0
37,0x9945b1a197a47351d4b25bb9c7ee02fb93da951907e1e9f11fb1dbae0109e245,6660061,1541593215,0x3052cd6bf951449a984fe4b5a38b46aef9455c8e,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,9.9915751,NULL,0x,0
38,0x1f6786844220ad38444682158dfb329647a06c4e2d8ab9cf69be475f01651331,6660069,1541593327,0xe3031c1bfaa7825813c562cbdcc69d96fcad2087,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,21.629117139999998,NULL,0x,0
39,0x0bc8ce56456f79fdfb289b5134a6b28635582562d9c8818f3271c72674eb334c,6660183,1541594958,0x3052cd6bf951449a984fe4b5a38b46aef9455c8e,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,55.0,NULL,0x,0
40,0xde283922e1dd0cc59508b588ca769623d222da94b689d6c18a0845b820611ccb,6660243,1541595674,0xeeb3bc903926a50eea013aec3528bf61413afe34,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,40.0,NULL,0x,0
41,0xb2fab258cf4322416afab7003b45421c28d6a33e1b8c1f3c4227caba24fe8f8f,6660423,1541598013,0x5e032243d507c743b061ef021e2ec7fcc6d3ab89,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,10.0,NULL,0x,0
42,0x202c640635c08f6f5d70773125164fc94c359bc2dd07359cb2799bf42039925c,6660673,1541601432,0x5e032243d507c743b061ef021e2ec7fcc6d3ab89,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,31.0,NULL,0x,0
43,0xff3fba2c6d9edcf1a4b51fd5a74c524bda8fc0af9b617f102a8e533daa609a39,6660932,1541604907,0x72bcfa6932feacd91cb2ea44b0731ed8ae04d0d3,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,9.0,NULL,0x,0
44,0xdc610d9ebb5519a4ff0824d6aa91042df60ad65c591e2d68cb98d14315296422,6660981,1541605744,0xe3031c1bfaa7825813c562cbdcc69d96fcad2087,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,10.0,NULL,0x,0
45,0xa13f95b5854932779732bf3ff6ef4f81d264caf154e4c13cc59c1002678a4127,6660992,1541605911,0x5e032243d507c743b061ef021e2ec7fcc6d3ab89,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,49.278447709999995,NULL,0x,0
46,0xd97958f3e99fa01e3250aac856ec6ee14d47ebbbb208a7a42a30789a270bcb6f,6661670,1541615153,0x5e032243d507c743b061ef021e2ec7fcc6d3ab89,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,6.01,NULL,0x,0
47,0xfba9560a0f577937354129fda4d14c114a0a50a54b4450c43ecb795b5fcc34ba,6663512,1541640913,0x3052cd6bf951449a984fe4b5a38b46aef9455c8e,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,10.01,NULL,0x,0
48,0x65cbe50a158e9279860efcd33a6353e5ca8ab56f9039889a5d5a064d02d4d5ec,6663852,1541645777,0x5e032243d507c743b061ef021e2ec7fcc6d3ab89,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,10.0,NULL,0x,0
49,0x453c46ba00f821f90c5dd0a463257cfee682cbd7793df2a03cf766e4b338647e,6664098,1541649330,0xe3031c1bfaa7825813c562cbdcc69d96fcad2087,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,7.0,NULL,0x,0
50,0x540dd7f6b595d3d9719f0ffe246ffc4359abb20ddd47248dfd5dd880554ef940,6664116,1541649634,0x5e032243d507c743b061ef021e2ec7fcc6d3ab89,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,12.0,NULL,0x,0
51,0x1c0e4605f8b5317a162472e7d4ae28bb515369ea6766ddaa5c0299f707ce5f75,6664140,1541649934,0x5e032243d507c743b061ef021e2ec7fcc6d3ab89,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,20.0,NULL,0x,0
52,0xf2bf33a66fc0df4f0ff8006e00bc20f9e36ba18e26bde678dbfb5f1cfb72d88e,6664291,1541652060,0x5e032243d507c743b061ef021e2ec7fcc6d3ab89,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,83.0,NULL,0x,0
53,0x49ddbb53722fd9c4e77c236b1bea7d24c4711ae957c9223b69c1c26ec66a7189,6664370,1541652936,0x5e032243d507c743b061ef021e2ec7fcc6d3ab89,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,21.060966649999997,NULL,0x,0
54,0x3ed22d6884b0956bd3b492e9624b30a9f5a2b24c3ebe1e713165eb5502994116,6664436,1541654068,0x72bcfa6932feacd91cb2ea44b0731ed8ae04d0d3,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,41.0,NULL,0x,0
55,0x15114bb55e6f640fd150bf17940c0a7ec5549c7da4f89aeac65ed5baccb76bd1,6664554,1541655840,0x5e032243d507c743b061ef021e2ec7fcc6d3ab89,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,63.0,NULL,0x,0
56,0xbcfbd80fda0118cd7b2152d3bd7e52a2b2d5264adde155445a232f71e7661c15,6664563,1541655957,0x5e032243d507c743b061ef021e2ec7fcc6d3ab89,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,5.18923142,NULL,0x,0
57,0xe8c9a25714f62797ffa516d1f95cff6eadf240d117d53613116527de18c14bd5,6664582,1541656222,0xee328338d5779115ffc9769aec50415ec98b3b4a,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,5.0,NULL,0x,0
58,0x7f45db41d217c5edd8dbee5ef5e0d640ceb63712a44bcdc4069b55838330a344,6664700,1541657766,0x5e032243d507c743b061ef021e2ec7fcc6d3ab89,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,20.0,NULL,0x,0
59,0x448fa9644d98981c411f5730c6d0ca41b55c6989e1953b799ea0e1b79ce28401,6664721,1541658088,0x5e032243d507c743b061ef021e2ec7fcc6d3ab89,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,10.06199918,NULL,0x,0
60,0xfcbfa00e83d8b2745bed71816ee246175ab306b07822b1b6bc30e16a3e6450f0,6664770,1541658931,0x742efde04e99a70c9ebca00747434fa957b8b540,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,5.0,NULL,0x,0
61,0x6897b8e0407930a92ef016c8e58b1d3b0239a5787aa408f799ffc5c34c38819b,6664925,1541661360,0x5e032243d507c743b061ef021e2ec7fcc6d3ab89,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,7.0,NULL,0x,0
62,0x1a4b938cefd525fd96484b41d43ab170bebd62e148a779083f87f9fb4ab69085,6664972,1541662141,0x5e032243d507c743b061ef021e2ec7fcc6d3ab89,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,20.0,NULL,0x,0
63,0x0ddf1b17433a697fc24bf95a25abb614a3c79082ef7abc9023e3f6b618b6440d,6665096,1541663806,0x5e032243d507c743b061ef021e2ec7fcc6d3ab89,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,1.0,NULL,0x,0
64,0x8910d3f3e6fb5ce5727d1b7415b56f3a904c5d4f8bb9941f2735d678ab0e8fe8,6665537,1541669902,0x5e032243d507c743b061ef021e2ec7fcc6d3ab89,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,5.0,NULL,0x,0
65,0xcd86602a88780ba819a0ab2762c68ab191907ec132cdc5b9a0ed4b5d865562b8,6665597,1541670688,0x5e032243d507c743b061ef021e2ec7fcc6d3ab89,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,35.21285353,NULL,0x,0
66,0xa61b277f92db365f91c4ea5308d2a35243f827aa55644ca47116a3412b3b70af,6665697,1541672202,0xee328338d5779115ffc9769aec50415ec98b3b4a,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,5.0,NULL,0x,0
67,0x18e42d6c4461fc3a5028f6d0e45e00ca5849cd5767a3adf8f1654e5ec2bac349,6665705,1541672301,0x3052cd6bf951449a984fe4b5a38b46aef9455c8e,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,4.0,NULL,0x,0
68,0x52a22145bfc96949466cd137ce82842104869ae87c9364d08ef961f3c1e33017,6665741,1541672842,0x5e032243d507c743b061ef021e2ec7fcc6d3ab89,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,5.0,NULL,0x,0
69,0x7aabf848bcf9f8b293c2119d85ea9b7a5a3cb7fa0210b63f2e6ab7822d7dd1b3,6665758,1541673061,0x5e032243d507c743b061ef021e2ec7fcc6d3ab89,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,6.0,NULL,0x,0
70,0x7be8b841da0a9e87d43b3a2022e73c46fcbb22c143a318f8fbfff16fb7817b05,6665929,1541675375,0x3052cd6bf951449a984fe4b5a38b46aef9455c8e,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,1.0,NULL,0x,0
71,0x0275652b028ff71d63d48f4af06e86d892b10b8520a998e60424db6c78c24293,6665963,1541675808,0xe3031c1bfaa7825813c562cbdcc69d96fcad2087,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,24.0,NULL,0x,0
72,0xb09e0950d0edc3a3289632ce334ce514d1b1f23ac17d41665692c90b64574e29,6666218,1541679489,0x3052cd6bf951449a984fe4b5a38b46aef9455c8e,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,120.0,NULL,0x,0
73,0x964011068b47bb4e8d647985295b3e7fd744a012858d02a1658b4eece93aada0,6666458,1541682974,0x3052cd6bf951449a984fe4b5a38b46aef9455c8e,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,30.0,NULL,0x,0
74,0xe643eca2dd7a8ae7a0282d63a95048210be49e73255200f51f93b984ebd08b40,6667041,1541691489,0x3052cd6bf951449a984fe4b5a38b46aef9455c8e,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,20.0,NULL,0x,0
75,0x18d2adaaee5947e88d0b65d6a93f36d3d907e8dbcf1a32ad695066402bb3c07e,6667284,1541694615,0x4b4e1276a33fe48315084355723c8aa8c84ada5d,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,19.2,NULL,0x,0
76,0x3aa8b3151c3db3b34716bf61e8ffb97e813fbe3e8af9570f8f6133b6cc4e7fdc,6667366,1541695714,0x5e032243d507c743b061ef021e2ec7fcc6d3ab89,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,40.0,NULL,0x,0
77,0xebecab5ccb1783b2d5c8ebe6dbd089a64deb47905a1f035822f16611de570293,6667505,1541697603,0x5e032243d507c743b061ef021e2ec7fcc6d3ab89,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,30.0,NULL,0x,0
78,0x4036c8b81d84b49794aca7f7d0cae98b5ef63189c437076ab3a0da29027a2407,6668899,1541717257,0x40d7600d1225256693fdd574f43645df46d08f54,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,16.0,NULL,0x,0
79,0xb514362929bf1b6ff6ec54837b771f274c16678bde4de0a524a81afc54e29561,6669039,1541719370,0x5e032243d507c743b061ef021e2ec7fcc6d3ab89,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,33.0,NULL,0x,0
80,0xf93f279382096b84c6defef56c2355b1cd92976558195226d4708ef49a02f476,6669110,1541720365,0x3052cd6bf951449a984fe4b5a38b46aef9455c8e,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,41.0,NULL,0x,0
81,0xbc16d918895ba5178a27ada02b11d3d800e44fdf68ea0f1e00ff445e66cef2e6,6669217,1541722012,0x3052cd6bf951449a984fe4b5a38b46aef9455c8e,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,200.01,NULL,0x,0
82,0x53a6857b249e10f33e4a193545f0fd8b60adc0e9e8fc85698d8429af3d7c87f2,6669224,1541722168,0x3052cd6bf951449a984fe4b5a38b46aef9455c8e,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,8.0,NULL,0x,0
83,0x680ea6133cc663e2b3804c6324a34deadf93b30baf136db20c42bdf380834de3,6669405,1541724792,0xe15e56c17744592f8d5fc99260cc77f76ce5eb34,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,35.0,NULL,0x,0
84,0x70ec751ad4bdfb4ce5193718ca93f70331ca617c370f8e58cba0ab63178f2211,6669525,1541726339,0x0a1197cd86d27844ac8f40de81f4339a721377b1,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,54.0003,NULL,0x,0
85,0x1223e5c79edb4f696e50a67e323fa03f5e6e8853891c1d54582822df6cd9a676,6669601,1541727406,0x5e032243d507c743b061ef021e2ec7fcc6d3ab89,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,4.0,NULL,0x,0
86,0xb9d24b9f6cd40030a5e68710550f14dd75c9f3cb5c95dbbb7580edbed5442583,6669755,1541729627,0x5e032243d507c743b061ef021e2ec7fcc6d3ab89,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,10.0,NULL,0x,0
87,0x610f278c21ef944c911c5a8a2db938cc675ca9a3a7a806a9ce2f97b5dd34bbd4,6669956,1541732490,0x72bcfa6932feacd91cb2ea44b0731ed8ae04d0d3,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,16.0,NULL,0x,0
88,0xc60c153da79b8ed4511470cfe7de70ba85553a508dc26ac291d6129d1db1a221,6669975,1541732806,0x5e032243d507c743b061ef021e2ec7fcc6d3ab89,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,77.0,NULL,0x,0
89,0x39d0fafd69fb56e5b4401f04c45a18edcf70efbe8ae4dfdc738903fc6f00aaf5,6670075,1541734186,0x5e032243d507c743b061ef021e2ec7fcc6d3ab89,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,23.0,NULL,0x,0
90,0x2cfea9a65f624a9d8ce4bd77b2805eafb640657554ed5ae313da47eb9cea41c0,6670352,1541738391,0x0e4f325ef67de5c6c7f1ce31f6009aaf699f55db,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,34.0,NULL,0x,0
91,0xac4f332b8dc4be6a6422b825bcc321870edf766baa0b3fa309f5b292768dfdca,6670447,1541739631,0xe3031c1bfaa7825813c562cbdcc69d96fcad2087,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,7.0,NULL,0x,0
92,0x8c84f9a3b1b72206a47cd2d783028437c69c40ebf0e66c391ebcdbc5241d3bac,6670499,1541740425,0x5e032243d507c743b061ef021e2ec7fcc6d3ab89,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,12.457324110000002,NULL,0x,0
93,0x833fa5ff53af1ca393e4fe4c5e69c3c6016df9eea69aaf2ae4c4f6fd650ecaaf,6670538,1541740937,0x3052cd6bf951449a984fe4b5a38b46aef9455c8e,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,100.01,NULL,0x,0
94,0x5156ab4234a709864b2455462729f49250b4af67f17c8a7ee28b95688b1b2b2a,6670559,1541741205,0x5e032243d507c743b061ef021e2ec7fcc6d3ab89,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,15.0,NULL,0x,0
95,0x8a5a31b2fca8cf2007175477572d0d6bcbbb9874dc5ec2c95a0d02a5c00157e7,6671191,1541750523,0x24c2fcf808abc03ea8c528dd6d661df4e211b227,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,10.0,NULL,0x,0
96,0xed3865563e7b6df58feb235c7ce32498639f306410e05a0fb73e7eefcf1b9a40,6671291,1541751921,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,0xf7ad86885088ffd327e8cca80c4e82e4974a66e2,250.0,NULL,0x,0
97,0xb8c11a82f5ccc6e7c4f86d925b6a798d582add54b2d4d1772569c1e55d305e03,6671351,1541752775,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,0x69627dad496db160a81bed9e27ce2da67c3242bd,2208.0,NULL,0x,0
