,TxHash,BlockHeight,TimeStamp,From,To,Value,ContractAddress,Input,isError
31,0xe1a80daaee786ff1135ff21047ea8920d139102313efac41fadd4a79083910d5,4507543,1510059907,0x4c34ae54dc716808e94af3d1d638b8ea3a23fa9b,0xc0daeff8088d77dfecbfe525af535830be607bd2,10.654120169999999,NULL,0x,0
32,0xce9d09a227dd839c0643e2f2ee76e37bf5acd9d12919b0640d2c8564873d1d63,4508227,1510069150,0x4c34ae54dc716808e94af3d1d638b8ea3a23fa9b,0xc0daeff8088d77dfecbfe525af535830be607bd2,2.07999231,NULL,0x,0
33,0x61c87f25a4c579fd1cde6d7f22bd76898e975eca052c8c2ac7fec1a0e4558c5c,4508319,1510070647,0x4c34ae54dc716808e94af3d1d638b8ea3a23fa9b,0xc0daeff8088d77dfecbfe525af535830be607bd2,33.21890289,NULL,0x,0
34,0x3a579b1aaa983a637a633422e1b52082ef0869a53f62ff1461433723b3105010,4508351,1510071135,0x7defe3789c5faa3f42172786f7fbb142154542dd,0xc0daeff8088d77dfecbfe525af535830be607bd2,0.98,NULL,0x,0
35,0xbf50b02f95fce08377c0c28576e6b24b5f3cc87ed4cf2aafbf95bfea1fd959b9,4508761,1510077105,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,0xc0daeff8088d77dfecbfe525af535830be607bd2,3.7289,NULL,0x,0
36,0x7189e0971c3cd11457f579799654dd8bf199ae541ad18d5783e4d9230c13cb19,4508827,1510077976,0x4c34ae54dc716808e94af3d1d638b8ea3a23fa9b,0xc0daeff8088d77dfecbfe525af535830be607bd2,10.79927053,NULL,0x,0
37,0x7932255031c9672ae71f4b329215c345defd3b244ecb9640b5bfd5b469e1f34e,4509283,1510084118,0x4c34ae54dc716808e94af3d1d638b8ea3a23fa9b,0xc0daeff8088d77dfecbfe525af535830be607bd2,11.88507222,NULL,0x,0
38,0x4d561e53ae60b2cd63c86ace62868dbe23bd6f2e185b99f7f8292e3a00db828e,4510249,1510096938,0x52c45b5c67245946e0cee2734cebfb0204a075bb,0xc0daeff8088d77dfecbfe525af535830be607bd2,41.0,NULL,0x,0
39,0x0e8f15ed9e147ed19bd79c577c682d1963a6495c8acafcf944f85e60b882221b,4516342,1510181424,0x6f3c0f4d8966f24d7b3ac2ea2208f9aa309668d0,0xc0daeff8088d77dfecbfe525af535830be607bd2,0.499118,NULL,0x,0
40,0xf14815a845ebb31aec2140e61f1953e311606275a76d883985eb351390fa2611,4520712,1510242426,0x52c45b5c67245946e0cee2734cebfb0204a075bb,0xc0daeff8088d77dfecbfe525af535830be607bd2,19.5,NULL,0x,0
41,0x8cbb870cb4ab8e3f702a87012f0f456d600cd53692ec7d38afe353f7f1216228,4520938,1510245680,0xc0daeff8088d77dfecbfe525af535830be607bd2,0x0477442d8d3aab876834d087b5b24256d77cf4d0,48.58,NULL,0x,0
42,0x8eeef2731487f05814258d202167ccf50b9c205b3777e584dd26e42b109e4055,4520991,1510246364,0xc0daeff8088d77dfecbfe525af535830be607bd2,0x0477442d8d3aab876834d087b5b24256d77cf4d0,100.0,NULL,0x,0
43,0x8cefde870db0386c9c16a9858d2860af4f1039c3f68ffadd11c5ef252524d2d2,4521104,1510248053,0xc0daeff8088d77dfecbfe525af535830be607bd2,0x0477442d8d3aab876834d087b5b24256d77cf4d0,100.0,NULL,0x,0
44,0x8f6ed3d66032b7b7a067da7b69271606ddf3605e464b23c5f04f2807a3c96236,4521358,1510251537,0xc0daeff8088d77dfecbfe525af535830be607bd2,0x0477442d8d3aab876834d087b5b24256d77cf4d0,100.0,NULL,0x,0
45,0x0def873404102f19ae7076d45925a7064a0ffa286db845249c8f0c290dfe74c1,4521438,1510252493,0xc0daeff8088d77dfecbfe525af535830be607bd2,0x0477442d8d3aab876834d087b5b24256d77cf4d0,131.375,NULL,0x,0
46,0xe2403bb6a1e2c604e54e8a4c193f1a0a4d335f60247461ddbbec6e523b2dfcb8,4521560,1510254134,0xc0daeff8088d77dfecbfe525af535830be607bd2,0x0477442d8d3aab876834d087b5b24256d77cf4d0,100.999,NULL,0x,0
47,0xa15db7a40d552ba9dac1993e581285ed109ac919c7f8f6ab07c9e967fc252cc9,4521629,1510255175,0xc0daeff8088d77dfecbfe525af535830be607bd2,0x0477442d8d3aab876834d087b5b24256d77cf4d0,129.0,NULL,0x,0
48,0xfa3f64efed305ebd39b4fabf1d45651876c5555f7a1d1f7e28262e9b598184b8,4521701,1510255977,0xc0daeff8088d77dfecbfe525af535830be607bd2,0x0477442d8d3aab876834d087b5b24256d77cf4d0,169.99,NULL,0x,0
49,0xcb4622067e8de21aa5c34b8f83ea6a15d1c2275b16c9dd32d11d010f289f36d8,4521749,1510256616,0xc0daeff8088d77dfecbfe525af535830be607bd2,0x0477442d8d3aab876834d087b5b24256d77cf4d0,150.006,NULL,0x,0
50,0xcd70a752de4bc2733ef6d06bacb33cd310d30329bab71cbe47392e7a391e7e58,4521795,1510257111,0xc0daeff8088d77dfecbfe525af535830be607bd2,0x0477442d8d3aab876834d087b5b24256d77cf4d0,150.0,NULL,0x,0
51,0x5c6e34f37b0f12e64eb4843f4c3dac6cc36ce9ed8fc02da523133937bc8d882a,4521834,1510257764,0xc0daeff8088d77dfecbfe525af535830be607bd2,0x0477442d8d3aab876834d087b5b24256d77cf4d0,150.0,NULL,0x,0
52,0xc7f678e0aede10f27458523145e64828feb5fb93ae6364bdfd092d42c1635216,4522092,1510261686,0xc0daeff8088d77dfecbfe525af535830be607bd2,0x0477442d8d3aab876834d087b5b24256d77cf4d0,150.0,NULL,0x,0
53,0xa24a8e61019d1f1a4aa92409e204077568cf94661a831e79559afd6d6bc91a55,4522182,1510262756,0xc0daeff8088d77dfecbfe525af535830be607bd2,0x0477442d8d3aab876834d087b5b24256d77cf4d0,200.000697797107,NULL,0x,0
54,0x704f2e7ecef7e9ce38c48319e887a055fab94fea97eafc7a65ba415185e7a67e,4522713,1510270000,0x52c45b5c67245946e0cee2734cebfb0204a075bb,0xc0daeff8088d77dfecbfe525af535830be607bd2,16.5,NULL,0x,0
55,0xd945457b27d3a25007476957de2d94f8a5beab5034ecf435daf2c1fcec2c6381,4522793,1510271376,0x52c45b5c67245946e0cee2734cebfb0204a075bb,0xc0daeff8088d77dfecbfe525af535830be607bd2,34.5,NULL,0x,0
56,0x76e9f2058b12ee51428c1ed9b620c875e7b642da2fbbe7223eb04ceff56f9e87,4522803,1510271543,0xc0daeff8088d77dfecbfe525af535830be607bd2,0x0477442d8d3aab876834d087b5b24256d77cf4d0,50.999496,NULL,0x,0
57,0x4b09e4a9b0271b83156843c7be639f97f6166ffa098fe66cad3592074001e8d6,4532764,1510409412,0x4c34ae54dc716808e94af3d1d638b8ea3a23fa9b,0xc0daeff8088d77dfecbfe525af535830be607bd2,1.67634394,NULL,0x,0
58,0x80e1873c29c355a91bf1e924a07c4e0ce06f873958afbb7aca53cfc7f6c2ab56,4535797,1510450149,0xc0daeff8088d77dfecbfe525af535830be607bd2,0x7897b6c2a9feb4025e6352fd0ec70abb42b7eb3a,1.67590294,NULL,0x,0
59,0x3a392f854c2be7e8ada23fd8f10f9de083e2ffb82fac12ac9eaf568a96fe913f,4539114,1510495442,0x69bacc8928f47cfdd5722409aa9bdcd6630e90ae,0xc0daeff8088d77dfecbfe525af535830be607bd2,0.48395160851698427,NULL,0x,0
60,0x0f9d29f0e4bdc91f4e8da985ae805b6237502eaa5b39276723bb2a30b2055524,4539116,1510495486,0xa5e610ccfe4342ae47beb2a4e8b83ac49486b1c7,0xc0daeff8088d77dfecbfe525af535830be607bd2,0.12719223235,NULL,0x,0
61,0x2064965896ca76afb63a646e9e2696c6293f0ceb07018fb13448ed17a2b33cfd,4539205,1510496785,0x0ce1322f06d9ddeb00561b85fb758233caf6d1cc,0xc0daeff8088d77dfecbfe525af535830be607bd2,0.1202488,NULL,0x,0
62,0xde0bd590b4913eb4a94c7e1be297e2c8339d63e8e5dae2fd46c297349b653179,4539215,1510496902,0xc0daeff8088d77dfecbfe525af535830be607bd2,0x7897b6c2a9feb4025e6352fd0ec70abb42b7eb3a,0.7309516408669843,NULL,0x,0
63,0xb3b4556b9c6c416a699a1d69ae68cc2d124f6de91fd45dc50365630b818dc18b,4546610,1510600551,0x3252e1af58120e6931664a0f7619b81ede8fd6d9,0xc0daeff8088d77dfecbfe525af535830be607bd2,0.6279318670000026,NULL,0x,0
64,0xd31afa582e9662c999973c980eaa3c885fecd2a365277891d7ef8f3435662502,4546611,1510600581,0x026eb981fc0fcc0a4f613988589d14d3f1b9e81b,0xc0daeff8088d77dfecbfe525af535830be607bd2,0.39930259,NULL,0x,0
65,0x8660cfcde20bfa26691d7ffafe277503a5322b671ef84178fa10c8a776320f5c,4546612,1510600606,0xa5e610ccfe4342ae47beb2a4e8b83ac49486b1c7,0xc0daeff8088d77dfecbfe525af535830be607bd2,0.1893234,NULL,0x,0
66,0x6b5a2afc1510858fc40cde91f31e1c95bbf01d5d84646eccaa16f86cfdb6e049,4551192,1510664298,0x634ec847efece49a1e1c78cdca568d1ad9ce900b,0xc0daeff8088d77dfecbfe525af535830be607bd2,0.97654495,NULL,0x,0
67,0xd7ac9dd03eaacddf38497ad8e4632fdd3af0d74510152b11446126c9f3523bc4,4551193,1510664336,0xa5e610ccfe4342ae47beb2a4e8b83ac49486b1c7,0xc0daeff8088d77dfecbfe525af535830be607bd2,0.189248336,NULL,0x,0
68,0x74e54736657485191d36078206b3bb9691eceebe55002d4be865af03ef7f95c5,4553467,1510696445,0xf0c5538868e9de030cd71b423f6efaac015161df,0xc0daeff8088d77dfecbfe525af535830be607bd2,20.176892579999997,NULL,0x,0
69,0x7e1733f29406ed2f2b9e4cc432cfd259a8319e2a316613dfb83f29135e816262,4556738,1510741721,0xc0daeff8088d77dfecbfe525af535830be607bd2,0x52c45b5c67245946e0cee2734cebfb0204a075bb,0.1,NULL,0x,0
70,0xbe090e2a973063a12830ff35fab69e8b5c44707c28a3fb0e073f8159a955e1ab,4556741,1510741774,0xc0daeff8088d77dfecbfe525af535830be607bd2,0x52c45b5c67245946e0cee2734cebfb0204a075bb,0.1,NULL,0x,0
71,0x0dcfcab21fe479f2916dd433ff41908bc79ea427193b27e8a707e382c840f4bd,4556763,1510742169,0x52c45b5c67245946e0cee2734cebfb0204a075bb,0xc0daeff8088d77dfecbfe525af535830be607bd2,8.2,NULL,0x,0
72,0x2301040dcb759fc7ce8dd0058645a05286f44c061d379a676a2d51f0cd5f8381,4557159,1510747810,0xc9ac3cac0e8d1b0cda04b0173326f80d2cd7bbb2,0xc0daeff8088d77dfecbfe525af535830be607bd2,1.01729654,NULL,0x,0
73,0xf471a2cca95a22abd7287c4530d536000be927e8fc846b98e627acf8a38b7df8,4558340,1510764759,0xc0daeff8088d77dfecbfe525af535830be607bd2,0x7897b6c2a9feb4025e6352fd0ec70abb42b7eb3a,31.5,NULL,0x,0
74,0xf280106ea739819d1f893eaf8126b109aec48000111d03a1fa7a3eedffb4402c,4560516,1510794066,0xc0daeff8088d77dfecbfe525af535830be607bd2,0xbe325f9158e614fbdcbfca9773b19ba4f1db6bd5,0.02,NULL,0x,0
75,0x651b1b562d195be9586f2e9fd2a609de921e70c05ada8d714ff09c2571da27bf,4560616,1510795637,0xc0daeff8088d77dfecbfe525af535830be607bd2,0xeb60a77d8cc25e4f3c30bbaa376b7d2d31755b9e,0.002,NULL,0x,0
76,0x1ce2e99a3d886e4672f6054665ad3c52b205081868928d8eed293202c6944748,4568578,1510906966,0xc0daeff8088d77dfecbfe525af535830be607bd2,0xf58119b0e6731c9e822d227c758d6956c026a112,0.002,NULL,0x,0
77,0x39a5bf342f02b1ce15dda16654c93f24591acd82c7b26a479a6af08e34d999d3,4571789,1510951375,0xc0daeff8088d77dfecbfe525af535830be607bd2,0x634ec847efece49a1e1c78cdca568d1ad9ce900b,0.002,NULL,0x,0
78,0x6bbdcd98f598f497d8b7049d463fbaa0d46ca52158c2accb8698acf33ce88aa2,4609863,1511481334,0x6c5b2403ab0d7b3ac4ddad45ace235b4fd90facc,0xc0daeff8088d77dfecbfe525af535830be607bd2,6.299480870687255,NULL,0x,0
79,0xb6b96b999e54ee7480a4a3b08dd79fe704f000c2cbfb78925d4bf3f689c242a7,4618502,1511601019,0x5bf6004ff1d8c9c4c987920cdf50b3700a13f689,0xc0daeff8088d77dfecbfe525af535830be607bd2,1.674,NULL,0x,0
80,0xe4a25e9c1b1830310606c3326667a3f4e660f2287f6c4edcdd974279209c7150,4618558,1511601763,0x7209215fa82fee798ffedfeceb74e2c0e6b57458,0xc0daeff8088d77dfecbfe525af535830be607bd2,0.89479,NULL,0x,0
81,0x251ee5643df3c8363ac4a2252a821595a4ca6b8ad389ae10004169d96ef2ae7e,4619506,1511615455,0xc0daeff8088d77dfecbfe525af535830be607bd2,0xa48d1b277b080fb60dfbd0d3be6c35f0ffec03e0,0.05,NULL,0x,0
82,0x93eab39fe5c6b843e56d12fad8611b48366dd2e3b8365bf5016bf84f2acbde9a,4619569,1511616420,0x5cbdc3299e20b51a81a55714ade85000ede8a955,0xc0daeff8088d77dfecbfe525af535830be607bd2,0.11341383738356148,NULL,0x,0
83,0x6d526af991460dfbbc451da211557c2b56dd9d2cab1b37f504a53220e407e953,4619648,1511617292,0xc0daeff8088d77dfecbfe525af535830be607bd2,0xb0f7a19b506f75f7f416e47bda1a489fac1ca3f5,0.002,NULL,0x,0
84,0x373abecc5369cca99cd0013b344cdc8741e51ab32fea51dc5e4b7f265acae08a,4619678,1511617633,0x546a9580851c6bf3bb833dfc86020d54d66f5a10,0xc0daeff8088d77dfecbfe525af535830be607bd2,0.09061064045032997,NULL,0x,0
85,0x763dca2bc7a94e2cb4c75d72b0a4d254231abee8b8f1a8f454f364364ddb7295,4619902,1511620500,0x5c8d3070b81f4c18b1ec63ebeda21baea2f2e267,0xc0daeff8088d77dfecbfe525af535830be607bd2,0.010369200000000002,NULL,0x,0
86,0xf756861e0fb8df8f55e02fd4f55acd74ff7549f6ab1222155c7aced79346f163,4619944,1511621148,0x56ef269750540e0c4744dbfd479700e0a4274f2f,0xc0daeff8088d77dfecbfe525af535830be607bd2,6.6642569051623575,NULL,0x,0
87,0x569ad0226d94515739f15cd8c8a39e3c7c4d8a0b3ae3e779c1a25bd98d119eb9,4620186,1511624507,0xa73efa9487dc4f570c302d7bb1fbe1b03414df72,0xc0daeff8088d77dfecbfe525af535830be607bd2,0.012797864,NULL,0x,0
91,0x07c6300ed216e18366ba193bd54cbb2ec7b8e5b8ae6566fe3167182d26fd4c5b,4620623,1511630877,0xc0daeff8088d77dfecbfe525af535830be607bd2,0xc0ae84fdef2c3d5fd5e2ece7a0a9c3296cc19ae0,0.01,NULL,0x,0
92,0x7c40467955fadcbec98a7a6ea42d31ca303f50e03e5b5daf1930d848d9d20e2c,4620631,1511630958,0xc0daeff8088d77dfecbfe525af535830be607bd2,0xd48773e0195a34de3b6812c81c3a3a51112e6fa5,0.002,NULL,0x,0
93,0x8d2401c237bf02952454bceb0f15f7fc23be22d65354d8b2d7f5bfcfd3821c8f,4620666,1511631485,0xc0ae84fdef2c3d5fd5e2ece7a0a9c3296cc19ae0,0xc0daeff8088d77dfecbfe525af535830be607bd2,1.4730263344478132,NULL,0x,0
94,0x95444f10bac79287c7f5678a77ffed64348dd9d775e62bc1b2fa4a875954167f,4620669,1511631538,0xc0daeff8088d77dfecbfe525af535830be607bd2,0x4d485b483a1a76844e36a94702b7b3c9cc2b1d0c,0.002,NULL,0x,0
95,0x780551d23a656c387684ba82bd4e9b8e824f422ce2a14031145cff7dd9d33c1e,4620689,1511631826,0x4ee222bf556f03e626157c945bf65030936f161d,0xc0daeff8088d77dfecbfe525af535830be607bd2,2.14523477,NULL,0x,0
96,0x5e6524d318a75ccb6e30bed4295ddc3b44a99dd773a288abfcf922e551526a57,4621167,1511638550,0xb31e5fae20d71fd5721aa8ca10feb5ad9f6bc53c,0xc0daeff8088d77dfecbfe525af535830be607bd2,9.00941445,NULL,0x,0
98,0x437b95a88f618a7199eb99fb9b16c0963ca98203f6a5c2bf0689e3627b52c95b,4621268,1511639677,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,0xc0daeff8088d77dfecbfe525af535830be607bd2,6.3089,NULL,0x,0
99,0x60c08d475579df096c56ede60caa087e08780992cb7115ca90b3d183239853b8,4625317,1511696410,0xfa3f247d3273807fbb530cf5e017e56a6d9b02e1,0xc0daeff8088d77dfecbfe525af535830be607bd2,0.9756656472578661,NULL,0x,0
100,0x9126736dae0bd33ab555b558b523e6bddea085c091903c33613f07a9bdbb4f73,4625320,1511696438,0x42bdb64d3d63bbfffa1df1340f75ceafae1795f8,0xc0daeff8088d77dfecbfe525af535830be607bd2,0.384019896,NULL,0x,0
101,0xdd78c8bfd69d30b0f64a5bd171155eb602500b268ceb03dbbae93c097b3828cb,4625332,1511696622,0xdfbbd97fc461c6e120c9d64da54ba413f5321d76,0xc0daeff8088d77dfecbfe525af535830be607bd2,1.09979,NULL,0x,0
102,0xd6882a2932434c4f6d89292548fc7dab96e928c2a73975e06f9ab4b332171ded,4625342,1511696731,0xc0daeff8088d77dfecbfe525af535830be607bd2,0x5699c8a4b27edc38e55b3e49cf5c0e4efca2606e,0.002,NULL,0x,0
103,0x88eb52cdfb0e5f9ec61952782428eff47c5ea035c0f6033e79428576499bd26b,4625380,1511697276,0xaf4d7c9bb8e242ff380b81b3259fcfc553960f5e,0xc0daeff8088d77dfecbfe525af535830be607bd2,0.171506842007048,NULL,0x,0
104,0x6d4ee594380834dfe51d605c6d12295aa92090d392bb84405178571ab1d7f380,4625406,1511697547,0x8168845d74e03b30fe8c0471d6312d9006e5336a,0xc0daeff8088d77dfecbfe525af535830be607bd2,0.103787712,NULL,0x,0
105,0x71ae5afb5e71ed43ebb43f6a0b6b0abf9a873e79e5f8462bab27154083da9188,4625438,1511698029,0xf7c28e91206bff3e35cd0ef84b13b9706702a27f,0xc0daeff8088d77dfecbfe525af535830be607bd2,1.5,NULL,0x,0
106,0xfd37d5e2e54af62676242e3c42b93e38f2dea8b34ed48d730881d1a652ed8f5b,4625473,1511698610,0xc9e52125a9731f9a7d59de98039a3dd763035930,0xc0daeff8088d77dfecbfe525af535830be607bd2,0.8175518685894456,NULL,0x,0
107,0xdd4893190459ce6c2eb5bfbc132f2946ffeb6927bafa97648198fb5183bba95b,4625656,1511701114,0xc0daeff8088d77dfecbfe525af535830be607bd2,0x3c2846ef9633b80722d48d366bdd819d48986f97,0.001,NULL,0x,0
108,0xffd5be6cb518765157763ffc25b74942ce432671f024c5f793db1e401a18993f,4625665,1511701234,0xc0daeff8088d77dfecbfe525af535830be607bd2,0x165537cdd0fc907e7b30eb104514b745ed46d2bf,0.002,NULL,0x,0
109,0x26e0cfcd0d19f8b581672a0de52d439028a20df547f5c86d9bc4178cc22c0ed5,4625677,1511701351,0xc0daeff8088d77dfecbfe525af535830be607bd2,0x7493a6d05660aec025a610c2f53596f4a6d899c0,0.002,NULL,0x,0
110,0x2bb983e8b4b73572d9ae3dedee682e9a7a154e704523b7dc64d9f945c0cf25a5,4625687,1511701441,0xc0daeff8088d77dfecbfe525af535830be607bd2,0x9d6dbbe81a5754f110483002007a4631f14b80de,0.002,NULL,0x,0
111,0xcb1498660f1843a621fcda69cf7efc6e4b5a06cfdf46b2dc97163fb84d5de5ee,4625693,1511701513,0xc0daeff8088d77dfecbfe525af535830be607bd2,0x9be5f0da4b611e4751fc851424d12f3cd40ae6f9,0.002,NULL,0x,0
112,0x537ec281c2a9a108dd795c1e311410a4d317d425671fcf10dd3149d88c7b75fc,4625700,1511701629,0xc0daeff8088d77dfecbfe525af535830be607bd2,0xe060a2f587904c9c8c4fb84bcdc9eafd7a2fdff8,0.003,NULL,0x,0
113,0x15d66d27440e9d8d4625e6d7a8a44c72add10577ce7d04990d5a02b241e205d0,4625707,1511701750,0xc0daeff8088d77dfecbfe525af535830be607bd2,0x6249da26cac20f9bc751b311635ab107d239525f,0.002,NULL,0x,0
114,0x65fd5e1625748a94d9690907decb6de359c1863604c190de708ab70fb926e116,4625707,1511701750,0xc0daeff8088d77dfecbfe525af535830be607bd2,0x6249da26cac20f9bc751b311635ab107d239525f,0.003,NULL,0x,0
116,0xe16c6303f7b00da395349aec02d93d964083fe055a4a301e19ed104a1afcbc0d,4626720,1511715750,0x6fb746c6a3d0e11bb05e5de360c353d4769c2a86,0xc0daeff8088d77dfecbfe525af535830be607bd2,0.49879,NULL,0x,0
117,0xd8ec74facd3a0ce463a47bc5bbf4d2148f4345a1f85b0f20dbe53181b45d9a9e,4627213,1511722784,0xcf508c009b6f038ba68d7e7559e8b3d930108aa5,0xc0daeff8088d77dfecbfe525af535830be607bd2,0.3071149291680819,NULL,0x,0
118,0xa19740f68228a8edfe5842f77abf23663fd914457604590bbf8ab078846da2c3,4627213,1511722784,0x07233ca8f619be6d9e9e4f15fc54791138241da6,0xc0daeff8088d77dfecbfe525af535830be607bd2,0.105197204,NULL,0x,0
119,0x0923f671608c9abe77e1baee89717b4ce715c8a3bf0ad3160fe023aea7ce807c,4627214,1511722805,0xc472b5a098fed4d7ec9052fe19434aa7440d1353,0xc0daeff8088d77dfecbfe525af535830be607bd2,0.12866478,NULL,0x,0
120,0x63bc27299f85da026b1aeca17191ee107ec1fc5a7e7d5d4d58b041c403c70abe,4627218,1511722853,0x5699c8a4b27edc38e55b3e49cf5c0e4efca2606e,0xc0daeff8088d77dfecbfe525af535830be607bd2,0.10060608,NULL,0x,0
121,0xb660b3399f19738f065659ac6172f880171fb91edca14db3fec8a046874ae8ba,4628425,1511739964,0xc0daeff8088d77dfecbfe525af535830be607bd2,0x8168845d74e03b30fe8c0471d6312d9006e5336a,0.002,NULL,0x,0
122,0x21aaf6fe5199b3a76d49ea049d7b024ed3ce82051ab429c0ffed884e83339810,4628508,1511741138,0xc0daeff8088d77dfecbfe525af535830be607bd2,0xd4124ed339aae428c245389af6f0b2477dd60168,0.002,NULL,0x,0
123,0x46e1c77cd52e4d562b3196b7522dde311d298399608a6b6d9be3a63f070d5d3e,4630486,1511768802,0x20f243bc3ba64feacc002424c46386c6686c7d6f,0xc0daeff8088d77dfecbfe525af535830be607bd2,2.3423,NULL,0x,0
124,0x8c504724cbede4edf8190f280143275bf5fb6ef4b0af301e637662e311b7f14a,4630491,1511768856,0xef9f063aef330dbe6a64d203107f4a46a3fd7af5,0xc0daeff8088d77dfecbfe525af535830be607bd2,3.002709,NULL,0x,0
125,0xc27532f17678088b45fc2030aaeb96bf67f4456536d51304bc71eeb90dbd99f8,4631209,1511778905,0xf4966206359f77304a4318dc4916eff920fc060b,0xc0daeff8088d77dfecbfe525af535830be607bd2,1.2908965,NULL,0x,0
126,0x0bac9e27c86b2b1b552e208ba6f418a96a8bca944a85fc7213475da7ebee128e,4631214,1511778977,0x6c5b2403ab0d7b3ac4ddad45ace235b4fd90facc,0xc0daeff8088d77dfecbfe525af535830be607bd2,0.9998047457558776,NULL,0x,0
127,0x88c3751ed21f850d2108d09989cd53c85417ef034538be6beed30a64456bd539,4631253,1511779582,0x25a8d4048c482e3e4723cc6980e317535ebcc960,0xc0daeff8088d77dfecbfe525af535830be607bd2,0.99979,NULL,0x,0
128,0x33265a0ea3ffa3281c2f4b42dbbcabf0a49a9d69b037948ac3861b299e92c773,4631314,1511780477,0xc0daeff8088d77dfecbfe525af535830be607bd2,0x2422184f4a9096fd123d5a75bcc3eece89f011bd,0.002,NULL,0x,0
129,0x6ab17519a49a96ca9bf12cb551f10a4e3f4aed60595b2828c31fa9653425e6fb,4631343,1511780928,0xc0daeff8088d77dfecbfe525af535830be607bd2,0xfca67019a1a65632ad72922cabc8dfd97fb1758d,0.003,NULL,0x,0
130,0x3a9bfb475a83f40acd886d611182ad16f0a7cd175186e80989e1d07099141824,4631844,1511788068,0xfd9d408cf8a04fa1cdfb7893d6f886e621340b6e,0xc0daeff8088d77dfecbfe525af535830be607bd2,7.90615718432322,NULL,0x,0
131,0x12bf0c77c6101aa4e6c4f61055f9f2b97ad97f8fb2d9d42d7606d85021fe6d6d,4632133,1511792193,0xc0daeff8088d77dfecbfe525af535830be607bd2,0xb80b616f6d8f12c8664bc55a66a1bba41792b519,0.002,NULL,0x,0
132,0x0b39c0c941ee99d79797fe04259b822349ba6647f8fe697e6b9b69e8b0c2c90d,4632149,1511792387,0x02f10203ef3c0f09dc89416259ebd260d6fd43e8,0xc0daeff8088d77dfecbfe525af535830be607bd2,0.19,NULL,0x,0
133,0xad584f70e1b64819b6515ad9fd39a0ba0221a4249091bf1f75aab9d2b3fc593a,4632190,1511793050,0xc0daeff8088d77dfecbfe525af535830be607bd2,0xe3938777da25854473c0c9f686aa7ed78e4563e0,0.003,NULL,0x,0
