,TxHash,BlockHeight,TimeStamp,From,To,Value,ContractAddress,Input,isError
11,0xa78f76412608ffa79b4d0010d4e9184d100030a8190c56984254d0039d7329e4,5207598,1520352568,0x476e11dff5cc3ab3f51503517b36a25a01c987d2,0x0a9f58ee19a7131ed031ea66a032c05c7efe965a,0.5,NULL,0x,0
12,0xd93bcbbd29037a456191a00491bdcd42834b9f88e06b4991d15e79d1fc909fe7,5207625,1520352964,0x60007f4e13698b9bf2574d46268c2055d0309b8c,0x0a9f58ee19a7131ed031ea66a032c05c7efe965a,0.589517,NULL,0x,0
13,0xa52434b1a1f5db7c12d781aa0ca612bef4104375a08577df45aa565dc7ca963b,5207668,1520353631,0x532017b238c7baab39c6b789a27bbca687b66c7b,0x0a9f58ee19a7131ed031ea66a032c05c7efe965a,0.697,NULL,0x,0
14,0x81a305b2de09afd8c5474e533509d82256394b862c52504705211ab73cb70516,5207775,1520355117,0x390de26d772d2e2005c6d1d24afc902bae37a4bb,0x0a9f58ee19a7131ed031ea66a032c05c7efe965a,1.0,NULL,0x,0
15,0x61b8ce69bfc3dcce113c935ffbaa5305a9967a4ddebca4e5361d8024b5d2c06b,5208214,1520361418,0x0975ca9f986eee35f5cbba2d672ad9bc8d2a0844,0x0a9f58ee19a7131ed031ea66a032c05c7efe965a,0.5,NULL,0x,0
16,0x2e4dabec2e30d025078b4c02abdea254be7aff4dcc8fe7b021d5ecb1f97838e7,5208280,1520362361,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x0a9f58ee19a7131ed031ea66a032c05c7efe965a,0.3,NULL,0x,0
17,0x724ff3c584f345a94efe834136791eabae4edbf3fc14ed9c7b01e41fa9f1cd65,5208384,1520363922,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x0a9f58ee19a7131ed031ea66a032c05c7efe965a,1.004,NULL,0x,0
18,0x41fab7f0505c6f135bb4c04d37abddb3a4cc6577d56fbfc07ab23572f087fb81,5208476,1520365151,0x0a9f58ee19a7131ed031ea66a032c05c7efe965a,0x4617604fd8169bd58540e83d9fb9dceeb92fdd90,0.5,NULL,0x,0
19,0xebf94053a9a285cfb7edbf61f7e4caf698bd1e011fb97c72de521abcf174cb31,5208584,1520366936,0x0a9f58ee19a7131ed031ea66a032c05c7efe965a,0x4617604fd8169bd58540e83d9fb9dceeb92fdd90,9.38,NULL,0x,0
20,0x1a609b7f2742d0bfcc33645eefb9ca8b2abe275080501469e5a024445b6e9749,5208618,1520367591,0xee00dfd4bdf02b0a12a6017524e082ce006faba0,0x0a9f58ee19a7131ed031ea66a032c05c7efe965a,0.5,NULL,0x,0
21,0x159bd77df7dc104d27c70c5e2a816d81c913ab3e87f3887646b472ee49764672,5208692,1520368804,0xaf1ed0d1808066168c21711edf78d5d98b926ae3,0x0a9f58ee19a7131ed031ea66a032c05c7efe965a,0.099685,NULL,0x,0
22,0x7df047bb20d75cadf28c5b0f583b93ed0f8aa6df295c135eeadff8b653d0de60,5208861,1520371257,0x985336c993c8c88defa89b874e50bebcf0e8c0cb,0x0a9f58ee19a7131ed031ea66a032c05c7efe965a,0.01,NULL,0x,0
23,0x7111e6fb31976927aced19153e78a076a6af49461ce1eba14734eefe39778453,5208942,1520372175,0x9346e8a0c76825cd95bc3679ab83882fd66448ab,0x0a9f58ee19a7131ed031ea66a032c05c7efe965a,0.011,NULL,0x,0
24,0x92c8011529aa23400c83ca83a08e70c6cdeb51dbeb5d02572e1ac494688b792e,5208962,1520372439,0xf465b5edab39f36f7d0d75052ce41c2ad7a9aa1a,0x0a9f58ee19a7131ed031ea66a032c05c7efe965a,0.01101852,NULL,0x,0
25,0x8ed5608e2e45a687470e4d8c9c24c431786b017ed28521593ee82c09290cf02b,5210980,1520402083,0xd44a3c1317c47e080b79cb262211a8c74bbe9071,0x0a9f58ee19a7131ed031ea66a032c05c7efe965a,2.15,NULL,0x,0
26,0xc65eb1c7096eea9686dafbb08147f33c09d784cdaf38c47bb9a7bf596753fa0c,5211015,1520402628,0xbb60756579cfc7cff610f3752c9f5675b511d6af,0x0a9f58ee19a7131ed031ea66a032c05c7efe965a,4.0,NULL,0x,0
27,0xc61398dc420460527cff7682bd0cbaca3377d671337d25377036ad33e1afddfb,5211504,1520409915,0x0a9f58ee19a7131ed031ea66a032c05c7efe965a,0x4617604fd8169bd58540e83d9fb9dceeb92fdd90,6.785,NULL,0x,0
28,0x6ce3bba6b9eef5b686987f8dc1b421fd563c9552c1efd4a97bba20d3c9d4d906,5212197,1520420578,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x0a9f58ee19a7131ed031ea66a032c05c7efe965a,2.6,NULL,0x,0
29,0xc0cc227c0fbc262b9f327d877b8dbd7ff1144e5924c7259f7fe1bc8ad92a3e4d,5212541,1520425259,0x0a9f58ee19a7131ed031ea66a032c05c7efe965a,0x4617604fd8169bd58540e83d9fb9dceeb92fdd90,2.585,NULL,0x,0
30,0xd6aecd604bc09620a62d99ef352cc18e30a2c9c37f9156c4b3a2eed28d582732,5212569,1520425750,0x9d96b0561be0440ebe93e79fe06a23bbe8270f90,0x0a9f58ee19a7131ed031ea66a032c05c7efe965a,3.0,NULL,0x,0
31,0xa361588b0bc1eed906f815d691f51b4ef5dfc96e8c89f334a899a33c1bd6a7ab,5212596,1520426156,0x390de26d772d2e2005c6d1d24afc902bae37a4bb,0x0a9f58ee19a7131ed031ea66a032c05c7efe965a,0.5,NULL,0x,0
32,0x8042ad5485a91bbc21d2cdc5c7458f0effe6365f2a8d2cfe255db296e8993dfa,5212642,1520426730,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x0a9f58ee19a7131ed031ea66a032c05c7efe965a,1.776212,NULL,0x,0
33,0x2a0102f5a44fcfb0bef34a17ee827da6cf9f292aac688038ad0225a83f703ae3,5212708,1520427795,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x0a9f58ee19a7131ed031ea66a032c05c7efe965a,0.97898985,NULL,0x,0
34,0xc8b26314766b52a29fe5352eba6d048dd1a16bf07af80cb99504b3c16f0555d5,5212963,1520431643,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x0a9f58ee19a7131ed031ea66a032c05c7efe965a,0.5,NULL,0x,0
35,0x688fb7f1a27339fb85437d5f5df1da8d7866b9f409262b8e41f1af61d299fbcf,5213253,1520435760,0x80a909968642f7f90686ff964e71154a00ce6e49,0x0a9f58ee19a7131ed031ea66a032c05c7efe965a,4.07912229,NULL,0x,0
36,0x2263e96be0bd34c66b8bd0881299f92a822fab54facb9adf26740f4665e5def7,5213306,1520436479,0x22b84d5ffea8b801c0422afe752377a64aa738c2,0x0a9f58ee19a7131ed031ea66a032c05c7efe965a,5.2343729,NULL,0x,0
37,0xc9fb77a39bdf1b4dc70c096584d8a908ebf385cf16f56a08729d83fcd84ca644,5213326,1520436642,0xfa03295441772fb87337ef906c790c97e22dd5ec,0x0a9f58ee19a7131ed031ea66a032c05c7efe965a,0.03,NULL,0x,0
38,0xfea991bfe2a0a2b2391dd4575bdd32056b40f1a963eb98831420f6f0b569c396,5213332,1520436733,0x22b84d5ffea8b801c0422afe752377a64aa738c2,0x0a9f58ee19a7131ed031ea66a032c05c7efe965a,2.4267394,NULL,0x,0
39,0x0fd2bfd92f86cd9839ec50db0cc5a89218f6840531ecefd6d2b1f7a97ea45455,5213445,1520438533,0x0a9f58ee19a7131ed031ea66a032c05c7efe965a,0x2137bbbd80aa94224e7554a49992e26e014786ef,7.0,NULL,0x,0
40,0x47c6fd7ecd7aab2acfbe2c1300a0b9d865d921fbcb9d0140bf47e08b6a053ffa,5213807,1520444089,0x24ec4143c079b5453f4752b9356f774a07f7ecd7,0x0a9f58ee19a7131ed031ea66a032c05c7efe965a,0.5,NULL,0x,0
41,0x66b28b42e81bfe22eb0be0c062d16b1905912aac9ce24c54439bab204215c521,5214066,1520447793,0x7ed1e469fcb3ee19c0366d829e291451be638e59,0x0a9f58ee19a7131ed031ea66a032c05c7efe965a,0.5,NULL,0x,0
42,0x4cb30a870dcafa65001a6f14d7461eb18938540638588178d3b202bf3fd2d105,5214337,1520451494,0x0a9f58ee19a7131ed031ea66a032c05c7efe965a,0x4617604fd8169bd58540e83d9fb9dceeb92fdd90,12.5,NULL,0x,0
43,0x1e0d9d6a413586d5681861c719433fb34c79688c68e41fa14c52a83d4622b4f9,5214903,1520459762,0x41b3d1079fcfe12a9f031342f275085404acaf1b,0x0a9f58ee19a7131ed031ea66a032c05c7efe965a,0.52549264,NULL,0x,0
44,0x8742162afbc8567c6372a39f8a380fa063070299659d0594c6911cf219b65f31,5218619,1520514454,0x0a9f58ee19a7131ed031ea66a032c05c7efe965a,0xb9a0b122efd47f72ce204fe65fbd8027eb73a88d,0.001,NULL,0x,0
45,0x24446d314a949356403765bc896b35d10aa129126a0ff55d2d1f23fd479308ac,5218642,1520514735,0x0a9f58ee19a7131ed031ea66a032c05c7efe965a,0xb9a0b122efd47f72ce204fe65fbd8027eb73a88d,0.09,NULL,0x,0
46,0x54b8283d63a160718f44abed3f1fbc43cef8ae3e618c6a59fdd8b2ae80313f53,5218651,1520514876,0xb9a0b122efd47f72ce204fe65fbd8027eb73a88d,0x0a9f58ee19a7131ed031ea66a032c05c7efe965a,0.07,NULL,0x,0
47,0x76a88ed6a35a8fa87de81fdb66e7eebe9352749c7023f2996d36656af7d5cf40,5219944,1520533580,0xd24400ae8bfebb18ca49be86258a3c749cf46853,0x0a9f58ee19a7131ed031ea66a032c05c7efe965a,0.5,NULL,0x,0
48,0xa1f8e546cb7b35fc49606d0a6c20d338ccd852c2109fe7b0155b3bb8b2d526e7,5220599,1520543501,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0x0a9f58ee19a7131ed031ea66a032c05c7efe965a,0.5,NULL,0x,0
49,0x5e0b059898bbfd2631772379800eb087430e1d89c9f9a7c9722c26bceb767e46,5221061,1520550309,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0x0a9f58ee19a7131ed031ea66a032c05c7efe965a,0.49,NULL,0x,0
50,0x24ac7df8c61adad78f22961fb552ffe7e390a0f49ff9839ec6a25c9c515fcbb5,5221571,1520557795,0xfcfa874d60fb523a09b2de9805b2ff3656f8f8a9,0x0a9f58ee19a7131ed031ea66a032c05c7efe965a,5.0,NULL,0x,0
51,0x4d88b762025c0b685158dda090c7b0ad5c58b40d560a1d5510f6d842e025d2b0,5222260,1520567942,0xe3031c1bfaa7825813c562cbdcc69d96fcad2087,0x0a9f58ee19a7131ed031ea66a032c05c7efe965a,3.5,NULL,0x,0
52,0x3c8a0fe8fd487bd6545a33aec1b8fdc19df505e6309dd10cb896cdaf4c2ca561,5222492,1520571337,0x51836a753e344257b361519e948ffcaf5fb8d521,0x0a9f58ee19a7131ed031ea66a032c05c7efe965a,0.91933021,NULL,0x,0
53,0xf645488ac6142219d73c3ab66bf01217111863d7b0e4fcd4f77402fab8c4333f,5224700,1520603502,0x0a9f58ee19a7131ed031ea66a032c05c7efe965a,0x4617604fd8169bd58540e83d9fb9dceeb92fdd90,11.43,NULL,0x,0
54,0x9ac06359fe69b8966110ce36379286c956875a8e975ae8605d4d46367c6a1d5e,5225063,1520609127,0xbacc318ae9388c0946aed462c6ee38f4b1d2199d,0x0a9f58ee19a7131ed031ea66a032c05c7efe965a,0.99460681,NULL,0x,0
55,0xf3cf3b29912886a79a38a9e55991f46cd5e9ad24673382379d54124685f3a533,5229516,1520674716,0x7ae17a0f6f8f02b5b6e76b327db15f91306194e6,0x0a9f58ee19a7131ed031ea66a032c05c7efe965a,1.0,NULL,0x,0
56,0xb13dc14c68248ee50c04d241dcee6590079aec9b1659f88952c8cbd10b911e66,5231528,1520703261,0x0a9f58ee19a7131ed031ea66a032c05c7efe965a,0x4617604fd8169bd58540e83d9fb9dceeb92fdd90,2.01914716,NULL,0x,0
