,TxHash,BlockHeight,TimeStamp,From,To,Value,ContractAddress,Input,isError
65,0xe577c83bd00ca093a1cab835400e83d1f66ccfc94027bd5e593007f9f45eb2ae,5297024,1521662790,0xaaf46ca6f14f12bba55e6162df6967a87eb63f72,0x40949225c4a1745a9946f6aaf763241c082cb9ac,1e-05,NULL,0x,0
66,0x86f4d26695d59600ea01977f984c07bbba4152c33f4a37fc2f295c197f9e12d5,5302477,1521741048,0xf5bec430576ff1b82e44ddb5a1c93f6f9d0884f3,0x40949225c4a1745a9946f6aaf763241c082cb9ac,0.7462423,NULL,0x,0
67,0xd123bd8a4b8082fd1c768e2b36c70bcc7528add9bb1c9c773f4c2b58bb0abb32,5302996,1521748508,0x65e2c5175e2e618f48e70343b14c31b280e42d90,0x40949225c4a1745a9946f6aaf763241c082cb9ac,0.59042,NULL,0x,0
68,0x1887908dd6a84b02153d323853caeb33400c3bf39097ea93f8fd8f9361209306,5303357,1521753638,0x69987a310328d45ce6c4f0af56d65925fb9ee130,0x40949225c4a1745a9946f6aaf763241c082cb9ac,0.05132163,NULL,0x,0
69,0x765b3e78b179304e4937da66893c131ab797b63f77865d5319caac7d21a5c0ed,5303495,1521755507,0x1954c0035674e5f6eac07cb285d4aef58ca0a1fb,0x40949225c4a1745a9946f6aaf763241c082cb9ac,0.04,NULL,0x,0
70,0x7e71a8b3ff5c4ba2c0b52beeef21e587985f09fea0cbc8d8747f1f78666be6df,5303697,1521758489,0xd4c80257b4ff83f5c041050502bf5a7977d4eb94,0x40949225c4a1745a9946f6aaf763241c082cb9ac,4.00214815,NULL,0x,0
71,0x97102c4fb048cfa7ae565d577638808391bc946161b2db57c29a7e4370c16bab,5303757,1521759355,0x5cdf9f46289c464bec5afca2d75f3321e441bdae,0x40949225c4a1745a9946f6aaf763241c082cb9ac,5.0,NULL,0x,0
72,0x026b7706659aeb52b608db8dfafe6e5c51e6cea035a0b078afcf8e054c6947d5,5303949,1521762244,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x40949225c4a1745a9946f6aaf763241c082cb9ac,1.19949494,NULL,0x,0
73,0x82cb6dc2b74ec016dacd012583645f9c63cc85b6d97430fbfd8840505f34d1f0,5304571,1521771011,0x89f0b658da3d463abfbbc0694f2975c900a0a8ea,0x40949225c4a1745a9946f6aaf763241c082cb9ac,0.5235,NULL,0x,0
74,0xcafe42f608a06a9469b1f9b7a326ad195224dab47c8089d3a91b9c02009be175,5305133,1521779446,0x3cd669cc1e8d4b4686685156f723ca249e8e3ab5,0x40949225c4a1745a9946f6aaf763241c082cb9ac,0.00074774,NULL,0x,0
75,0xa37b22f76fde194e95b24b30c40a410ee4e18ea76e9b2b1c4c53d552c6ba77e9,5305370,1521782875,0x75e7f640bf6968b6f32c47a3cd82c3c2c9dcae68,0x40949225c4a1745a9946f6aaf763241c082cb9ac,0.5,NULL,0x,0
76,0xbe780db9abdaac7cff8909b7a4a7a045ba91bf66905457a5d577666e068ee6a0,5305790,1521789023,0x2abb0a85bb7983a22cb74be94942ebe22e0be3be,0x40949225c4a1745a9946f6aaf763241c082cb9ac,0.5,NULL,0x,0
77,0x12f5a83609a8acee00973eeea015114e85948667cbed1b4661f4bf5db537bd33,5306030,1521792674,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x40949225c4a1745a9946f6aaf763241c082cb9ac,0.25884176,NULL,0x,0
78,0xcf6343640b5ab7c79a47bec76b2347afa329eb7eb68cab8b8792acf0df33f510,5306189,1521795018,0x972d8aca877ea96ca0f12aa8c6ea7b3e047f2a2c,0x40949225c4a1745a9946f6aaf763241c082cb9ac,1.9124679217360312,NULL,0x,0
79,0x15f4210536c3a99bcb9416a2273b4730740b85f39401a15b7e23f734662a4686,5306245,1521795887,0x518361dd42b8b8405b8353b74bd331c2f9b0a464,0x40949225c4a1745a9946f6aaf763241c082cb9ac,0.5389384823179387,NULL,0x,0
80,0x1efebcd6389cc3c8c18df8d7967272f4c5195c313fcf05d70d4c154f9977965b,5306301,1521796500,0x053220bad2d89455f1e31866d016ef4c667b85af,0x40949225c4a1745a9946f6aaf763241c082cb9ac,0.5,NULL,0x,0
81,0xe7378ef08cfcc1a1f994f2eef5ada4819f3a1b1ce4a5b1827f035ea7a70f206f,5306336,1521796953,0x610475891ea26991206a2ceac51ff78e66837b26,0x40949225c4a1745a9946f6aaf763241c082cb9ac,0.081,NULL,0x,0
82,0x7b9b0ba1e7b7121227115967a83c05b5742281a39efa30c55f6396074c781ceb,5306351,1521797244,0x99630d78804544b1ef6415a9e66bfba2dc970dac,0x40949225c4a1745a9946f6aaf763241c082cb9ac,0.5,NULL,0x,0
83,0xcdda5ec5d943e2f505236902ffee6cdde037f7e03133e5bb25c8d686bc661b58,5308460,1521826850,0x003e36550908907c2a2da960fd19a419b9a774b7,0x40949225c4a1745a9946f6aaf763241c082cb9ac,0.4007551154801017,NULL,0x,0
84,0x02c020f26cc8859dacbcc7ba5b7e3beda9cc7d2b610cdecf13d228165ec762e6,5308516,1521827731,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x40949225c4a1745a9946f6aaf763241c082cb9ac,5.13514261,NULL,0x,0
85,0xd42a3fa258fed53aeaa44e0f94aee9d49f37b47a33be426d2148e88e4bd8f8b3,5308633,1521829192,0x6fa33c44aaee35ffaea10dc2685486949e5d1608,0x40949225c4a1745a9946f6aaf763241c082cb9ac,0.11,NULL,0x,0
86,0x7b87e4e6f6ea7ac6f465aee43bb852c44819741b4d097187cad182908d5a79d7,5309859,1521847554,0x7c2644f7d4c340a23ba70ede80fceb99625cbf74,0x40949225c4a1745a9946f6aaf763241c082cb9ac,1.0888139,NULL,0x,0
87,0x4c0dacfb5b67a04d1ff8ecc95b0d9a8bea4ca3131ff39ffd9b3cec4eaa25c748,5309861,1521847618,0xe54c5dd3073e91a5cc396b2dda034473233b6ef8,0x40949225c4a1745a9946f6aaf763241c082cb9ac,5.0,NULL,0x,0
88,0xcf4a4f56394adc11e058e39e75bf310a08082df33a84a6c5ab529bc959e6e11e,5313377,1521898285,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x40949225c4a1745a9946f6aaf763241c082cb9ac,1.13,NULL,0x,0
89,0x4d4e86ac359e89dcf512733410dee17a7cbe8fe532ab5f2f387b91e8e1da64d1,5315223,1521924113,0x40472a4b1eff0ce3ead09aee29284cd74b9073b0,0x40949225c4a1745a9946f6aaf763241c082cb9ac,4.0,NULL,0x,0
90,0x60fedfffefd084a4eda1d3d9b0544f12ba82d347009098441b30c4c79126a68a,5315407,1521926881,0xf1d5f57116259a6cefaf6564bab9b6095a041b5f,0x40949225c4a1745a9946f6aaf763241c082cb9ac,1.059778,NULL,0x,0
91,0xc4754a221697792d35f677e72983043c66f7373393f8c42d6892d20baa6433ab,5317176,1521951989,0x6f2d8361bcc46af5e61c77e673ebc86a9afd78c5,0x40949225c4a1745a9946f6aaf763241c082cb9ac,0.001,NULL,0x,0
92,0x5198af6e9aa950a8c3ef0dd0ab8bda2c6c034551196c731bf756eedcb356496a,5318915,1521977708,0xb98ddf917578abe47b8ca6c73df4167f4d09fbb3,0x40949225c4a1745a9946f6aaf763241c082cb9ac,5.0,NULL,0x,0
93,0x049ab98d3b13974594df24bc0479d5871924a098a36b1249878100fbb0e2ecf1,5319729,1521989624,0xc2f29d1a646e4605ef9054be732fb8542d33b460,0x40949225c4a1745a9946f6aaf763241c082cb9ac,0.0001,NULL,0x,0
94,0xbadc87813c7ab256006563afc7ef20f7a56e2d9135598dc4290865eabab01e44,5320403,1521999679,0x3fb0bbfdcbb1eb9030a24ad39baefad8ed4bae12,0x40949225c4a1745a9946f6aaf763241c082cb9ac,0.0007,NULL,0x,0
95,0x8307b29e7152db23c01c567d2d8b0dba400f5d7c76cc6e7d92acce062b1e92b5,5322181,1522024038,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x40949225c4a1745a9946f6aaf763241c082cb9ac,0.50749988,NULL,0x,0
96,0x8e25160120ef0413b1f84e213fdba045df7959f4b7dcf8b5e0178e5c5ed91cb0,5322348,1522026285,0xb50d0c4cb2c29cc232c96a59e9c65eb82914ec75,0x40949225c4a1745a9946f6aaf763241c082cb9ac,0.5,NULL,0x,0
97,0xa6c09db2191987bec2ec7a6de9729274e4dd11a861db7e23d01a707086d06eab,5323091,1522037096,0xebc1e9a29621b6568e46ce7c0b7abff910658d33,0x40949225c4a1745a9946f6aaf763241c082cb9ac,0.5,NULL,0x,0
98,0x11c75da7809094e37bb92135f2bbce3b574715dfbb2aba6f5329229629120dd8,5327239,1522096695,0x7071f121c038a98f8a7d485648a27fcd48891ba8,0x40949225c4a1745a9946f6aaf763241c082cb9ac,0.99862,NULL,0x,0
99,0xc002d8804d765931ca3a48c346b725f5d25db51b0e153e8d3305e7141c826dc1,5327268,1522097009,0x80992323461e3fc5e0957fd0ad5c27d1f6345aad,0x40949225c4a1745a9946f6aaf763241c082cb9ac,0.0314019735124135,NULL,0x,0
100,0xb5678508bebfc139e28e7357222a6278b4d60fb7366859e4f6a177ab4f0b959b,5327361,1522098415,0x5b662a3e5aa1deb631a3fe94ed742b1c22ed3b1f,0x40949225c4a1745a9946f6aaf763241c082cb9ac,0.05,NULL,0x,0
101,0x294e0ea2675dc85f821bdfbb50a0ffc42500df5d73a281e6ec1cb65eaa333c50,5327404,1522099064,0x74c09cafba3dbd10dc71e81c3164b875fd460233,0x40949225c4a1745a9946f6aaf763241c082cb9ac,0.002,NULL,0x,0
102,0xbbf33943ee1b18042e77137565b2bbdd2ae9e6364c87e39155ab4bb398f708a9,5327421,1522099486,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x40949225c4a1745a9946f6aaf763241c082cb9ac,0.59412395,NULL,0x,0
103,0x2dd0920c6803430ae9bfc2a88925775d7324299e0276dd23318b6022673c0cb8,5327482,1522100496,0x8689557b41fbd1e7bce2f4e056993635dcc33fd1,0x40949225c4a1745a9946f6aaf763241c082cb9ac,0.07124617614,NULL,0x,0
104,0x7fa40ddb64e6381f61a2e4c4660b58a72feceddd51aa16594f125e66217010db,5331224,1522155044,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0x40949225c4a1745a9946f6aaf763241c082cb9ac,0.546,NULL,0x,0
105,0x14ea54a47c394bf4a8f75fd05e6d52f021aa282b98e61426248451d78cf8900f,5331854,1522164406,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x40949225c4a1745a9946f6aaf763241c082cb9ac,0.5,NULL,0x,0
106,0xf854e3ae6b8bde6d22d38b8bb2db6f51815f07dedd0051d900dcf9a4e1c44e30,5332365,1522171947,0xfb2d9ad05a4378005811af872518375a6554a8bd,0x40949225c4a1745a9946f6aaf763241c082cb9ac,0.001,NULL,0x,0
107,0x866654405290db211640fb665ea8b79c976824795a362addecd770268cde7fbd,5332849,1522178706,0x0a14088b46f7e6c40ef32254c119ed12e26cd539,0x40949225c4a1745a9946f6aaf763241c082cb9ac,1.0,NULL,0x,0
108,0x91f4a7fb2cb68b95f03423ce1d5098d5e9e0537e29026ef54a370a21da3fbb46,5332890,1522179346,0x25a2d1c6e76b03b3a99ebe13a74e76260ac143c1,0x40949225c4a1745a9946f6aaf763241c082cb9ac,0.5,NULL,0x,0
109,0xcd3920cd3b81c296fdfaf8ed38cdf4df8fb4bed9ede8ed45cdb6772700f5664e,5339001,1522268328,0x2b5634c42055806a59e9107ed44d43c426e58258,0x40949225c4a1745a9946f6aaf763241c082cb9ac,0.51,NULL,0x,0
