,TxHash,BlockHeight,TimeStamp,From,To,Value,ContractAddress,Input,isError
18,0xa1144ec5d695d43b0319b5b739972ace36951e5c04602d81ea8e486f6bce8e58,6022696,1532451005,0xd551234ae421e3bcba99a0da6d736074f22192ff,0x52b949fb4678c20873135ce6b3727949432af1d7,0.72677066,NULL,0x,0
19,0xff111352bb40f07be12df0802fcd465e894539e78ee1bf50f6d0d768751ef113,6022912,1532454279,0x7d3da6765e5d2857e40e2e91f116c109e0efb523,0x52b949fb4678c20873135ce6b3727949432af1d7,1.798,NULL,0x,0
20,0xb02626fb9a598fefece00e97bb4609f5c791df1474a8ad3c9e79cd999a6c5af9,6025243,1532488934,0x4fed1fc4144c223ae3c1553be203cdfcbd38c581,0x52b949fb4678c20873135ce6b3727949432af1d7,0.05256397,NULL,0x,0
21,0x1a1b5302915a5b4e2c36a97668ba6b9f5e0f3418d2b51a3e8e04b5e2702b5ff9,6027986,1532529303,0x52b949fb4678c20873135ce6b3727949432af1d7,0x14f9952cfa5b5161e7e8298da87fbd9aa56d3b0f,0.05739,NULL,0x,0
22,0x008cc3eece74c30de77f1490b89f47cd31b9b50a391956e93b9b384397ef6678,6031468,1532579770,0x7767b68dc6f698ec791df3af0bb6147b8618e424,0x52b949fb4678c20873135ce6b3727949432af1d7,0.36277634452741614,NULL,0x,0
23,0x437a3ec1bc71cdcd7966614e19bccab879149338715c4707c90ecc52b0ab5fda,6034587,1532626145,0xf9294054937a0db3ce904b2f0563197e3c66230d,0x52b949fb4678c20873135ce6b3727949432af1d7,1.0,NULL,0x,0
24,0x95c7370ae312700fa9338dcb100d735bc69be25cddb54ef94047fdda0bce2f23,6038496,1532683818,0x52b949fb4678c20873135ce6b3727949432af1d7,0x2ecd439ce1cef0bc7b9b278f8b47d39b90df3484,0.44835316,NULL,0x,0
25,0xa04a77ee6c1644a1eaf1fe8968f27715be83f2c941cb152d7f27bdfa13746ac8,6038562,1532684726,0xf77c6777234c1237e3ec1c2bb91724a0627d2363,0x52b949fb4678c20873135ce6b3727949432af1d7,0.6,NULL,0x,0
26,0xd96a00276180ca2b5423f359bc965164bfd5b53c8b1f08a8375eaee4cd010518,6050315,1532854181,0x52b949fb4678c20873135ce6b3727949432af1d7,0x3e34b59ba52caf11acb924cf69f6bfc5257c37d1,0.24673252,NULL,0x,0
27,0x01e61979b93a5588afd6b420374949fc721a3686ea587775c6356cabf03ef040,6050779,1532860895,0xd8f39eedf6954978c5510cb5353bce8ec93e6af8,0x52b949fb4678c20873135ce6b3727949432af1d7,0.7,NULL,0x,0
28,0xba87506b38dca3d5c50f7a61451cc3385eab0e8d264bd2eb9bbf3bf96ca64947,6054051,1532908146,0x52b949fb4678c20873135ce6b3727949432af1d7,0x7f4623140fa942a788044b3591644558f58165d5,0.33342595,NULL,0x,0
29,0x902ed9bb41c4658fca945621e4dea5bf3328e8c022967969131ac534d7b5d4b2,6054936,1532920918,0x02a4c73f0c7f7290143ae5aea9a4f554e5a526e0,0x52b949fb4678c20873135ce6b3727949432af1d7,0.5,NULL,0x,0
30,0x693dfc9d2b9246e5f449be1b954944d8fc5b1c82b69e50675868bec5564c4efe,6094770,1533502639,0x52b949fb4678c20873135ce6b3727949432af1d7,0x0e2bd21a261e549a43e8f0f511810d214cc696ee,0.09627284,NULL,0x,0
31,0x51e2c729fccfb2a1cc4fe223d2a042415115fe7ab7ffd89ecb2a8f64a1aaf233,6104182,1533640138,0x52b949fb4678c20873135ce6b3727949432af1d7,0x50c2ff8a2daa486269fd157a539163972b6194b2,10.297504713427417,NULL,0x,0
