,TxHash,BlockHeight,TimeStamp,From,To,Value,ContractAddress,Input,isError
10,0x09a3ccd7ca758ebc34b0025149960d2a725df1cee68ad9db40c6605b65ad3571,5847138,1529860344,0x451c7d3e74d4eebe49fb73f779808ca5f95b450f,0x8f003a4f5d811aecd7caacc038693d14d9c69395,1.0,NULL,0x,0
11,0x5a08c7a021decde4582f7ffc252777c039778cece05ad7d4eb94513700afb44c,5847138,1529860344,0xf57e0a132cdcbad2a3bf16e3988f7d6bb76a94c9,0x8f003a4f5d811aecd7caacc038693d14d9c69395,4.96,NULL,0x,0
12,0x5bc656728f7a83673f9049943de077c56bbb82b90a1fae2b2e6bffe12580b2d8,5847138,1529860344,0x059f3cf47ecf619a69c5a68531f10a9df7923c37,0x8f003a4f5d811aecd7caacc038693d14d9c69395,0.5599999999999999,NULL,0x,0
13,0xa241adc392c270d21c18b6910bf192a1a1f562511e8961c27d3d8252fefc7b85,5847138,1529860344,0x734881655563b322d0ef7ef145952412beb7ea8d,0x8f003a4f5d811aecd7caacc038693d14d9c69395,1.224595052,NULL,0x,0
14,0x979397c059f25a2c6ce63d731484576ad21a1f03ba220b7ed2f518192b5aa35b,5847138,1529860344,0xca005cae70270d6b5cbb91c89e11f6412c70c131,0x8f003a4f5d811aecd7caacc038693d14d9c69395,28.268486291450902,NULL,0x,0
15,0xe5d570afc6cf7f9d2139eac1818a578d6314ec23d6e15f7be786a44bc2df9781,5847138,1529860344,0x860c9be070116326d20e896da8cbe05cb49de827,0x8f003a4f5d811aecd7caacc038693d14d9c69395,1.09,NULL,0x,0
16,0xa37b99f7e11b960c63581a892d43c57b795797fc24a395f7a79a7ddfe33feb33,5847139,1529860354,0xe0ce6209c88a967d2ddca0bd7630ab5be33cdc89,0x8f003a4f5d811aecd7caacc038693d14d9c69395,0.6853,NULL,0x,0
17,0x691c4f6a0516eccb80c6f262993b077143c81eff444f99b127f005e25082a17d,5847141,1529860376,0x6afd9cd0dd169b8370eed3a23415403dda94df28,0x8f003a4f5d811aecd7caacc038693d14d9c69395,3.19662461,NULL,0x,0
18,0x87916a88f4b49290ccda485d71712d4e52b5da1ff4448ee67744e2256daac109,5847145,1529860417,0x13abf81778621c6f98f2e3a83d464ac4112e482d,0x8f003a4f5d811aecd7caacc038693d14d9c69395,0.04,NULL,0x,0
19,0x181404b3988d76033a83aed98137e925e6ab9298cea228b4b20da4ff9f735928,5916277,1530888190,0x8f003a4f5d811aecd7caacc038693d14d9c69395,0x8552d9af235eb2a0f2b5ffa62a119a256a9ef1e4,100.0,NULL,0x,0
20,0x66cefb2d509274071dd96b424cabe119ab19f217a030504a3226052341732954,5942199,1531274318,0x8f003a4f5d811aecd7caacc038693d14d9c69395,0x8552d9af235eb2a0f2b5ffa62a119a256a9ef1e4,100.0,NULL,0x,0
21,0x53e9d4c808667fc12039b96ffa30aea3f04a0bb62eb47ca0983bf57f5f9ce1f4,5992035,1532001381,0xcfd0e789f7d9dc89d72af3d826221e131ae246ea,0x8f003a4f5d811aecd7caacc038693d14d9c69395,64.02993699999999,NULL,0x,0
22,0xcd3eb448a16878d87980dc4e004d5885542499d6ecc4742ea8f2971ec4866abb,5992038,1532001415,0x7850225b4cc5132ae0366b4e9a1e8a386bf148a6,0x8f003a4f5d811aecd7caacc038693d14d9c69395,30.523489159999997,NULL,0x,0
23,0x902f0815a7c34d230bb562f7fe7eac0c84beb613eb87935bdb686b72cde1d9ef,5992038,1532001415,0x16aa4039a338e68e03dde8db8b6b4e9c39514bed,0x8f003a4f5d811aecd7caacc038693d14d9c69395,10.99,NULL,0x,0
24,0xd1e9663a8cd764ff1964456dedcc67b58b0f900b3e52af58110eec4f59743ee7,5992038,1532001415,0x0841176c436702f54c9bbe6f5625e8e20c3db676,0x8f003a4f5d811aecd7caacc038693d14d9c69395,221.83883699999998,NULL,0x,0
25,0x162b8c3bf309e33ae8525aa60e8c4a33347caf6480ce87b30f8b6ab88813f977,5992038,1532001415,0xca005cae70270d6b5cbb91c89e11f6412c70c131,0x8f003a4f5d811aecd7caacc038693d14d9c69395,42.88554559,NULL,0x,0
26,0x0828fc6c09043c683e3df29f58bdae502ff3e84e5d689cf9308b512ee5b78cea,5992038,1532001415,0x0fc182117e2b90ddc5d0cb99e1a7786ddf674f25,0x8f003a4f5d811aecd7caacc038693d14d9c69395,25.09,NULL,0x,0
27,0x852cca3aa4094f79a5e84dcbb1431c9ba91b6c9618a575b42c74b4a71e919913,5992038,1532001415,0xb11e31883d199de6b7ce2341649204fe1cfb5993,0x8f003a4f5d811aecd7caacc038693d14d9c69395,4.165,NULL,0x,0
28,0x1875e64955e8ef8cbdc31b909fb9fb3e3329942ef0310ea2f37132fd269339a3,5992047,1532001559,0x13abf81778621c6f98f2e3a83d464ac4112e482d,0x8f003a4f5d811aecd7caacc038693d14d9c69395,34.499937,NULL,0x,0
29,0xfc32204f2cbf7ffa580d2b92d58420d8220b15a5d0443e2fdca9f7ce46b27669,5992047,1532001559,0xc71e8077b50a0dde99b8a2ce1d3318ef7dac17c2,0x8f003a4f5d811aecd7caacc038693d14d9c69395,19.479999999999997,NULL,0x,0
30,0xc6e4f59762b25cb15aabc3d98fedcf7a1e212777e830de083c362bf3df10b4fb,6001315,1532138973,0x8f003a4f5d811aecd7caacc038693d14d9c69395,0x8552d9af235eb2a0f2b5ffa62a119a256a9ef1e4,100.0,NULL,0x,0
31,0x469400681fb890da6157f93304b37d96549b4d8c82ae5909582677a975420edb,6004552,1532185632,0x0841176c436702f54c9bbe6f5625e8e20c3db676,0x8f003a4f5d811aecd7caacc038693d14d9c69395,53.83492817900001,NULL,0x,0
32,0xe8319b7cdd43009833a2a4a06008008d737e6c1c08a9d5ccca8892d5a670ce63,6004552,1532185632,0xcfd0e789f7d9dc89d72af3d826221e131ae246ea,0x8f003a4f5d811aecd7caacc038693d14d9c69395,52.99993700000002,NULL,0x,0
33,0x855feb945483e4594d5605c0a4294e757a54401a801ae1098f18215410b71c9d,6004552,1532185632,0xf2337b81ed0f96fc18bb56de6e47f9dc3458e3da,0x8f003a4f5d811aecd7caacc038693d14d9c69395,0.34578399999,NULL,0x,0
34,0x981a5e2d36364df8039f8688f8f1f22c1b36a895daa6b6c8374db2bc526c05bb,6004552,1532185632,0x69b5fbd659690b28bd25aa95f364521776db900f,0x8f003a4f5d811aecd7caacc038693d14d9c69395,200.99,NULL,0x,0
35,0x7777d415cc37ef87587a8a94528de1ffd0ddd9c5393100d3f22b4e92dbfda758,6004570,1532185915,0x66d46232d39a3e390be721a261f21d7ca47062ac,0x8f003a4f5d811aecd7caacc038693d14d9c69395,9.99,NULL,0x,0
36,0xec3441525f662bc94e08809e79a7dcfdd343681b84742a56fd32ae17b89f0969,6004570,1532185915,0xf5a6ebc28996ef1215c68354c5977ba362e06ea3,0x8f003a4f5d811aecd7caacc038693d14d9c69395,19.99,NULL,0x,0
37,0xae54c5820724e23cb2d210618a7af57087678c78b30b1120e4dc778b9ad725ef,6004570,1532185915,0xb2ccc04fcf4a9331c6f009cfcd087190168a8e44,0x8f003a4f5d811aecd7caacc038693d14d9c69395,9.693271390000001,NULL,0x,0
38,0x3c62000bfa228bb4ef6c08ee812021c5a9afa647e77d9df888fd1c71137b35ad,6004570,1532185915,0x3c156eeefa27e13a08582323408c4f63b9c7b2f1,0x8f003a4f5d811aecd7caacc038693d14d9c69395,3.25344239,NULL,0x,0
39,0x09693df733ddc544d056657fb82e24ebd4a803433787ffa3ef48d892c1ddc913,6004570,1532185915,0xed25ff725b68ed11f145152524e50fc16345812f,0x8f003a4f5d811aecd7caacc038693d14d9c69395,44.4999976,NULL,0x,0
40,0x6e8ba57ff39478fadfa421f3627e4391e6bb1a560a7f2a40c714b5a3754cb07a,6004570,1532185915,0x65523241820db5c66fc5e196db0d6a0df87e8df9,0x8f003a4f5d811aecd7caacc038693d14d9c69395,14.2664351,NULL,0x,0
41,0xf84f98d84f91304d050d136a3f3e03e5ffba0ebf77951984d20fbca0b7abd740,6004570,1532185915,0xdce94beb339d8d22fc4190573626ef97e8a70296,0x8f003a4f5d811aecd7caacc038693d14d9c69395,12.58283,NULL,0x,0
42,0xd3a8ccfa8bd8cf8976a419a07b919b0274cb2bdf23618226726fb69859e1d440,6004570,1532185915,0xac2e42d6e7075f075b55e00eb3c4d396846b8e37,0x8f003a4f5d811aecd7caacc038693d14d9c69395,1.735,NULL,0x,0
43,0x902218916919b56a047541ef910592962ae99bed1bb9e1fe52808c8d788d608b,6004570,1532185915,0xf55f00990556689c3daa7cc10717b55e4b0986d3,0x8f003a4f5d811aecd7caacc038693d14d9c69395,147.99,NULL,0x,0
44,0x733828c52e5db7075e0696ff0ff75331c2fd7e020be8967295720856f139782d,6004570,1532185915,0xda802617ce5ab8ba1d5bceacfb04a4556e655a8f,0x8f003a4f5d811aecd7caacc038693d14d9c69395,19.99,NULL,0x,0
45,0xf550c16c2ab90a11234795eb8a646774870a2d462d09945e4b15b616907a3ea7,6004570,1532185915,0xaa03b9bcf4a18c0bd5a5460619014edd4ca56d87,0x8f003a4f5d811aecd7caacc038693d14d9c69395,11.6482,NULL,0x,0
46,0x00ea957e8b3ccb999f4691b307e4f31411b2150980aeea6579afebaf8cfcce10,6004570,1532185915,0x38918c5a82267ca63409d471869f796765af3c37,0x8f003a4f5d811aecd7caacc038693d14d9c69395,11.797669844,NULL,0x,0
47,0xf6984da4acca535142c0c8fc47223da114ef5500b072d093dac146b664100310,6004570,1532185915,0x5ca05acae6065bf31b0246e5e160f75b8a559836,0x8f003a4f5d811aecd7caacc038693d14d9c69395,18.579950999999998,NULL,0x,0
48,0x2989d67ccefb8b751fce7ccf6ecebfc4c55dfd084ef69e7d948bde2bddf4e6af,6004570,1532185915,0xe5d164e9cf3bd9fe8ff4ef33fc602b64812117d3,0x8f003a4f5d811aecd7caacc038693d14d9c69395,1.84,NULL,0x,0
49,0x2e93e7ead5076e7a648ee869a810452426a055551427de4ea6f147ded3d7d72c,6004570,1532185915,0x962e44a07a5c301096289f225579a629ac64e6a5,0x8f003a4f5d811aecd7caacc038693d14d9c69395,2.0900000000000003,NULL,0x,0
50,0x8e44655f1a134cf14649f4d82ea10003564d41a7ff59dc19619235aa0f148ac0,6004570,1532185915,0x239edbb3342a9f851b966073f14fda032b923f40,0x8f003a4f5d811aecd7caacc038693d14d9c69395,1.98,NULL,0x,0
51,0x67d284db43b9d17900bc9db58c7afee182b2c3aa64463531b7237b7cbf4698e4,6004573,1532185964,0x43e03d0e7bb9e15952156fe5e92edf2d0d740149,0x8f003a4f5d811aecd7caacc038693d14d9c69395,12.99,NULL,0x,0
52,0xb00649e7c8250e336c3941f0d0f5578159b36f022a143c15c614b0d46e3ecc70,6004576,1532185988,0xf64b31162420625f505adcfcb8abae3c5a2c150b,0x8f003a4f5d811aecd7caacc038693d14d9c69395,6.2275,NULL,0x,0
53,0x730f7292eb5944689340fa5db18f87de37127b1bb4200812e25c4ef67d2c24ee,6010280,1532268897,0x8f003a4f5d811aecd7caacc038693d14d9c69395,0x8552d9af235eb2a0f2b5ffa62a119a256a9ef1e4,400.0,NULL,0x,0
54,0x09fc0000e02b25a27c3a3f789d0dbf8f0c957448692a34165f96a429d8c4f722,6025101,1532486778,0x8f003a4f5d811aecd7caacc038693d14d9c69395,0x8552d9af235eb2a0f2b5ffa62a119a256a9ef1e4,200.0,NULL,0x,0
55,0x1f492138bd5d85b384540dcbbbe0596696244a685349ca576bfe47ad787ce38f,6031565,1532581521,0x8f003a4f5d811aecd7caacc038693d14d9c69395,0x8552d9af235eb2a0f2b5ffa62a119a256a9ef1e4,200.0,NULL,0x,0
56,0x8be10a32379b9f3c1d7e337ecb9bffeb7db7aa44ae527fee0cafa07184584d95,6047992,1532821054,0x69b5fbd659690b28bd25aa95f364521776db900f,0x8f003a4f5d811aecd7caacc038693d14d9c69395,599.9998950000002,NULL,0x,0
57,0x8492ab6dcc108e68beba168e005eb44edd179548143b72db2dcd2c41fbbcb41d,6047994,1532821066,0x7850225b4cc5132ae0366b4e9a1e8a386bf148a6,0x8f003a4f5d811aecd7caacc038693d14d9c69395,1.9049579790000042,NULL,0x,0
58,0x331c267d42bcf8d408e5cec91bc7a34c66486526a9aa94c9f5eb4af8d2661da2,6047994,1532821066,0x22749b9655b07d1ae507bcf02385847398455f5d,0x8f003a4f5d811aecd7caacc038693d14d9c69395,0.0899,NULL,0x,0
59,0xc3446d53f808804bdd491a4fc65a60f8fbd0de0c52bffdba67639177ab68a2b2,6047994,1532821066,0xde27051edb36a66569fb2b766961c54cb66e1f45,0x8f003a4f5d811aecd7caacc038693d14d9c69395,0.86993,NULL,0x,0
60,0x7b3a00345fbce1485d7ea876ccde15a0a7ee82c6a677aa8c924fcd9d4403b6d3,6054590,1532915783,0x8f003a4f5d811aecd7caacc038693d14d9c69395,0x8552d9af235eb2a0f2b5ffa62a119a256a9ef1e4,300.0,NULL,0x,0
61,0x30a9d8f034b9344ecbacc9462009af17bf32824d9dbc9ff62b8a380b9c17cded,6057673,1532960522,0x8f003a4f5d811aecd7caacc038693d14d9c69395,0x8552d9af235eb2a0f2b5ffa62a119a256a9ef1e4,200.0,NULL,0x,0
62,0xd91e798edea2647b38b7ca2a9a5454af88b3fa13816171c0bb32ab3bbb002582,6057738,1532961526,0x7acf1053e1492d432ff02997d5b47884a1f520eb,0x8f003a4f5d811aecd7caacc038693d14d9c69395,191.99,NULL,0x,0
63,0x75d636240132d5d71536fd00fed379dc2d7010478c4b59fea4569e70a744c8ac,6057745,1532961642,0x1b5cda52a991520b4485b666568c678b2c4efa9c,0x8f003a4f5d811aecd7caacc038693d14d9c69395,0.042160989999999995,NULL,0x,0
64,0x43f1035a1f2d5dad53dd5113972e255579583d27cb827aa65359f50fb7942727,6057745,1532961642,0x72a67c001789eb6b99b920a0820f8f56a4f2204b,0x8f003a4f5d811aecd7caacc038693d14d9c69395,9.684000000000003,NULL,0x,0
65,0x86e6f7b6bd44ab16b347819540e3350857c09171531bacb827c39ef37208143b,6057745,1532961642,0x01a0db0f043e83bd89405504fdb0ca37c6e4e61c,0x8f003a4f5d811aecd7caacc038693d14d9c69395,53.749462560000005,NULL,0x,0
66,0xc6ae94ec7563191e5f0db11425364ea1ef622c90f3603a759d8c048881fa9cbd,6057745,1532961642,0x66d46232d39a3e390be721a261f21d7ca47062ac,0x8f003a4f5d811aecd7caacc038693d14d9c69395,21.41056944,NULL,0x,0
67,0x030022804b1b9539e7b3586bc29eb171acd2ef7f13d5cd90e651e0459d1ca2a8,6057745,1532961642,0xb2ccc04fcf4a9331c6f009cfcd087190168a8e44,0x8f003a4f5d811aecd7caacc038693d14d9c69395,0.5060144999999989,NULL,0x,0
68,0xa2bac610049afb8d15ce98ff365e452fedac09dea8350584e2282c0080f88499,6057745,1532961642,0x65523241820db5c66fc5e196db0d6a0df87e8df9,0x8f003a4f5d811aecd7caacc038693d14d9c69395,3.389895,NULL,0x,0
69,0x1f5cd8e58cde0383b81dddf5d920d9d2d3da83c38381f7a33aad632506d8f755,6057751,1532961717,0x92826034cdc36aac70c117267d5e5bb1f8c851fd,0x8f003a4f5d811aecd7caacc038693d14d9c69395,18.373589,NULL,0x,0
70,0x886286c5a8221752c207661f8a80351a5cbe537ca0a72115d558649e4b0ce653,6057774,1532961964,0x69b5fbd659690b28bd25aa95f364521776db900f,0x8f003a4f5d811aecd7caacc038693d14d9c69395,625.6499789999999,NULL,0x,0
71,0xa2d09968c82c10daab7536471d631e62bf1739bdd701ccc35e4d799525cdd8d8,6057782,1532962045,0xf2337b81ed0f96fc18bb56de6e47f9dc3458e3da,0x8f003a4f5d811aecd7caacc038693d14d9c69395,19.999895,NULL,0x,0
72,0xe90eaae8fa69a773580a1d01f963518eb83c87b52228cea7e2e8d420c1854233,6062798,1533035808,0x8f003a4f5d811aecd7caacc038693d14d9c69395,0x8552d9af235eb2a0f2b5ffa62a119a256a9ef1e4,300.0,NULL,0x,0
73,0xa55e4e425b01d40fe1cea8d5e5330fe4432a219eccaca4f64e3a48844bfb96e7,6066819,1533093787,0x8f003a4f5d811aecd7caacc038693d14d9c69395,0x8552d9af235eb2a0f2b5ffa62a119a256a9ef1e4,300.0,NULL,0x,0
74,0x82de0f5583c76f1a9ffb56355c181577231027139051c03c393b8a2640eb7a9e,6083220,1533335782,0x8f003a4f5d811aecd7caacc038693d14d9c69395,0x8552d9af235eb2a0f2b5ffa62a119a256a9ef1e4,300.0,NULL,0x,0
75,0x62eaaba427b0aada8bc04847c3fe88f2ee020970d77aa6ce7c6b64db0c1ffd57,6083345,1533337297,0x69b5fbd659690b28bd25aa95f364521776db900f,0x8f003a4f5d811aecd7caacc038693d14d9c69395,599.99997879,NULL,0x,0
76,0x046cc00157dbee2ce7c4ffeb1ee5fc485cbd576a68564deb5e60983953a342a6,6101285,1533597216,0x8f003a4f5d811aecd7caacc038693d14d9c69395,0x8552d9af235eb2a0f2b5ffa62a119a256a9ef1e4,200.0,NULL,0x,0
77,0x42f62d483f802039164a8e49209d33259c1f4ba1acc5871389eb2d32305b3786,6107688,1533691180,0x8552d9af235eb2a0f2b5ffa62a119a256a9ef1e4,0x8f003a4f5d811aecd7caacc038693d14d9c69395,99.9999,NULL,0x,0
78,0xc0e8a385a9f6a3a4ac8556a52211304bdf42f931cb15b8d019ed3b22a109a01c,6118783,1533853130,0x8f003a4f5d811aecd7caacc038693d14d9c69395,0x8552d9af235eb2a0f2b5ffa62a119a256a9ef1e4,400.0,NULL,0x,0
79,0x7cb35cc9fc1b9a4420a57e6d3fdd5f7399bf5d82c024418ac9a53378c6052d04,6119838,1533868134,0x8f003a4f5d811aecd7caacc038693d14d9c69395,0x5e44de704d83cc149eb7c2ae6d8543b62053d309,10.0,NULL,0x,0
80,0x630a0072f1c2b8dbf9af1f2d6650bebbb9cbd9e2614b8cd739f923ff6122d20b,6128697,1533997196,0x69b5fbd659690b28bd25aa95f364521776db900f,0x8f003a4f5d811aecd7caacc038693d14d9c69395,827.154979,NULL,0x,0
81,0xad7917f5796295c74fa91e4eeda2bdc7974a02d3bf47b0ea3ddd00d2c15f2c82,6139956,1534162952,0x8f003a4f5d811aecd7caacc038693d14d9c69395,0x8552d9af235eb2a0f2b5ffa62a119a256a9ef1e4,500.0,NULL,0x,0
82,0xf1cf6c9b346c284746f954d7a807bb110cca5220521b41008e8d9f2fd41f0bb0,6139970,1534163216,0xdb717b43b173e8f5900dfd459a92baffd70ebc9a,0x8f003a4f5d811aecd7caacc038693d14d9c69395,9.99,NULL,0x,0
83,0x96e6417392bfe26f448471eee730fe804a87f23797c0c0346134fbff1ef2a91b,6139970,1534163216,0x5e44de704d83cc149eb7c2ae6d8543b62053d309,0x8f003a4f5d811aecd7caacc038693d14d9c69395,9.99,NULL,0x,0
84,0x19d4b0dd3fb5c9fb21b407d0684d9e5e55fcf68a898b02202cb1b56ea359f72f,6139970,1534163216,0xf44c2a24adb4a94c05e161f904eef5c3509ea795,0x8f003a4f5d811aecd7caacc038693d14d9c69395,2.3800000000000003,NULL,0x,0
85,0x4b796b54871ef967c460991430130ef042f8dfbbcf43f83302224ef0ac66ed9b,6139976,1534163299,0x66d46232d39a3e390be721a261f21d7ca47062ac,0x8f003a4f5d811aecd7caacc038693d14d9c69395,32.4899727,NULL,0x,0
86,0x1363e56f08909712d900eb4939c7ffce8897c576a890341c5cbc1d8a0c3a3338,6139976,1534163299,0xb2ccc04fcf4a9331c6f009cfcd087190168a8e44,0x8f003a4f5d811aecd7caacc038693d14d9c69395,1.04787264,NULL,0x,0
87,0x9e53c02b700b10d91a63029f0e64ccb068e9d712f0a6226b1b9c5a5cfff84f1e,6139976,1534163299,0x65523241820db5c66fc5e196db0d6a0df87e8df9,0x8f003a4f5d811aecd7caacc038693d14d9c69395,28.9999727,NULL,0x,0
88,0x564d519909aa8bab75a57eedf345bd5807b49e526eb33c087c33eb80d592f2f7,6139976,1534163299,0xf55f00990556689c3daa7cc10717b55e4b0986d3,0x8f003a4f5d811aecd7caacc038693d14d9c69395,86.99989499999998,NULL,0x,0
89,0x432c354294c0a27fb9d887e2e4a0e30b5f2216f0eea0d464e75ad95ec989b663,6139976,1534163299,0x239edbb3342a9f851b966073f14fda032b923f40,0x8f003a4f5d811aecd7caacc038693d14d9c69395,1.899895,NULL,0x,0
90,0x0563d8f174ef1eafa087543c803e12b29dbb3bf6e87d721f9925f8999f6144ab,6165587,1534536598,0xf6360393ff20e0614d0a8c36bc681b7b099c55d7,0x8f003a4f5d811aecd7caacc038693d14d9c69395,4.99,NULL,0x,0
91,0x2d99e216036bba8b1470068579dda350ea1fadc2ffee6def6b80cfaff0167b3b,6165587,1534536598,0xb2baf8fa2517a81295c6ec233ba7321978923ffe,0x8f003a4f5d811aecd7caacc038693d14d9c69395,32.54706033,NULL,0x,0
92,0xbdbed2bb375f15e8e12f6928d6682dea278347e15ec520b74af1211e221db9a1,6165588,1534536603,0xca005cae70270d6b5cbb91c89e11f6412c70c131,0x8f003a4f5d811aecd7caacc038693d14d9c69395,3.548483469000004,NULL,0x,0
93,0x25eb8baca2db98c48199abeb097d65d7ea399acc882eee4204c0af963268e7ae,6165588,1534536603,0x66d46232d39a3e390be721a261f21d7ca47062ac,0x8f003a4f5d811aecd7caacc038693d14d9c69395,2.8862331084460937,NULL,0x,0
94,0xb35dcd3507e69f5e9da95263f6a11d689913dca028e3a53c1930524233ac70f6,6165588,1534536603,0x0c4a62a339d21af1dcd9c098a9f7434bb415943b,0x8f003a4f5d811aecd7caacc038693d14d9c69395,0.95742691,NULL,0x,0
95,0x0007a9a67373c70a09d91c8c3d0523640f1aae33a0beed5335e1575f948db4ab,6165588,1534536603,0xb3094a9bd5d921c0806c24e8f9e05e04e2d1584c,0x8f003a4f5d811aecd7caacc038693d14d9c69395,3.99,NULL,0x,0
96,0xde5a94be69141185535dbfbd57d0b39d7886d44f4a85c24f9e441bff741a5c02,6165588,1534536603,0x49fe3514a112481bc2fb7f1071bb831617688a18,0x8f003a4f5d811aecd7caacc038693d14d9c69395,0.683,NULL,0x,0
97,0x3ef73866898c5e5f5a7b5b472ff6f7fa776ddc1d239f3a0a658c5a178e68767f,6165588,1534536603,0x5e7b6ed7055ffe73ae568358159cd4c7b1d51e47,0x8f003a4f5d811aecd7caacc038693d14d9c69395,199.99,NULL,0x,0
98,0xbce2703175e127f69de02d68aa14c478e43fe04e28af7a08d494df51858d572b,6165588,1534536603,0x85cbd3b5d1c5707cc53ff2e16a39d89d6e7889c1,0x8f003a4f5d811aecd7caacc038693d14d9c69395,3199.9899999999993,NULL,0x,0
99,0x2c916c5a268cebef0477a45477522891ccf0ab6bdb5fd3503a47ce3fa07041d8,6165588,1534536603,0x76dbf5d1752a375d9fb4be4a9f620fc059d49e76,0x8f003a4f5d811aecd7caacc038693d14d9c69395,0.615,NULL,0x,0
100,0x912ab7df3e2c02ad112c8a6dcffbbc98ee6b7bd4feb640f8b2ad8ac0ec786c3b,6165588,1534536603,0x6529d22a0a4c7d94bd020be2b22f05f9214d8c5c,0x8f003a4f5d811aecd7caacc038693d14d9c69395,2.39,NULL,0x,0
101,0x8a7c3965d0f4e9c608bf92928714207e0f8fc691a981f9985da034815a05f94c,6167588,1534566767,0x8f003a4f5d811aecd7caacc038693d14d9c69395,0x8552d9af235eb2a0f2b5ffa62a119a256a9ef1e4,200.0,NULL,0x,0
102,0xbd6e5ff41046984ae2dd7ff079d30b642b6837f7e48e1dc5fdfa34a1853d830b,6205665,1535122448,0x8f003a4f5d811aecd7caacc038693d14d9c69395,0x8552d9af235eb2a0f2b5ffa62a119a256a9ef1e4,200.0,NULL,0x,0
103,0x498ad28ab1a5987d0966316152102e9fca7d8d7d549c23eb032b45d35b03f8be,6259107,1535901693,0xd5141d0d1273b2c9b78c223681b729252716f632,0x8f003a4f5d811aecd7caacc038693d14d9c69395,0.19,NULL,0x,0
104,0x05fd3f64822a34ad0a5f3e2a5a3c8995ec54026cb1af9c68a29a4295a4522975,6259107,1535901693,0xbe20c3991db348c6694e34d567185eab79c11bb4,0x8f003a4f5d811aecd7caacc038693d14d9c69395,0.99,NULL,0x,0
105,0x6570a5fdb6ba8d077de91398ca844815df8389104dd273ecfd09ffdca1220297,6259107,1535901693,0x4c1068f3a682eb0834c529c84822a90bb79fa419,0x8f003a4f5d811aecd7caacc038693d14d9c69395,5.69,NULL,0x,0
106,0xa928b1952f11ed4309fad41278f57f95a84cc699732e29b00f8a7cb497b3f44e,6259107,1535901693,0xb305b5a635d86b7149e9846226a040ef90df38e3,0x8f003a4f5d811aecd7caacc038693d14d9c69395,22.110185459999997,NULL,0x,0
107,0x66761e15a98d54f963c24e846848839fc4ff58c6359ad4afeb8d034eee788519,6259107,1535901693,0xf6360393ff20e0614d0a8c36bc681b7b099c55d7,0x8f003a4f5d811aecd7caacc038693d14d9c69395,0.6926404,NULL,0x,0
108,0xc4f1b5d2d0816876f624a39ca593c66c3154f739d23680f93e35ab6507a2b518,6259107,1535901693,0xf5a6ebc28996ef1215c68354c5977ba362e06ea3,0x8f003a4f5d811aecd7caacc038693d14d9c69395,5.946195,NULL,0x,0
