,TxHash,BlockHeight,TimeStamp,From,To,Value,ContractAddress,Input,isError
12,0xab5ea3e61c42316e1b9e8760ed7c0b2177bfd1b6cb084f288d761841ad6ae79d,3657256,1494028063,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0x4d8eb37ef2b7cfd035d6398927c98c6db6c5ca12,0.01,NULL,0x,0
13,0xfdc6bc864e9dd36ec5ca11e2b3b429a92cd9a46e0dbefd94ebc2f63cc63acbe0,3657270,1494028276,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0x4d8eb37ef2b7cfd035d6398927c98c6db6c5ca12,12.0,NULL,0x,0
14,0x3e25963141e5b05eb91faab3c3b33f566557f562b6405d9390bacdd92bb7b6a3,3715437,1494924193,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0xffc7eb753ca588745f9670add996b8ff50dc38d9,30.0,NULL,0x,0
15,0xa9f12ac43a30fff7ddd797116aa4c596373cd73bbfdb425324eba40af9e77dea,3734426,1495227292,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0xe75509810e09b04eef4ebd0b471bacf5530b162e,12.977,NULL,0x274465b400000000000000000000000000000000f6dfe70181834d00a975a1d598e4bfe8,0
16,0xa4b3980cf1f35717498a6c48c9d592e7c7a1e4f8804e0794c864fe61b6e83ba3,3762882,1495678933,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0xace62f87abe9f4ee9fd6e115d91548df24ca0943,9.998,NULL,0x99e9376c000000000000000000000000000000009dcb421868b14ac2a5545adc88f64a28,0
17,0xf31f2171f803ef373bd42ac655acb9af2b5764bb4d7bd288ea4bcaf4fd3424ee,3807977,1496394095,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0x2a8809abb4360f5e4fc2f61951c2612601132dc9,0.01,NULL,0x,0
18,0x6e2e9b1abb3448f0d6f94bf883bb4f287880b3680f2daa4103fea091e582053e,3807986,1496394240,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0x2a8809abb4360f5e4fc2f61951c2612601132dc9,9.986,NULL,0x,0
19,0x6380bc28e5ccd2474b195c8e3598db168e7f4d3d2d2baaac4975a975cce1f341,3826770,1496707485,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0x7b4121826d6a648b7802bda3ecc2f4cbe9a6ea06,4.0,NULL,0x,0
20,0x45590b8f5b41c62dd8b9504254671a4d69fb81900431a8738b7fe53232eb89ba,3863317,1497310271,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0x518c2fc1aefbf577ba70fb5a09bdb6df0587702d,4.0,NULL,0x,0
21,0xc9c92cfc2e228cede17c0997cdfd70e87a8498f21bc4d6f97e173363fa6d62f2,3865593,1497347760,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0x723087f51dc7ce567203acf3bc5be56389546853,1.998,NULL,0x,0
22,0xad097f538d5099103f099bb47a2af903a54595ec9cd703831342b99951bd740d,3876384,1497524105,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0x7915d398537b78b3b5b11658a3b3f8558360784e,3.0,NULL,0x,0
23,0x37b2426f6275424bef19d2a65b572be0e026701afda755ff1c9cfe5330a144be,3884718,1497659032,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0x93025150b13eb744d51d927549a30630912e8fe8,4.0,NULL,0x,0
24,0x0dc2ca2c029b00dbdf2861de344ef545172d52f8464c40bfabfaf0c0ad6be9bb,3906096,1498011903,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0x55d34b686aa8c04921397c5807db9ecedba00a4c,1.0,NULL,0x,0
25,0x07d229a41bbe1f33189a0dfd9a8717b0aa560642246bc69478f9781f8bf18c58,3906123,1498012344,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0x55d34b686aa8c04921397c5807db9ecedba00a4c,1.0,NULL,0x,1
26,0x050d9b3c563b5b6d986ea6996fa007ec47b27931794f789630e23f2485328bf2,3906166,1498012856,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0x55d34b686aa8c04921397c5807db9ecedba00a4c,2.0,NULL,0x,1
27,0x11a115bde1a2701e18dada1200a661089cba63112b04ae5123979b9af225a72b,3906280,1498015145,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0x55d34b686aa8c04921397c5807db9ecedba00a4c,2.0,NULL,0x,0
28,0x00d8da2c5589f84e518bdc9d16e4ec92ace95bea0b82ac2c60f95ad90e52496a,3907697,1498040194,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0x55d34b686aa8c04921397c5807db9ecedba00a4c,1.0,NULL,0x,0
29,0x394733e25c1d45a12fcfd249e3a967ddd34896094f0e54eee470587899d8000c,3907699,1498040224,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0x55d34b686aa8c04921397c5807db9ecedba00a4c,1.0,NULL,0x,1
30,0x9772b7268e7914c73cba9ec5ed599ee499527e7e243ac4c8f5d41e59a45c8aa2,3914063,1498153166,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0x701c244b988a513c945973defa05de933b23fe1d,4.0,NULL,0x,0
31,0x5100974f6ccfbaaa99794cd20682bf6f743b87ba168750eeae1834c66dfc895b,3941480,1498630637,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0x4e06d728961f9a18f5fc12c580c4f70ab10be9d1,1.0,NULL,0x,0
32,0x1a89a6fa2a39271bae8e00905294fa89abd80911c8fe35ec514c50fcafabe251,3941725,1498635143,0x4e06d728961f9a18f5fc12c580c4f70ab10be9d1,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0.99874,NULL,0x,0
33,0x29fc2fd61a1c684da52e997c3d94f046709de8a1e39c41f14332b5b0c5dc243c,3954047,1498848753,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0x7bd05575f88e5d0621e5434573c364bf06d00a8e,3.945,NULL,0x,0
34,0xb9a706312b771e8109ce8f20f0cb73f4ff139e57fbcf52e4bf6f71745fbd0367,3954481,1498856130,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0xcfb98637bcae43c13323eaa1731ced2b716962fd,4.0,NULL,0xb4427263,0
35,0x6fc4aa38c38ef0c3e16e3a182fa99cabfd14f681bebc680fb5fbfd1d69afece6,3966620,1499063912,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,3.995,NULL,0x,0
39,0x83d46b824eec97be1ce8a35b5f96f953a51cad448682a89252e2eb5baf700753,3970525,1499130795,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0x723087f51dc7ce567203acf3bc5be56389546853,2.0,NULL,0x,0
40,0x3b223c50fbeab074ddc65aeaddf04309dae73dbd7bd385e161f76317b3f9fab7,3970765,1499135259,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0x2309a8ff25c7bcff4449910f72b45c25527e298a,4.0,NULL,0x,0
41,0xeebd2e3cd315a95d1d30f4d034bdbf70b6cff157f525da79b3ff405e9cf6f199,3971881,1499154120,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0x723087f51dc7ce567203acf3bc5be56389546853,6.0,NULL,0x,0
42,0x445a254add48016704a5ce4aa3bec9506bc8146df5f2e21f3ac47fb81e67e53c,3971916,1499154647,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0x723087f51dc7ce567203acf3bc5be56389546853,10.51,NULL,0x,0
43,0xf0862a5d39b794b2fc675bdb91ead35da7909d1f4a48699381304b3137e0cd00,3975419,1499214223,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0x4cbcac334d9c5606cc3002b1835308767026c7a5,4.01,NULL,0x,0
44,0x08d7fde1f761b1f878686c13b54e94954ad8d93d2edff38a8f0276ae1cdd7b80,3976651,1499236459,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0x723087f51dc7ce567203acf3bc5be56389546853,22.0,NULL,0x,0
45,0xa3043aa22a938f783b70717abfff05867c5657dcd63d9327b79bc6b47fcf01be,3976746,1499237921,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0x723087f51dc7ce567203acf3bc5be56389546853,40.0,NULL,0x,0
46,0x963cda25f84d3e910ff88d3899a331bfe8b09b7d87e688a3730b6ad7bb4d71b5,4002145,1499673591,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,1.0,NULL,0x,0
50,0x2a8c564579546413ccc7ab6516d53b7e94d58938dde20525ac28d37d88ffdee2,4018543,1499985821,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0x723087f51dc7ce567203acf3bc5be56389546853,23.45,NULL,0x,0
51,0x3702139fe285b7dadc29a33f4da09c437ba6681eb0c16dba5473cffd8f0adc23,4022835,1500068676,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0x5fb3d432bae33fcd418ede263d98d7440e7fa3ea,5.0,NULL,0x,0
52,0x0f508470968c4114d0d0ecf985917e15c3d4260c5390ecc6a11860a896695a0d,4027047,1500148542,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0x422866a8f0b032c5cf1dfbdef31a20f4509562b0,5.0,NULL,0xa6f2ae3a,0
53,0x050eb2aec77abcd7750d4cd2dff1fec56eb74cc03974e980061538a297d7260d,4032343,1500247766,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0x2818419ac5dc0e76aac1ce6bdebf04ffc31a3e2d,1.01,NULL,0x,0
54,0xed37b7622214bfc27d120408f70de52de978012dbbe2f83cb6e1027078d001e5,4033857,1500277070,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0x6fe56527be2aaf18347dd772fc333504b83c4447,5.0,NULL,0x,0
55,0x66e15748988a680b4d04b23dee2c5b3ce4fb38bc8524cbba92d3781790639800,4036585,1500330113,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0x2fb0f9e77d1af09f980895f1b9a77218d6efabfa,6.0,NULL,0x,0
56,0xaca521b3f9cf6069bc45a0238a6e86bfde4cad6338167ea2b4cb63ece9a917b9,4036765,1500333215,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0x8ea03b7e92cbb945f4ddb841f31fed69f4ca1a6f,5.0,NULL,0x,0
57,0x214ab904360608c13c67c05ef866de2ace67ebb46ea927be4c95a7d377ea2d6f,4037347,1500344606,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0x2818419ac5dc0e76aac1ce6bdebf04ffc31a3e2d,7.0,NULL,0x,0
58,0x2000ff70acf389f4e73e573c7725971c10a4accbfe5031815cbdf4ef828288c3,4041900,1500430921,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0xf8094e15c897518b5ac5287d7070ca5850efc6ff,5.0,NULL,0x,0
59,0xd51d6df9799351ffe9c02476af8a4c3667e74c2b04b9e9950083a0efa844d614,4069478,1500946214,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0x56ba2ee7890461f463f7be02aac3099f6d5811a8,6.0,NULL,0xb4427263,0
60,0x53c1e7cac0155a053e4792b6dbe42d7e5a092f8bf2c03400fccd1bf9d6dd8400,4079107,1501125401,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0xffc7eb753ca588745f9670add996b8ff50dc38d9,4.987,NULL,0x,0
61,0x1a39fa2b1785169afea14c480eb77033c5d164fcc64c278e57edd54cd9364b93,4109047,1501702552,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0x40349a89114bb34d4e82e5bf9ae6b2ac3c78b00a,5.0,NULL,0x,0
62,0x5ef5786a5406f76ca5c4d3e84f2649326b9a8151f7e02f8249d8106bf20fa9d7,4131375,1502179658,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0x2818419ac5dc0e76aac1ce6bdebf04ffc31a3e2d,0.998,NULL,0x,0
63,0xd876c1f8adfeb484c7572d95e36f6d5b16af26fbd191bcb58a1fbb13c2acdb02,4133673,1502227286,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0x4355fc160f74328f9b383df2ec589bb3dfd82ba0,5.0,NULL,0x,0
64,0x94f59cbc6557cf32fba4ae1bdfea7a416aed0b579bc07eff81a9e54015d70965,4135851,1502274055,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0xb25e0037eda167be49ce584abefe3484492de234,2.0,NULL,0x,0
65,0x89d3d774e9cd1eb9887e056b63334c165e92e7126cfd294084bff042d1835388,4137944,1502317560,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0x47bed3fa86e6acf52664c00784afa6e75a81edaa,1.0,NULL,0x,0
66,0xf6bdde7fbba5556297a8400396e42db8760f0740dcbfcf4a1469c0370067cf5f,4137986,1502318308,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0x7d257dae0885a6703b979755887df8c677535b64,0.034,NULL,0x,0
67,0x555f9fe9e8683808d15b85119971b3eb4d77ebbc76451ca74fd483e815136f30,4138914,1502338349,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0x48794b44bb671fcc8a8a4301e1522e384e2fba5b,5.0,NULL,0x,0
68,0x30364bd1414842f014194c09bc3cc047d251f40c1a458c34821f658ef9bc554f,4139551,1502352383,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0x723087f51dc7ce567203acf3bc5be56389546853,0.011,NULL,0x,0
69,0xee9fb7f03c416dcd58dad84dba010fbff2f2cfbe69faa4d372a56e638750123e,4139845,1502358386,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0x6d85320c086aee2ecd2693855fb2164c494fd251,5.0,NULL,0x,0
70,0x1bab9cff0864b6cb038f8a5d40d20c7d2a146edf09981be1103a50da3b59ece7,4143139,1502429279,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0x723087f51dc7ce567203acf3bc5be56389546853,4.0,NULL,0x,0
71,0x021de8956626c0cebcaa52198e5bb485d4446be12d9862c856822d9f13ee57ca,4143537,1502437522,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0x4a35c7a4682290f8dbb5a63e5fba06106eef08fc,1.0,NULL,0x,0
72,0x56e828a1fd097970b8340575e397265bac98f706f4e8190e248d1b303bb24a19,4145708,1502482948,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0x8bbcab016fd4aa1befdb0a3b6e76eeb2878d2e5d,0.01,NULL,0x,0
73,0x715ff7bdb624f372e6aed5cfcb459898f8f060e876af80fc68f4e4e33bbb6cd7,4159376,1502768394,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0xa8c097031dbf8b67108ef7a9be493c19aa49e6ca,5.56,NULL,0x,0
74,0x32f46abe9102d28ba697cd7cb03a0686a75d037845d2a47c4859b8127b228a66,4159381,1502768470,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0xa8c097031dbf8b67108ef7a9be493c19aa49e6ca,5.6,NULL,0x,0
75,0xa05ab51c0c3cb781f7ca54d7372da6ffec9f6a5b3811b27d95e1207fa3b8f48a,4168230,1502954358,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0x582e3d8dcd41f586fbcc6559f16476d20b2a3b95,4.0,NULL,0x,0
76,0x014935927231c729f3155a9dc150f6ab1102924f875e2ddf1d80b7355fea56d3,4168263,1502954912,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0xa8659f5af01796b39e0dfb3323acc00d8fe97ea2,4.0,NULL,0x,0
77,0x42151889bafb7cdd1e990f8ff107c87e66d998ebf43a894f7d0230856a9a8da5,4168286,1502955352,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0x8b95e8a2b950ecd1613bf8bd4f66c2c020f52c21,4.0,NULL,0x,0
80,0xc852f32dbb33d5f0eff9c7046f49e4e0f1fc65f256fc58119a4d2bf91d75ec13,4174478,1503083536,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0x96499b84d5f704b6e660376116e3e0fc857f3cf8,4.0,NULL,0x,0
81,0xa34b3090fb487b86ae993d921c4b342f9c9d49ccfebabfa7e70c988827f5dbef,4176895,1503133682,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0xab02a50ccdef50eb15bc72cd0f9a345b32bfe25d,1.0,NULL,0x,0
82,0x19797216b8866d8658fc00875230ab8ba5b9813bf2d96e5a0c8731e74a8c8a4c,4176942,1503134432,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0x723087f51dc7ce567203acf3bc5be56389546853,4.0,NULL,0x,0
83,0x24db733f52bb8863537f542204f211c1c8dd312d90aa33525c039f3200253b91,4176987,1503135427,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0xab02a50ccdef50eb15bc72cd0f9a345b32bfe25d,3.0,NULL,0x,0
84,0xb462c96dbae42a644b60d5979f19f9820f27eaab517d44f0864eabfbb8b29f2c,4180981,1503217978,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0x2818419ac5dc0e76aac1ce6bdebf04ffc31a3e2d,5.0,NULL,0x,0
85,0x1c55c788a6e229da280ba7bd29866f1d7ea1bb76e9a26682e0430a6a2450e769,4181106,1503220238,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0x666a0af8c3d0aa777268eef93a9b0596dfe1ab1b,5.0,NULL,0x,0
86,0x1d3606cddfefe6b6a90b38b31c62f0cecd4db06e2c315329836e34340e403c2e,4181441,1503227296,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0x723087f51dc7ce567203acf3bc5be56389546853,5.0,NULL,0x,0
87,0xb6a3af274c9c4973bbf203a0946298494c1766ebb8280bd25e84e6d3c55bfc85,4183541,1503270733,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x47260348ba90c56c9c058d3c42db471cd585ca7b,4.99407365,NULL,0x,0
88,0x7ca2eb4c480b45831cb8e57aa4f2b4df00eb0bde838ea379de3526287bc69d9e,4184005,1503281069,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0x9c18bd1f15703fcf46c034024678925b1e64be56,5.0,NULL,0x,0
89,0x6b6514f85e529f18a17ac8ce12c053df04044a68df13983b91db5d162e94fdcb,4184044,1503281657,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0x9c18bd1f15703fcf46c034024678925b1e64be56,0.01,NULL,0x,0
90,0xcb9805deff9d64495e24f065d7d6b772f608d12f665897dbfea8545638750828,4184462,1503290235,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0xed1d16112ef9129ff6b550392cb74f0f821fbd8c,0.009,NULL,0x,0
91,0xe735f1f78e36e983dadfbb1942de2c710eac0dc962c5fc9f3febf845249a28d0,4191959,1503444165,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0x0174312e4aef436606ffdeb4d05d22fb68f36ba0,5.0,NULL,0x,0
92,0x47e745d52ab219f7e36bd8948cfdaa08d944083f9d6fa77f1c27b23d90856fd4,4192341,1503451599,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0x9845d361119b434f4d82663b549b85f8b2fcb8ab,4.0,NULL,0x,0
93,0x18325243d5f7daae7004bfc1ffda3432aace8549d9a287f08a467342960e1aa3,4192531,1503455765,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0x9845d361119b434f4d82663b549b85f8b2fcb8ab,4.0,NULL,0x,0
94,0x6d46a7b556236aad46f78f3f3cdc2b40bebb1afea9a613f7bb5764fc7814ed89,4203964,1503704301,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0xf05a9382a4c3f29e2784502754293d88b835109c,5.0,NULL,0x,0
95,0x8d4f3ed3fb645dbc6f633ea84f6069049aeaefbb84a0fed693fb0088fe2ea3b9,4214261,1503959144,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0x9c18bd1f15703fcf46c034024678925b1e64be56,4.0,NULL,0x,0
96,0xfe477f8d9459bb7d7efeaef65412c356dbbd12669b708f38e446865fa8737cdb,4214355,1503961662,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0xa742902d7a7b9673b9df1e96f34996db9a851e2d,5.0,NULL,0x,0
97,0xc2bd3a7904760e3f45d0b435428fc3cac9dcc419a1d20c447cd25abea68902d5,4214662,1503968579,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0x9c18bd1f15703fcf46c034024678925b1e64be56,5.0,NULL,0x,0
98,0xf30ca2172efd929fba0d948f1596f2c262960fd24018af4ba668435b928e553d,4217390,1504035623,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0x9c18bd1f15703fcf46c034024678925b1e64be56,0.009,NULL,0x,0
99,0xb91faa2b8aa1ccc15765ae16b1db0df9ccaa739663fae20fa5fa568ee361b4e2,4217926,1504048787,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0x669d46431f93c238ddbf6e5b878347d572652cec,4.0,NULL,0x,0
100,0x269975dbb8e6bb0c2dbacbc381454f6a46c97949924aede62345a9fb3a233c8f,4218317,1504058012,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0x2818419ac5dc0e76aac1ce6bdebf04ffc31a3e2d,4.722,NULL,0x,0
101,0x4421d849312cd0a8eee117dee8b23f3f346b3edaea070a2714c3a019f75649b5,4223513,1504185769,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0x9c18bd1f15703fcf46c034024678925b1e64be56,4.0,NULL,0x,0
102,0x7711521e4669c142dd1e245d9041c911d50791e5336d71eb5d61331fd3d9bb48,4223653,1504189446,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0x723087f51dc7ce567203acf3bc5be56389546853,5.0,NULL,0x,0
103,0x2e04de8bf51ba126435f06c45de72d45ccd217ac4b07ad7ce7f615431260315c,4232403,1504403577,0xea16ebd8cdf5a51fa0a80bfa5665146b2ab82210,0x47260348ba90c56c9c058d3c42db471cd585ca7b,4.006,NULL,0x,0
104,0xd27f741185a0e0a51c09f55c92f6f3e02fb03b3bea174002923ec4d80ce5363c,4250159,1504837877,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0x63e634330a20150dbb61b15648bc73855d6ccf07,4.0,NULL,0x,0
105,0xe4249411c9061d7d76eaef6beea4006fcd6f9afa184faeb40e268f97954de224,4372405,1508177831,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0x723087f51dc7ce567203acf3bc5be56389546853,3.01,NULL,0x,0
106,0x7c26a36a90e622a39866944b2563d6692913d84f376273f5ea3378f301e05007,4460998,1509411688,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0x9c18bd1f15703fcf46c034024678925b1e64be56,3.991,NULL,0x,0
107,0x3dc1f45c2a4e5c899b8ecd7f74fa700b8026d5ec52e682e334c620898a4849d2,4596180,1511290918,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0x723087f51dc7ce567203acf3bc5be56389546853,4.0,NULL,0x,0
108,0x5d378092438fb6e0296c0bd9e8cbcfb1f8c3731f8f8bbd341a8457cda6341abf,4693907,1512694960,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0x666a0af8c3d0aa777268eef93a9b0596dfe1ab1b,40.0,NULL,0x,0
109,0x33d7a0a5c1a9398fbcc7242738c476e274e424a89c2a87d050c30c4e470ee553,4698733,1512766941,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x47260348ba90c56c9c058d3c42db471cd585ca7b,41.995,NULL,0x,0
112,0x03ffd483f3aef9dd6982191f8ea38259639de06f45eae8b6e735a8cfeb93f5ad,4745235,1513465749,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0x9845d361119b434f4d82663b549b85f8b2fcb8ab,0.988365,NULL,0x,0
113,0xb0b5f0e8435914f57606ec878e08daad9abd141c7b760e5ac3e485bc990f895c,5022103,1517645291,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0x9c18bd1f15703fcf46c034024678925b1e64be56,5.0,NULL,0x,0
115,0x05c9b484fc727e72c96004dc25a38f49e6707073adac8171b66022ac489d3b50,5718540,1527927587,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0x51883f4c52457ea98ba8f939d35a4b98ecca5222,5.0,NULL,0x,0
117,0x6f80eeaced6afd19b44556f57be63e8563fb1f45ae7e1bb96a71ac1eb40a155e,5757525,1528525290,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0xffc7eb753ca588745f9670add996b8ff50dc38d9,2.0,NULL,0x,0
118,0x1df1c2eeb1d2a805e22e5a1af5e6d3a6e3d92c079a155f24962f226627550291,5757598,1528526411,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0xb25e0037eda167be49ce584abefe3484492de234,303.2921,NULL,0x,0
119,0x4b2bc0c174db77cf9f533a918bd90f977c331a29b97f3d76116e1fb175543d6c,5757666,1528527712,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0x47260348ba90c56c9c058d3c42db471cd585ca7b,303.2921,NULL,0x,0
120,0x4b2bc0c174db77cf9f533a918bd90f977c331a29b97f3d76116e1fb175543d6c,5757666,1528527712,0x47260348ba90c56c9c058d3c42db471cd585ca7b,0x47260348ba90c56c9c058d3c42db471cd585ca7b,303.2921,NULL,0x,0
