,TxHash,BlockHeight,TimeStamp,From,To,Value,ContractAddress,Input,isError
10,0xa78ca8c1d8425fb22c1425774a1b12919502ca1971d16a1eeb6d0e6bb500cca2,6532254,1539784628,0x6f50c6bff08ec925232937b204b0ae23c488402a,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,4.995,NULL,0x,0
11,0x98bb6aae1d3b4c832ebf60b09267596d35a09c73130ccce56cab12672f633d0f,6538197,1539867880,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,7.0,NULL,0x,0
12,0x89e05b43d6f0e666c15901300df7aeab16af4d6020e7ef01a7f1790e3ed1643d,6544228,1539953902,0x6f50c6bff08ec925232937b204b0ae23c488402a,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,5.045,NULL,0x,0
13,0xd5e1dd4f697a76899a1b8e6404f0fe1412988f4fd71be325ce73a40995b4be61,6544337,1539955279,0x04645af26b54bd85dc02ac65054e87362a72cb22,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,5.045,NULL,0x,0
14,0x8d878da749e29d5ba0a06e8d235b0ea795b5b5890ebc653ae28a2772f1ab64b7,6550352,1540040220,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,0x31ad7e245c546ce099d53135f0c53c188b670d06,5.0,NULL,0x,0
15,0x83bfcf3315f61a56dbf9f78b05dc305fdc7f517a1bf44209dd74f39664c89602,6550385,1540040673,0x31ad7e245c546ce099d53135f0c53c188b670d06,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,4.9999,NULL,0x,0
16,0x9adfb4fa2976bd26ab73411871c19981037e22e1ed0dd98fad9d92089b9c0eea,6556469,1540126732,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,5.0,NULL,0x,0
17,0x7f7318c74ce3eec547a70614d2e0d2c6faa1117e7b684d592438b484aeee6b33,6562660,1540213623,0xdf95de30cdff4381b69f9e4fa8dddce31a0128df,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,4.97012438,NULL,0x,0
18,0x693965a181f0331e03784b2053e43bae638f73851048cab339bce56ecc6c6bdf,6574612,1540382557,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,0xb1e80d664b36340aeefdc845a7662acbd94e66d6,0.68,NULL,0x,0
19,0xbfab54347925fdb9bd1d4f5868ff95ee12d81d0644f088e7bcb1f8c267a36031,6587037,1540557953,0xf775a9a0ad44807bc15936df0ee68902af1a0eee,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,11.995,NULL,0x,0
20,0xf95ed806259cd21404d830b80a031a90812624162e41a62fb156768cbd4d2806,6599360,1540731204,0xf775a9a0ad44807bc15936df0ee68902af1a0eee,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,14.995,NULL,0x,0
21,0xf5f52754e54810a509cdc7905088b0cce5cb76596bac4952529869fd40cf3eee,6623676,1541076336,0x31ad7e245c546ce099d53135f0c53c188b670d06,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,10.3092,NULL,0x,0
22,0xd4a0348439d90b357618ba7c2dca285a073a593da03183b533ed87a31fd772d2,6624422,1541086749,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,0xb99b7291fcaacf59c4a929942f037a7825baf2a5,0.0995,NULL,0x,0
23,0x9547e146e6497f6ccdb0348c312054513a84cab978c082a6f98e5bab27cf7713,6635845,1541249031,0x31ad7e245c546ce099d53135f0c53c188b670d06,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,15.3061,NULL,0x,0
24,0xc4e82de9a7dbeb039f71771bbb7eda2519d639e4671bc7239af367bb493623ad,6642019,1541335735,0x31ad7e245c546ce099d53135f0c53c188b670d06,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,25.3807,NULL,0x,0
25,0x42d54f76b321125281474c359d9033ce2b5b9ab28e679b86ef6fb363e48f8b0b,6642155,1541337622,0xb2a48f542dc56b89b24c04076cbe565b3dc58e7b,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,15.2234264,NULL,0x,0
26,0x83f2f7f367a23706344a01ed550d0bb9d721c248a1c5fac8c749eb2fb0ef15af,6657730,1541559868,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,0x38a66d99932fb3f4260ec28b01bf56813040a9cc,0.091,NULL,0x,0
27,0x5d2e4d94bc62bac4ddfd3dc179b7e84f3ee6da2780589ce8f72f464185c7d19c,6660245,1541595700,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,2.742,NULL,0x,0
28,0x05d4e57c89a9add6bea0c76ea1b32ed4171b406a3e61178ce0b27d06e8109522,6672428,1541767416,0x31ad7e245c546ce099d53135f0c53c188b670d06,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,48.0769,NULL,0x,0
29,0x5323409c87fabf201fce41f82c6138de80e51c6daeac6a4359f4f01fa23e5832,6672577,1541769515,0xf775a9a0ad44807bc15936df0ee68902af1a0eee,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,48.07692307999999,NULL,0x,0
30,0x142e96cf2613002bff08b4c60d66ddca0fe143b1dfb5694b62353bba6af49db4,6678616,1541855607,0xeec606a66edb6f497662ea31b5eb1610da87ab5f,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,47.619047619999996,NULL,0x,0
31,0x3d4c47b0efe2ac79b161ee6e3ce0653c8d8ad8923c5501a23336f21e575726f4,6684813,1541942342,0xf775a9a0ad44807bc15936df0ee68902af1a0eee,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,47.84688995,NULL,0x,0
32,0x457f57320edc355f68fcc414ead9136b7c2fd02ae6f5bcd4066f362b82dc71b2,6690777,1542027062,0xeec606a66edb6f497662ea31b5eb1610da87ab5f,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,9.518,NULL,0x,0
33,0xf3bc9d7708ee4a152c9abf8d6d8c4a9a1e85f645611c5066909470a13462ecfb,6696877,1542112759,0x31ad7e245c546ce099d53135f0c53c188b670d06,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,48.0769,NULL,0x,0
34,0x5fbfab185e56dd9f12e42bb0017f2d9744caa9df47c79eef8df68ef08e67202a,6696887,1542112855,0xeec606a66edb6f497662ea31b5eb1610da87ab5f,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,4.80769231,NULL,0x,0
35,0x96f768d819825dd7f1a9cf6e45827231f947ca21c7426fdc0385f5b8ddf4cee4,6696931,1542113612,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,17.29,NULL,0x,0
36,0x7f00e62c0fe1c6390938fe55419e8f03139c65c3973e33fdc6d1a1c0b39ec420,6702946,1542199315,0xeec606a66edb6f497662ea31b5eb1610da87ab5f,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,4.97512438,NULL,0x,0
37,0xa062ae9b13f56428037bde0079b0b1c9ff39e35c6eb5663309c44d144ec4de23,6703054,1542200807,0xf775a9a0ad44807bc15936df0ee68902af1a0eee,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,19.397,NULL,0x,0
38,0x4ad2aa45d266ad8d5f119cce8b91cfee1a32ecc465e080ad7c3d806692afeab6,6712329,1542332090,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,0xfd5f88b673594b0d1192ef8bf4dec03ef5bbdfa8,0.1071,NULL,0x,0
39,0x0810b576e7d421828b65c9e8882357f188ebae72271f7bb08c93c47e151f2834,6715264,1542372321,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,0x31ad7e245c546ce099d53135f0c53c188b670d06,55.0,NULL,0x,0
40,0x2fd944859f6d35cce1d62f612dc1f6526860e6f778d06754f45d7f01ae3e980e,6715300,1542372778,0x31ad7e245c546ce099d53135f0c53c188b670d06,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,55.8659,NULL,0x,0
41,0xeec33e08636878a9ff99a8f7d5c72755a955c9ad1eab7e79c4bca84889ac89ee,6715350,1542373461,0xeec606a66edb6f497662ea31b5eb1610da87ab5f,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,32.40223464,NULL,0x,0
42,0x6ac11a28a8f73203beb44dc0a0dc0689144497ea5931d449cbea07a8c36aeab2,6715366,1542373644,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,0x31ad7e245c546ce099d53135f0c53c188b670d06,25.0,NULL,0x,0
43,0xb1f55f46b3a0f150a65f5c3976751b40d26d23d77901d6021378330f5ea741b0,6715368,1542373693,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,21.777,NULL,0x,0
44,0x2037fa3eadb0498e2db0dc78944dc9ad2926984f9c482b5c2417e920dafda73e,6715371,1542373738,0xb2a48f542dc56b89b24c04076cbe565b3dc58e7b,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,55.865921789999994,NULL,0x,0
45,0x5a42546a4bbb5fc838ddeca65fe0e19d02d46fae9440efcb290fc03c0443bcd4,6715386,1542373949,0x31ad7e245c546ce099d53135f0c53c188b670d06,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,22.3463,NULL,0x,0
46,0xb5532030849153877a191a6e88c6540bf52f37484da514e29e99c695a03ff9e3,6721339,1542458954,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,45.45454545,NULL,0x,0
47,0xd4d5a4cfeaf38c1d5c2e1bc1984a866a1fa5908b07f099a229f7cf4bf3d0cc6d,6725026,1542511082,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,0xfd5f88b673594b0d1192ef8bf4dec03ef5bbdfa8,0.109,NULL,0x,0
48,0x82bed8ad3941b867a0d7de59f589c10b08aae84ee824364f33ba34c47a6c170d,6733554,1542631305,0xb2a48f542dc56b89b24c04076cbe565b3dc58e7b,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,6.284,NULL,0x,0
49,0xd1c188008830a7d3a07de0cb9aa5b0b8bae87b0dbde627d94435143db36f4d3c,6745702,1542805206,0xeec606a66edb6f497662ea31b5eb1610da87ab5f,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,71.94244604000001,NULL,0x,0
50,0x71e8a696470fbbbc00a7d55f34fb0a1cbdee3053fd4d602723bfdb9dd47735fb,6745704,1542805252,0xeec606a66edb6f497662ea31b5eb1610da87ab5f,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,71.94244604000001,NULL,0x,0
51,0x3cc0bf4b839274351a443f66a1a19f4cd4b10d438de1b96ca1721bba202ce275,6751745,1542890987,0xb2a48f542dc56b89b24c04076cbe565b3dc58e7b,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,4.472,NULL,0x,0
52,0x569ef675829213e53403c1aefafe6ac0d612412c5f869d43f6e5588b0369b196,6756567,1542958880,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,0x31ad7e245c546ce099d53135f0c53c188b670d06,500.0,NULL,0x,0
53,0x31ae48363e1acc6f635c96148c115120acaffe61f21789384d3863dc90d61254,6762135,1543038287,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,0x40f4140591638e19b3a6f500fcdcc6ad06c404c2,0.2753,NULL,0x,0
54,0xf00ac59136a38b032934e29f247969f9e34e95d1d37ef952854877724e1176f2,6770221,1543151979,0xeec606a66edb6f497662ea31b5eb1610da87ab5f,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,26.78,NULL,0x,0
55,0x24ec645178c5f0d33cb46b783a0d4c925ac8f491a8586319dc922bc28fc8496b,6794401,1543496032,0xf775a9a0ad44807bc15936df0ee68902af1a0eee,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,4.873,NULL,0x,0
56,0xfac934ebb7dc2a8027d89df7407d33de0ee011bb90e22ab952fe36b57a6613f6,6794436,1543496492,0xb2a48f542dc56b89b24c04076cbe565b3dc58e7b,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,24.385,NULL,0x,0
57,0x5563f12a60ea3bbd6c2dafbb506f66200d1092cdb3bd5974b93ae3b2f9499b29,6794514,1543497856,0xeec606a66edb6f497662ea31b5eb1610da87ab5f,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,4.06,NULL,0x,0
58,0x71cf41ee7d3cc292d1389b5db3186e9c3bf26f129c18f5dbde157501d8749873,6800410,1543581778,0xeec606a66edb6f497662ea31b5eb1610da87ab5f,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,17.5388,NULL,0x,0
59,0xa10789a5539ae58e78a01e88ca00e63128c29705f2b3a847a0536db6176bfa96,6804322,1543637595,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,0x4c36bbb86807f3a598686af5849b7de637e4f511,0.1743,NULL,0x,0
60,0x1bb77257f63805378f826c5791b1aae33f4daa20056d5909bf313971060946a7,6806473,1543668059,0xeec606a66edb6f497662ea31b5eb1610da87ab5f,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,8.4695,NULL,0x,0
61,0x8878c4e2424d3c2f2cfc02ce28edefba6a739a8a9fa9c143147fc6e887d1ffcb,6818462,1543840094,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,0x7b128982e369496a535657de75124c91cb87acc3,0.174,NULL,0x,0
62,0xbc51057db8ac617a4079e11eb57aa4b064d19fe7b45fc1a23a12ab98e849ba4e,6818542,1543841245,0xeec606a66edb6f497662ea31b5eb1610da87ab5f,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,17.5388,NULL,0x,0
63,0x8c287c7eb2a54879b0e4dbd8c217cd1caab8e711a125a2663b6bfb61f40768bf,6830603,1544013777,0xb2a48f542dc56b89b24c04076cbe565b3dc58e7b,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,9.1693,NULL,0x,0
64,0x43ecb3c745b5f593b976cfacfab067a15cd91971f5179296b33d6deb192f2adc,6830637,1544014356,0xb2a48f542dc56b89b24c04076cbe565b3dc58e7b,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,20.178,NULL,0x,0
65,0x2b2bf5d76dd4ad330a7d3547cc02ae23eed3ad59f09e872940b01bda01175588,6842643,1544186529,0xeec606a66edb6f497662ea31b5eb1610da87ab5f,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,11.6229,NULL,0x,0
66,0x57f25acf44825cf00145ccaa3613a7b7d5793dd0b82c5db6e27552608a0b5d28,6854769,1544359690,0xf775a9a0ad44807bc15936df0ee68902af1a0eee,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,10.984,NULL,0x,0
67,0x467dd8e1ab8ab3657c7bc4a1b20561fe8264563b0f1d9ea70fde354824a8a32f,6866933,1544532086,0xb2a48f542dc56b89b24c04076cbe565b3dc58e7b,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,11.3586,NULL,0x,0
68,0x2f53689d0ce3b1ba1cdcb133374c546a5dc563d0686f9b5620b4bed84f91c78a,6866957,1544532402,0xb2a48f542dc56b89b24c04076cbe565b3dc58e7b,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,18.176,NULL,0x,0
69,0x9b151b15a11974af048e5eb8fce40a1ca51fcde084df78ad4ca499a866f1bfe7,6867472,1544539980,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,0xbe618099d057a80dcff70750f030e6c51f13c04e,0.905,NULL,0x,0
70,0x0f0032dfa62ade6e5a54cc8865f293cb347073d4f676c0200e3af7d75b844ee4,6867475,1544540047,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,0xaeba61250a7e03d240af5818ba1dedbd16dd45db,0.225,NULL,0x,0
71,0x993a12bf25f46aa6779e7395a1cd4ff7662ad32ea73556d1d6f83861e932f7c7,6873060,1544619653,0xeec606a66edb6f497662ea31b5eb1610da87ab5f,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,112.354,NULL,0x,0
72,0x569a91ab321bf0426d7aaf9708eea2a6a599b1f28d4aac9b02add8cbc930a2f2,6879190,1544707169,0xf775a9a0ad44807bc15936df0ee68902af1a0eee,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,44.439,NULL,0x,0
73,0x2d0fba0860540e07887fd418db2014eba918404e3a3a1c1f827ed9f0b0d64c4d,6891164,1544877661,0xeec606a66edb6f497662ea31b5eb1610da87ab5f,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,1.1854,NULL,0x,0
74,0x2757bf92ee165e0b14368abc656d5576fe63ff9ece6d51dc16eaf5379e9b4f44,6897242,1544964174,0xeec606a66edb6f497662ea31b5eb1610da87ab5f,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,11.4892,NULL,0x,0
75,0x7687cc16512c7778e19ce4f41fdd18fd059f3f186f7bab95ab4adfc17dbddf07,6897272,1544964690,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,14.94,NULL,0x,0
76,0x13b5d807a674201e23a0dc715bea125839ab73d6f2146ee69ad01614669f337e,6897977,1544974289,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,0x4ce41087bde7b7dbf05106f0fd4cf9502c4de47a,0.231,NULL,0x,0
77,0xed053eb73a5f2f2c754ea1779f927cbbfb7c5199ed8562db054c7873d051621e,6897982,1544974415,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,0x883207cec149a3f7e73d2539856a981827e55c12,0.688,NULL,0x,0
78,0xcba846f137f4b7bf18fdba6e1954872890d9f121a2c99617aedf8fac96c30614,6897990,1544974546,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,0xea511f412fa9eafe7aa91868881e93aa32f4f306,2.291,NULL,0x,0
79,0xb91fe9b8873340d6bdd56b18413b3ab36a41bbb325194cf8b0d62d700648ffcd,6903395,1545053253,0xb2a48f542dc56b89b24c04076cbe565b3dc58e7b,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,49.433,NULL,0x,0
80,0xecc32a567e0b703abc5f39189c1534081e1c2e8654a1b4550ba081596b738675,6905658,1545086185,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,0xf5220bd52545956c3aba9e515f153fc0aacebccb,0.211,NULL,0x,0
81,0xae3a6e88004d71046e388d5b8c518e93850eb362c40a782e2a5d65a63f3b6af7,6914968,1545223898,0xb2a48f542dc56b89b24c04076cbe565b3dc58e7b,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,97.082,NULL,0x,0
82,0x0417557a8901aa50ea33d25c15120607ccd7e2e0166bfa049a9a484c757fd857,6925949,1545385298,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,0x883207cec149a3f7e73d2539856a981827e55c12,0.697,NULL,0x,0
83,0x572b364ef552c069f5686c132ad8f76c15d0658ab3bca56227b07b4baf8121ba,6925956,1545385361,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,0x883207cec149a3f7e73d2539856a981827e55c12,0.174,NULL,0x,0
84,0x59af41a3715a34626f342cddf47b4a29a11b9ef5d9a80c338223df1cb6bdaa9b,6925969,1545385508,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,0x8e5c9d376a726942871c700929c25d934a375f1b,0.871,NULL,0x,0
85,0x2d59f3b0cfc6585bd24239a83c684484d85fac063f704ed2e10a1bc0a734e47a,6925978,1545385676,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,0xa39c2d1b3a2d53169473cc74409df833289e728f,0.697,NULL,0x,0
86,0x9bcc99c6eb1ebb843e25ca513a8a07baa75b75d5e3f046e454456a937691f457,6925985,1545385777,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,0x883207cec149a3f7e73d2539856a981827e55c12,0.174,NULL,0x,0
87,0x852d820a5365ba2c441260a179e7a1bffaa576e69be702030e90f794b6b4b6f2,6932540,1545482570,0xb2a48f542dc56b89b24c04076cbe565b3dc58e7b,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,44.031,NULL,0x,0
88,0xafe27064f4f17f8f68339b167a3cc728e147baae6f5b3a5033382b255c95fdbd,6938376,1545568649,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,0xba6ef4d3872af3332826d4fbd628700c61d0c207,0.154,NULL,0x,0
89,0x125e62ba6bf38042c86f6aa6136de499d5ae8debddfb6c46c993529533ed2f0f,6938385,1545568814,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,0xc65724fc45f0bc951c822cbf74af5e5bc2610f25,3.85,NULL,0x,0
90,0xbce7f39b01d838b7d00e9f0bb05fbf89da75343f7c4e74361ea0882aa24d993d,6938391,1545568919,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,0xd3fab39cc40b74eedb160d6e3f56f130bae8345d,0.773,NULL,0x,0
91,0x463413440a2667b416f578571964a66a6ad5636bc350360f7225564c46702f37,6938395,1545568962,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,0x4ce41087bde7b7dbf05106f0fd4cf9502c4de47a,0.773,NULL,0x,0
92,0x70769046597381acd4237d264f18e5838c7cf99b9d1cb036cdbae962edfc7ee7,6938398,1545568996,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,0x8e5c9d376a726942871c700929c25d934a375f1b,0.773,NULL,0x,0
93,0xe7eb8275b792264260d056ea5d5fa2545f2dce90b194cc43e9484eadab276b0e,6938402,1545569049,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,0xd3fab39cc40b74eedb160d6e3f56f130bae8345d,0.155,NULL,0x,0
94,0x95d6c608033aa8b0f523d14de6af1c19f43242f792e0fc5ddaf99402e593a1c8,6938495,1545570336,0xb2a48f542dc56b89b24c04076cbe565b3dc58e7b,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,18.892,NULL,0x,0
95,0x1e27b130878de98693128dc9450fb2731302a85ddaee5a4b99d40dda649fca4d,6951486,1545759552,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,0xd3fab39cc40b74eedb160d6e3f56f130bae8345d,0.159,NULL,0x,0
96,0xd57ce4acc746489285c07627bbf774b8ce285b20eb5543d0ec4416ade153f666,6951488,1545759602,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,0xd3fab39cc40b74eedb160d6e3f56f130bae8345d,0.159,NULL,0x,0
97,0xb8839a0dd9ee2b7f110d5177c829c0bc67545fd8fc4305c5a388791e9e3cb9e1,6951491,1545759638,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,0xd3fab39cc40b74eedb160d6e3f56f130bae8345d,0.159,NULL,0x,0
98,0xcadc3837f149c21321f1f40c1751561586ea4e2bc1e64021e8995be7569a4248,6951498,1545759690,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,0xd3fab39cc40b74eedb160d6e3f56f130bae8345d,0.159,NULL,0x,0
99,0xf67c629c4147145e3cc19c0a589d51a9355d33f1dc1ccf0cf2b3ccc6ea0e5fa7,6951507,1545759856,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,0x11c24efb6b969806e5774ab3059d956cb23c5aa5,0.158,NULL,0x,0
100,0x1cd7552eb43e6ea3013ba07f14b7bdb70baae5f3db15cf0ba6e3978dfea5eecd,6951510,1545759895,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,0xa048bf0fc223334342a351c49a62956711209f64,0.158,NULL,0x,0
101,0xb468915dc803442370d30b9312b24021a02f84753498b4575cbafe5a42d28dab,6962135,1545914809,0xeec606a66edb6f497662ea31b5eb1610da87ab5f,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,35.767,NULL,0x,0
102,0xb5ca45ab329769aa3a91c2cb6d8661e36b2915a94122414749fd7a78f4d7b31f,6968256,1546004234,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,0xa048bf0fc223334342a351c49a62956711209f64,0.172,NULL,0x,0
103,0xfcd597e5c922e34fd9cc4288e6c2dc19f2ea4451b88228250f35f0011eeab2bc,6990272,1546324858,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,0xf8e9266f61c4607f050f246ad1567b5f71c47359,1.47,NULL,0x,0
104,0xc74c482e5727dd0d50e802595bb668dd0f9bdd3ba8dc08bcc01a5bb12ca9a63e,6990279,1546324982,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,0xa39c2d1b3a2d53169473cc74409df833289e728f,0.147,NULL,0x,0
105,0x4d4cd1f5fe11659a1d1d16edd958057e4f4a5f71700e33478dfe2beac952c2c3,6990281,1546325046,0xfca00fb5d623fd5fcafcab94598e3b6d999cd2a2,0x4ce41087bde7b7dbf05106f0fd4cf9502c4de47a,7.351,NULL,0x,0
