,TxHash,BlockHeight,TimeStamp,From,To,Value,ContractAddress,Input,isError
12,0xc5f5e09177d07e015848fdee7552f48b2a61b24b0b1d157d6f8697e263cf3db5,7001104,1546484257,0x894ad3a3c7f8e65deb51be5c4cb4d869669fd39b,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,9.49979,NULL,0x,0
13,0xac4d429f8d287073fb64b8bbb19146087d0a6c338d03e9f7fa64fe08218c3169,7001105,1546484294,0x1ef400821f69e944a06dcd66c860134177a77284,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,10.9168,NULL,0x,0
14,0x2ebd2ab2012a3542d285154b9b65d58ae1653f1244db60314a43c63ebdcb4786,7001106,1546484298,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,0xfeccb5d060798a97972e3b4e129a06cbbffab5f4,2.05,NULL,0x,0
15,0xdd5009e95cc1b7bdd5e2f87f3b7bf05e56dc02ce9406c899bb0cbe13204ebbd2,7001146,1546484837,0x5e9a3ddca40c45956470e0bfa13e9122a634d2e7,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,3.9968,NULL,0x,0
16,0x1b4d1e44715ef8cff1e4099eae31301f38f5d5cfe122d194a9589b248cf8b255,7001230,1546486056,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,0x0829fcb4217da82bbf05fb46664972639e8abc81,0.8418,NULL,0x,0
17,0x5e83fb94f9b8d5b652d56b4a8bfeb4cbc98ea6179e3a96d1fb1cfc04a948c11d,7001230,1546486056,0x5e9a3ddca40c45956470e0bfa13e9122a634d2e7,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,0.4968,NULL,0x,0
18,0xae74c96457bab2378890c1a5c461f7e8d06adb604732751f1651309489ef66b2,7001233,1546486150,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,0x5e46e6354ed3a03a6dca5ff34e1c100a8f2cd53c,2.0,NULL,0x,0
19,0x83b7ebfd674a4327e2ed72be4587614906734ece05ac45528874dbfe80f47f8b,7001240,1546486272,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,0x1ef400821f69e944a06dcd66c860134177a77284,11.2272,NULL,0x,0
20,0x62bc96781988153da9e7ea8312274b264dcb4100e71559bc34f60291349bbcc8,7001245,1546486316,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,0xc8a61acd5254e5951ff4f1d580a18d03f6c23b6e,0.602,NULL,0x,0
21,0x05fa248a0e9a1729af0c96ba06516099dc6f8078726d96dce69248406cbddf9e,7001276,1546486850,0x5f5ad90e534db4fddca3adf2312b104ee0deb93b,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,1.1868,NULL,0x,0
22,0x3f262139ef6bc1a295cbd83a8878c62478e5332729b75a964788c33d439e447d,7001324,1546487531,0x614915cb23472e705f5c4a5e9709842dcd8bb30a,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,10.2268,NULL,0x,0
23,0x90f9b7058bb10cfd46e832b5228a2a39349f486270e56eec316f7709c5aabcd6,7001355,1546488117,0x1f29b0fd269d8651214cda9aaaa7c85eb93475de,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,5.15,NULL,0x,0
24,0x5d07b962959defffe99b63c7ba7c6e279d92c74acb82d3e4972292850ff985d1,7001357,1546488171,0x65da90f9fa97ba4c4a9e24ea9e1a7e67db7007b1,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,1.9968,NULL,0x,0
25,0x75a852443aea956095eff6bac860b5e67605da5d3be894138eeeb855f985d34b,7001503,1546490236,0xef794cbb18a4e956b884edecc446fb85734d4d4f,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,29.9968,NULL,0x,0
26,0xd89daec41c447e83f956fe76ad90e2a3afa2079b5a2e4deb2147a0dde4af7f68,7001550,1546490871,0x3dbe4f2bec2cc4b6419d18e8d18466d9e24d3cf0,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,29.99659,NULL,0x,0
27,0x411fc34d319f3aae11700fa2d371bc14ce78ca537aede0033008b7e009fd4b47,7001609,1546491712,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,0xbb8a275e7f2ec04566b3d2eb6c8977129bb5a002,2.1,NULL,0x,0
28,0x3bfa23b999c64a6bac7d764f532caf09342341950810394235ba09b1f250c059,7001625,1546491943,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,0xef794cbb18a4e956b884edecc446fb85734d4d4f,2.8904,NULL,0x,0
29,0xe8141dad764443252e9b8a52dc3002bbc5060c92100d1f526b2242f4d200c71b,7001635,1546492227,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,0xec30e63307595e949c9e63316dc9eb7c0812b1ff,2.6896,NULL,0x,0
30,0x9057e2cd00422d186534bb0eea8d2dcd82bfbdacbf539b77bbe4f67106d21d05,7001642,1546492317,0x5c7f0e79bd684d26b9f1b78c3786accf07a85312,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,1.5968,NULL,0x,0
31,0x67c360ab364638abae6af900aadd05f949d7410f584d5497b7d7c808016a5567,7001651,1546492511,0x6f2160de6294027e2a1d9640710c5b9558193adf,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,0.9997,NULL,0x,0
32,0xacc2e86ec027223d110004707d688310ae4ee9b1d8b8cfa2e9f14d16a11cf236,7001660,1546492669,0x8f4ad40d9569c21e04ead19a867221cf5bceaed5,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,0.05,NULL,0x,0
33,0x1fe55b90c9ba20fedf75c90e2b84c29b67ae00053f2d2a0925336d1aaa09228d,7001666,1546492778,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,0x5c7f0e79bd684d26b9f1b78c3786accf07a85312,1.64,NULL,0x,0
34,0xbfcdae56f472c68cea1c44d09fa9aa469a9834081f5eeace0c21bb47fbb72161,7001668,1546492784,0x6f2160de6294027e2a1d9640710c5b9558193adf,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,0.04988,NULL,0x,0
35,0x59db6bfe35e3066263dc1dd5b32fe75521e899f391d383c9e5a6b959bc737a1a,7001672,1546492829,0x9d4bfc619b7279f735dcf224ca44076ab0a0dc50,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,1.0499999999999998,NULL,0x,0
36,0x10a2d6ff34b4e9181bb5fe8043116db2796c7f2b1e8ecb4138cfeaa2b9fec81f,7001683,1546493035,0x66922a35a6babd4221280adfb9f1be095121e308,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,2.8898,NULL,0x,0
37,0x62068a31f70176d3e1226bd6a2a519957205590a57a4bf4d5b54db26ceb756a3,7001701,1546493264,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,0x101241ad9fbc977a07f9a948d3e3b10a5b1728b3,0.81,NULL,0x,0
38,0xe66421b53e04d245a65ecc304e81128097d784ba9e688f354f5ffc5e6464bcd7,7001702,1546493310,0x9b023da8366fb3579dada18390e25ecfe0385a12,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,10.2968,NULL,0x,0
39,0x1e3bb0874c26e91f2fe1675895ddc544ca5763922b07dcc54fe39ff252a44794,7001715,1546493478,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,0x27f4d090ebe1a8f7a6cbcf47c885aae1481bc93b,1.4,NULL,0x,0
40,0xa3776cf816465c292d5271addf9c0ff78fd55c1b5ac4216b1503edf1a5438642,7001721,1546493653,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,0x68fc44369fb602b20a0ff7418ba449e699baf520,1.19,NULL,0x,0
41,0x3ac00de9688d530c36208a31a768a18fbea554aa64c3d9c6fb765bd5f4004388,7001724,1546493699,0x426db1bd85906c162f69128605261214d177727d,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,0.9968,NULL,0x,0
42,0x6d0cb800c694fea0a26554f548e9fb64c92c364027ca47afba878f996ad6b6b4,7001733,1546493821,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,0x6f2160de6294027e2a1d9640710c5b9558193adf,1.0032,NULL,0x,0
43,0x559f0ed5ab86576f4309179a3f3f3cc817562e6f6f2afa24181536fd1fe1ec26,7001735,1546493898,0xaf6500672b9faa056f0aa65d5838b9d79d33c83e,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,5.191794,NULL,0x,0
44,0x9906a4cfb31e266d3154df1d8da147aef45555e08b5fc8c60f15505e92d14a40,7001744,1546494019,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,0xef794cbb18a4e956b884edecc446fb85734d4d4f,4.8,NULL,0x,0
45,0xa12e128a761601f4100b1e88176cbfc37e8c35c9567f739b492ef0af712bdba1,7001747,1546494055,0x6a005c13c86986aaf7106bcdfcdd6ced527cb0a3,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,1.0,NULL,0x,0
46,0x345247a04671717669efee95a28283e27b0104f65b7c8d3369da89403382d6df,7001759,1546494288,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,0x9d4bfc619b7279f735dcf224ca44076ab0a0dc50,3.0,NULL,0x,0
47,0xf741c8d230e4778a82919d2af3d765e1f19037d1f2a45058a08cdf995e3812e2,7001767,1546494426,0x6a005c13c86986aaf7106bcdfcdd6ced527cb0a3,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,0.2468,NULL,0x,0
48,0xda25d0690885202d756f9793e0c6bf039b81448c2d92ec4d237a678106068dce,7001772,1546494539,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,0x66922a35a6babd4221280adfb9f1be095121e308,3.1634,NULL,0x,0
49,0x268e417b0358c6d9bb9b177f49141d259a131756efdae1e23a5843b2de2bc21e,7001789,1546494728,0x66771dd5f28cc31ff71fa7f15f792c149e66341b,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,3.1708,NULL,0x,0
50,0x81d1116f7b88e3bdd4c0ab559329f055c88b370307561153e24dcdc0b560016a,7001803,1546495029,0x17ae8a81db1f588ad8ac1c94e29830ebe46eeb5e,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,7.7168,NULL,0x,0
51,0x6ab8a9e012bec376138d82a0cacda99d8966229ca97a0a5334c60a77f763cfb1,7001858,1546495838,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,0x3dbe4f2bec2cc4b6419d18e8d18466d9e24d3cf0,1.69297,NULL,0x,0
52,0x2e4735d874253e3bdbbcb4ff66560b4b40a31f27d965a01232703e73428dfe30,7001862,1546495879,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,0x3fa3e3463b8ff61a4821eabe0e67943a8d5388dd,1.2,NULL,0x,0
53,0xdeed202e7bdddfa4a86875839939069a874b2ad71a54eb2884fe8debe7e0d6db,7001865,1546495920,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,0x66771dd5f28cc31ff71fa7f15f792c149e66341b,3.366,NULL,0x,0
54,0xb8c0c86c88bf3d768b7acb595a40c6220aba1acd2bbedf4ad872fbb26ac67dc2,7001890,1546496277,0x17ae8a81db1f588ad8ac1c94e29830ebe46eeb5e,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,1.4968,NULL,0x,0
55,0x99fe54b339115abdb8978502b6bce5798d37f8c9215efbff8d65bf56b5736512,7001894,1546496321,0x87f331bb476e5c1ddd99cf9ac808cb896d7fa238,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,10.3368,NULL,0x,0
56,0x42884a80dd9fd754d029dc263e083170143da66a6323aeeae36805021237427b,7001916,1546496707,0xf140a874e597cdd17900909661355f3deb4d70be,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,2.2966,NULL,0x,0
57,0xd1e63982bcc07971979f4aaa064ef994a9fc1dc6794cfb1266f51217b2db3172,7001928,1546497009,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,0x101241ad9fbc977a07f9a948d3e3b10a5b1728b3,1.6,NULL,0x,0
58,0xdc6216fe73b19af6fc1c87a2028ca287ff73f34cea5a8e85c8f67fee23b6c6b4,7001943,1546497213,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,0x17ae8a81db1f588ad8ac1c94e29830ebe46eeb5e,0.27,NULL,0x,0
59,0xbb96c78767188301509a603b5c44c814f7dd0b1146c0614e932edc5aadbeaeae,7001947,1546497284,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,0xf140a874e597cdd17900909661355f3deb4d70be,2.492,NULL,0x,0
60,0x33c2745afde7ee13b8ad0462dfe43ad231fbd4790e9e2d817daa08462024e280,7001965,1546497532,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,0xa1253647d09424025ac5031239b0edd5b840c65d,3.2,NULL,0x,0
61,0x0b97d3c535cf7c350a64352930b2188dc289d2b275f13b6cfbdd89b8b7cc293f,7001977,1546497681,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,0x0bee18458824d447bf35f1de7aee0f773ee0a076,3.387,NULL,0x,0
62,0x58deba9501a85d8048aa03b922726c0bd47ace97f15b9731e2babdc6d3bce661,7002030,1546498467,0xe2c16420e1f4e0761eef7045adf509237ad233cc,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,3.65,NULL,0x,0
63,0x9d21e372343ba91f9bc9d859d37b293d36be0466f05abd44853fee8a1e0c5551,7002060,1546499028,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,0x1f4bbdc79a2311648bbbf2313e3bec1c338fc67f,1.3,NULL,0x,0
64,0x26b25e39e72f4beb8b159ce627acf6912481362073cda3085a543f829c81222d,7002069,1546499193,0xdcc3c7ffef3c0df19def5f6661bd041a7985444d,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,1.2968,NULL,0x,0
65,0x3141ca4304f90ea5eb8d8d2850f17e2e6db22321d63ec374e06a0e3da30c16f9,7002093,1546499582,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,0xec30e63307595e949c9e63316dc9eb7c0812b1ff,1.2,NULL,0x,0
66,0xe49f14a3d92e73ecab35dddc29023639d95d282f657b92dd6841c0b6fa376505,7002103,1546499739,0x5fcc3f1ec7a1b760146358bdabf6be9760139737,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,1.2003,NULL,0x,0
67,0x5ea8adb7cbf12be16f4b2a5a50e064689b5e43aaa17bd93099e511cdb7a64d2f,7002148,1546500368,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,0x5fcc3f1ec7a1b760146358bdabf6be9760139737,1.0459,NULL,0x,0
68,0xd4c71f6f990de461ff686fccb95fa9ece7ad878f90b4977715a18af6aecddbaf,7002151,1546500441,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,0xdcc3c7ffef3c0df19def5f6661bd041a7985444d,1.64,NULL,0x,0
69,0x0acad91fcd30abf5e356c9aa9be2164e45644f5c3eecdd1c8208b39fbde341e5,7002153,1546500489,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,0xec30e63307595e949c9e63316dc9eb7c0812b1ff,0.7,NULL,0x,0
70,0xc8ed32c06d2a7c4055e71d91fbfb88a320a48c8870e1973baeda28ff0bc0eba5,7002313,1546503295,0x23c7a66ce239b336ce7b6d2100ec1e2a4e529225,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,1.4868,NULL,0x,0
71,0x6330a7bafd3d8883c67ec30cdfb404ac6c449be3276b2bf7eac50b20eb8237a8,7002368,1546504048,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,0x8f2a26813c826efc913f080681457b2e675b3796,7.3,NULL,0x,0
72,0x2ea763f49fd05256271a79ede6c6320d5c919d8c705ecf82e630acae36f69d08,7002394,1546504478,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,0x23c7a66ce239b336ce7b6d2100ec1e2a4e529225,7.7168,NULL,0x,0
73,0xdb42c5ac12bf7fcf39d2d36707da90e88ffd875ff5bb9354e0f6a57dd245ed89,7002546,1546506793,0xaafe54552b97275a536f09328ab7f709ec9eaf1c,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,0.4938,NULL,0x,0
74,0xb0886ca4c36b67a786b89369d3f86a6f9ce5ea28a37cfe2f08b6eefd9d08dd77,7002560,1546507089,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,0xb2628be3fcd63c7b51d2812cec1e98eeec3391b0,0.9,NULL,0x,0
75,0xe3cfe3360c03ebdedf5568ec1f434b08d8d8a819d393df560ba4c20a20dc7cca,7002585,1546507455,0x422665f45f47f1a4add9668e8c49823e01fe4a30,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,1.04979,NULL,0x,0
76,0xb4e0cc9e3920c0d04951167d8b7d7b7a2be85241b3d566019941d0bed24e6188,7002610,1546507798,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,0xbb8a275e7f2ec04566b3d2eb6c8977129bb5a002,1.0,NULL,0x,0
77,0x1722fd811b4c10d637a1fe784fe7eb4868e1b24167891496001f65976e87d5a4,7002616,1546507877,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,0xca426ed32fb23a0e1442fbf878b8b4f39c54f2e3,5.5,NULL,0x,0
78,0x3a8276def82cbc79ceb92006bd5317d69f3ace0160dc2097037bb9c662523900,7002636,1546508251,0x188f9151a643efe78e1efd3b67af73f87a7f8e64,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,5.50429,NULL,0x,0
79,0xac9c7f307942c1bd541211c14f6947c4a27eaf2321ba76187f43b6b81ae8bb46,7002697,1546509334,0xaafe54552b97275a536f09328ab7f709ec9eaf1c,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,1.715743,NULL,0x,0
80,0x4b271604869562f8986d78ac0988afaec91fd8bea8762bb493e5e48467ae4169,7002725,1546509735,0x1646dde9650ca52c7bf7b605ac752cbf0acdea30,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,1.1968,NULL,0x,0
81,0x74d3151f9240de39952fec0313ddaedeade6a8df3f5d56f0fe5e71e4aac0cb2c,7002762,1546510353,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,0x1646dde9650ca52c7bf7b605ac752cbf0acdea30,3.14,NULL,0x,0
82,0xff02991331e05d3bef843fdee110edfc442963c8bf867dd56586143ff909ec2e,7002762,1546510353,0x91d326f648923dda671d9fcf5f4f324b2a2dfa63,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,4.9968,NULL,0x,0
83,0x69ef1d8ed26142c2bb4baa6d93a47bd41db40f7dce1b80a62402a0de52fce10e,7002771,1546510436,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,0x422665f45f47f1a4add9668e8c49823e01fe4a30,3.9,NULL,0x,0
84,0x45b280c0cc42edd469de7a8951c4562f515f03e5a1e434ac1b410a0eddc89b36,7002870,1546511959,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,0x7f9cecf8eadb1be108acc7e609f1bb10628682d8,0.8,NULL,0x,0
85,0x4168a8b7a00a7aec1bc48163a21f6bdd2122eb9bde4085885538a726d26eb363,7002893,1546512263,0x1e32c127f226a0fb2ea214f359440fa13d089841,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,1.04979,NULL,0x,0
86,0xa23033ad487b2a9d57cf975e8e710a01be89713a7f741bb81dd498898f738553,7002939,1546512859,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,0x1e32c127f226a0fb2ea214f359440fa13d089841,3.0,NULL,0x,0
87,0x5ef19fdd3bd13dd7ea1c5a1fb8867598a740207f14fd5e1ff88dd7b544a7fcfe,7002943,1546512949,0xfce0dc166dc310a6f4d2d1a1163ce75096103ba4,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,3.5168,NULL,0x,0
88,0x41f66c4cb4f698d2da799f3dc0d832e78ac188e12301a5b84ccbbc52045115b1,7002991,1546513759,0xfce0dc166dc310a6f4d2d1a1163ce75096103ba4,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,0.09680000000000001,NULL,0x,0
89,0x3595d74d992c2a4e279b33aa7402d3e4155af0c0c434bc9581166f2a72ad1582,7002994,1546513857,0x1384d0b990e15df6c8bd94f1ac73289137694ee1,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,1.0496999999999999,NULL,0x,0
90,0x0bb697d92632d714106c7e7f64b995dae6e5120af1cb1d7bde6450ea7030cdff,7003045,1546514633,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,0x1384d0b990e15df6c8bd94f1ac73289137694ee1,1.9583,NULL,0x,0
91,0x014a0072c36f657790e3e37c357ee684009d3c91125581ee9e737ec65d24c525,7003073,1546514929,0x19deb9609aa81f6c8f1f1e75da7b8ce3af8c1fde,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,5.1288,NULL,0x,0
92,0x236c231b1f17d2006399fd89266deb86909d1b0d50081ac84252e96db493d486,7003078,1546514985,0x19deb9609aa81f6c8f1f1e75da7b8ce3af8c1fde,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,0.03279,NULL,0x,0
93,0x5aadcf1741cf82095dc0eacae8475fcf1f9a8f1ff400010ff9b7eba217516144,7003101,1546515235,0x966a444a5c93f0ddb1b4053d57f0de9075599970,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,5.816800000000001,NULL,0x,0
94,0xa5696170b060d0b83e50581c34d99367ff894b6eb8ba8ef162ae57ea095ef793,7003163,1546516125,0x18a7632658dcc6780467b22c529e121c42ffb54d,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,5.1568,NULL,0x,0
95,0x33a573d6b83e4bb6903f91a86729c08d1a9a0f006fc5cee5a80f71355776ce59,7003242,1546517131,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,0x6a005c13c86986aaf7106bcdfcdd6ced527cb0a3,3.19,NULL,0x,0
96,0xc58b74551706f729a6be80d526692eba699f793ea03369147eb91010d2a0f902,7003264,1546517436,0xa0814f4573012478ac87d29b6bdc67658fdc9db9,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,1.0,NULL,0x,0
97,0xcd91129d52b5dccb86d3639496ea486ee7a728f26f55668558f156aebed5a4d1,7003318,1546518317,0x6ae90a713986902ddef5011202b53b096b1cd95a,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,5.6968,NULL,0x,0
98,0xaf04a0ab130ad4fcbca4da30f33b142499e1e46afc60d98a5f607b21316a9af9,7003354,1546518902,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,0x45c5376dc2e5be7e31adae827d83e3f34828e0aa,0.8,NULL,0x,0
99,0x60483a803462bbf83b978b406f6f7f3ae11aa04921fe7a5a5630f08aa3241c36,7003371,1546519197,0xa0814f4573012478ac87d29b6bdc67658fdc9db9,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,0.05,NULL,0x,0
100,0x59bfb2eb52d10868d3fd47ea22a29c878d0624b0b13687e2acf965dc3c4af649,7003432,1546520152,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,0x6ae90a713986902ddef5011202b53b096b1cd95a,5.25,NULL,0x,0
101,0x2b2087f2d515faedce566a3e28ef37dd3af9b40bd43f0859d105233f5e0f17a6,7003438,1546520215,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,0x6ae90a713986902ddef5011202b53b096b1cd95a,0.4468,NULL,0x,0
102,0x1bd5c7307b79ce1fbfd311afef19d0f4c950a12108c80b1db5190504f416663c,7003448,1546520411,0x6ae90a713986902ddef5011202b53b096b1cd95a,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,5.5936,NULL,0x,0
103,0x33a3e86f77ae471801d73ca2a2d64534c041b478cd82bd140bd86834c79279f4,7003457,1546520521,0x6ae90a713986902ddef5011202b53b096b1cd95a,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,0.10278000000000001,NULL,0x,0
104,0x536ba5d368d9d439ff22ea02906febf4bcd584cd445b2f924b20b3c290561f7b,7003467,1546520668,0xd40ae93a33aa44e6fe169b3bc5ef93f9d8aac898,0xb68aada5f78419d11b4b25a5c540589948f2cc6c,0.8,NULL,0x,0
