,TxHash,BlockHeight,TimeStamp,From,To,Value,ContractAddress,Input,isError
11,0x60ed06e5266211f86d6db9a4c7824d09f8d4db58e12b9eeaa8a8d30c08d175b3,5004639,1517387375,0x789c19ef373353e445165f26ca948939d64e3208,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,9.999,NULL,0x,0
12,0x2b5a2a774417ef387b8caf8f09aa6542d0b70e40ba0acaf19715479d2a842333,5004813,1517389890,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,0xd186f89c41cfcc9b266695319ffd85d81d3dc0fa,9.998559,NULL,0x,0
13,0x66c3514181dbfb40478444e254d3cb23943b08874f70b101b82c79772b19f595,5034941,1517830231,0x789c19ef373353e445165f26ca948939d64e3208,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,171.43041999999997,NULL,0x,0
14,0x3b8f36beae0227bda5a1bcc5ac33fbd77535a787065370223d3c833f7d358a01,5036159,1517848438,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,0xa08b4b7033ce077b284555f6d783346b25a15d44,4.57,NULL,0x,0
15,0x31ac0c5d9e878ec03586e9cbbb88f1212a209aaa6bb2524206ee320e879cee52,5040586,1517912894,0x789c19ef373353e445165f26ca948939d64e3208,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,1.00273,NULL,0x,0
16,0x672f4771d6507d428bccbc5b82e6272aa9d95643e198ed7956b2ec816ebc43a2,5046745,1518002553,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,0xd186f89c41cfcc9b266695319ffd85d81d3dc0fa,3.0,NULL,0x,0
17,0x12737733fd0b1b123b13896c00326f3bba373ad18b79321b98c7de353aecd313,5052187,1518081749,0x789c19ef373353e445165f26ca948939d64e3208,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,3.00894,NULL,0x,0
18,0x4384b219e71f4548342b9dcf00c7e7c708969f95ca0393d9255333ff1d32647a,5059261,1518183397,0x789c19ef373353e445165f26ca948939d64e3208,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,1.00285,NULL,0x,0
19,0x98266bfab1268ec3e525b1a273f977c7060ceb4f2d9b98f276ea56b8393a8d19,5059424,1518185704,0x789c19ef373353e445165f26ca948939d64e3208,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,1.00006,NULL,0x,0
20,0x8ae9efa81bc347b88e136e40d2d8b7241a648a70aad592025a5db1cf161134cb,5065076,1518268480,0x789c19ef373353e445165f26ca948939d64e3208,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,2.05484,NULL,0x,0
21,0x8c2aa70ce3704d71dd0925fccbb71f9dca8a3b7839184e90aba11ec9a491e159,5066802,1518292825,0x789c19ef373353e445165f26ca948939d64e3208,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,0.99923,NULL,0x,0
22,0x8f13b5fd1483094ca626a0d288396989b6c0194f01a41defa90e6aa4767c0935,5071330,1518358172,0x789c19ef373353e445165f26ca948939d64e3208,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,0.99957,NULL,0x,0
23,0xe92c62bdfb0193b8df6a98a887a8e87a1f1903f48ad41c709ab671f5a057c1dd,5075198,1518413922,0x789c19ef373353e445165f26ca948939d64e3208,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,1.00066,NULL,0x,0
24,0x4cf0e24e30c3f30e1590144adb130075d4446fbe2a362ce3fa3feffbd2800426,5082300,1518517163,0x789c19ef373353e445165f26ca948939d64e3208,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,1.00302,NULL,0x,0
25,0xe5aa7407fa11061a4f5ee5896a161bc68219025115aa528a60588d32293052ea,5088195,1518603050,0x789c19ef373353e445165f26ca948939d64e3208,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,0.99977,NULL,0x,0
26,0xf45540e62ee43830fee07245b696ae17d23c66b99bb4f62a055896e897ec2243,5088774,1518611675,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,1.0008795235136427,NULL,0x,0
27,0x7128b88f111721f8159955f67fb44d825984f01a75f3e1bf2f6fc660a4684ae3,5093963,1518687539,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,1.0073364809468186,NULL,0x,0
28,0xc583b5320b0abcd859d81e8b1f28da71758b60a7af65078031ed66721fe546b1,5100059,1518775611,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,1.0000756398174668,NULL,0x,0
29,0xc09af53a75ccccba61d80082a2d56f8d694d5fc8c2bfcca3d85c616840551503,5105732,1518857917,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,1.0009344316436648,NULL,0x,0
30,0x02af8e79ddff0481668ffdbbda60eea45bfc65138a4489ca48e6515390a2e275,5111076,1518934849,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,1.0045235448770276,NULL,0x,0
31,0xbd1dfba411d1f84483aa81f50d8781bc611cfb5cb7109219789b15b9b6678dc4,5117012,1519020371,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,1.0051802877722535,NULL,0x,0
32,0xc8f3122b338d1d4633aba3ade7170ef19e2c3a149f01461a43520caf77480b7d,5118343,1519039681,0x789c19ef373353e445165f26ca948939d64e3208,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,2.01433,NULL,0x,0
33,0x5e6c6785b77eeb9394b60a3683f8368a87a174a7c446c9189170813de50f3be3,5122582,1519102262,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,1.0032563911814751,NULL,0x,0
34,0xd164bbf6f9d8864fae14b3296400ebe778c4b70a5f215a608aa52fca189c7e2f,5128246,1519186879,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,1.0036841823679092,NULL,0x,0
35,0x7eaccbe233017c715d8b01bf9f08f3531943bb0f605a6775ea1fb7f9340806cf,5133716,1519267622,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,1.000946100500312,NULL,0x,0
36,0x6c2d97d356611275da88f80be702ac910373709db95740f546537312076396d2,5139226,1519348798,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,1.0004102177057452,NULL,0x,0
37,0xdb3671d2d9bf9e6728952da8e9b5f30cb0c35220781353973cfc4c47275b478a,5143711,1519414540,0x789c19ef373353e445165f26ca948939d64e3208,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,0.99959,NULL,0x,0
38,0x8661a509d5ac9c5d2cc2640aa99ee7b9afcf991f9f564dc69b0b254f413df05b,5144948,1519432027,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,1.002604664492077,NULL,0x,0
39,0xea878c146668f018b24e25fb705cc04c18672edf5f10bc9c9aaca7cfa8e792b4,5149844,1519504704,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,1.0027890343483707,NULL,0x,0
40,0x09826de7e3323ffa1c15fc663666fe5626399cdcf4721f673fe407617839d865,5155297,1519584647,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,1.0001231067266954,NULL,0x,0
41,0x0263e6e05c81ac6899fe9c5cdcd2780ba2443bb84126e5babbd775792ce7ba55,5179874,1519946887,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,1.001350688680086,NULL,0x,0
42,0xd15b81f89f79a06198de011ad30e429a52f21fa91801ea8f7c3e30019429cd5a,5200419,1520247117,0x789c19ef373353e445165f26ca948939d64e3208,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,1.63319,NULL,0x,0
43,0xe98bbc018c4fe8e9ceb259bb451cd281b8bdc6fee71f997a146129009577b2a1,5221176,1520551875,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,0.9121804686075368,NULL,0x,0
44,0x8b26d58c2b004cb2a80450c2f070ffed2a3c4fbd102e1d0154d01ba3996bcae9,5223064,1520579468,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,0.2015201220342919,NULL,0x,0
45,0xbfd6086f848866d17a045c419aca25342f173ad27d7fc11b205d168e864475f9,5225007,1520608311,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,0.20425838376160907,NULL,0x,0
46,0x7b6295f3577a0b2cebea3f6327f8e446d4d732f83074b9483cafe4963a17cbc5,5226902,1520635936,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,0.20156162051410864,NULL,0x,0
47,0x12ba95c18ef03e45766e6263d2a6a52da151e968620d92c5016cc56cf8bad99b,5228816,1520663847,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,0.20300914464752134,NULL,0x,0
48,0x863d842d7aaf94fdbdfab23fc9b7aaa14889894ff4343ca8629278c192142a84,5230807,1520693095,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,0.2015414221841342,NULL,0x,0
49,0xf9b5d128d1ea0fbea30efc17cfef0bbe75de24d2922fb2b7e929b918f1fd5209,5232551,1520719231,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,0.20382098317291972,NULL,0x,0
50,0xe769d1c1b176e3fa40b3beaa0e88e74aed3887ce37da3f3cae7a538e9e995c0d,5234243,1520743695,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,0.20261256304107134,NULL,0x,0
51,0x4efbcf57722e98bf66852aeaff3f700eb667a850cd8e45031032989c45bfd2ef,5235908,1520768249,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,0.2000617955198575,NULL,0x,0
52,0xef51bf56a9820f386d9edbcf8bbb17d2c26120f4b14e6f871053c02c48db028f,5237721,1520794332,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,0.20110675760493546,NULL,0x,0
53,0x9ff14ab81de61b4863d84bdc61dc58cb7bc078cd13a7af173a4c51e9cd804fad,5239288,1520816646,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,0.20053163712644004,NULL,0x,0
54,0x3acbbdebf953b4a6c5fc26ceeba257745d3b4180538aacd03ee1e639a1551103,5240932,1520841307,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,0.2016017119839573,NULL,0x,0
55,0x76e2799a330a011afc15598a4a3254bbe024f89865051221a3120e2f61324674,5242454,1520863972,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,0.2014421825049715,NULL,0x,0
56,0x4a1a16d071f2a4291c994bc8325b45145e9689ba5c11fe9d0c5763b43ff3c88e,5243941,1520885907,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,0.2009369951520318,NULL,0x,0
57,0x87dc75894a9997ed678134e846a3eaaba949818962a15643a254a3a55132d1d8,5245444,1520907497,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,0.20275875878805497,NULL,0x,0
58,0xf6b744eb1b14bd43999b0028258b747c476eb0399aee61d668c88cd945b1ba8e,5247116,1520932143,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,0.2031200095165266,NULL,0x,0
59,0xd4fb0ae5e0fe4f6a126c624dd97c0d38927c8d2db05ef376eed45a37f9b06d2f,5248763,1520956776,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,0.20016197727239043,NULL,0x,0
60,0x47406aa74e9938da2428a1e35b03eff4bfdc19351d8328cabd032670e8b92619,5250471,1520981988,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,0.2015788502414496,NULL,0x,0
61,0x639e3a7a87737c7216f5dda3154d69e28b8dedf2391a272720fd71a5d365620c,5252076,1521005600,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,0.20330945009957074,NULL,0x,0
62,0x13552b6a04803264bd5d1e2b910582fcd9de3c7b34a353d7c5e3072264a48680,5253711,1521029567,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,0.2011696389852954,NULL,0x,0
63,0xc3f238126a2c28b5ba84ef1d30e52fda67e412e369ad2f36b2f292ce8c56a35f,5255325,1521054064,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,0.20140410302618617,NULL,0x,0
64,0x8d1b95fc5e7e0498689f4816c89dabf8c5d7989abb8673b29895d3c94a4471c9,5256931,1521077134,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,0.20154946485861122,NULL,0x,0
65,0x4849e072556e73c7d737fe2d480a37ef5035649fb9f380be3689ad33a8b31603,5258390,1521098956,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,0.20235822797266234,NULL,0x,0
66,0x68c0cbfaaca3362587ed7d9c2d73504248521c6c4b0d7ffc4094d5a53e073e59,5259945,1521122359,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,0.20231537309774297,NULL,0x,0
67,0xd3884f29167b7e97df6fa2d674169aca5be943a0bc5b36aa59d333e7c5dbef99,5261590,1521146290,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,0.20113175261739963,NULL,0x,0
68,0x8a1abde06563c9bd997534d8eaa875d131046dc99b0213f5d6aab196693147a6,5263425,1521172653,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,0.20101522685261994,NULL,0x,0
69,0x90ea4bedaa3bd5231b437f05cd2ee18a8253a99e197f06ee682a751005b1910d,5264875,1521193745,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,0.20274946106401603,NULL,0x,0
70,0xc8d70360e88c3bfd96b7d37f66e9578d4d5e190d2afbc2374c2c8a0f142d0217,5266642,1521219764,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,0.20100311884793767,NULL,0x,0
71,0x2e9f2d5fe83afb23e5c430cb911083530a9b49f1d7d1a32f995db54778b3a0cb,5268320,1521244301,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,0.20040195053008877,NULL,0x,0
72,0x059f04a2556dc7d879284240a780a83fd43c5ffdf62e4089646217da0822733b,5270099,1521271031,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,0.200134559222336,NULL,0x,0
73,0xd9335ed3b13bb6b304a611e282114f133218fcc3779fb7e2b39d25944102a5ce,5271173,1521287029,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,0.20106934671224092,NULL,0x,0
74,0xf406674db620b3d7ca739bc5006b6547ae4f9dba75814e32cd6724e278144ade,5272254,1521303573,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,0.20149753621545968,NULL,0x,0
75,0xb751e1f78ad7a8e68a28bf6f5764f11db898100bd37e1ad86326a266a6016a20,5273199,1521316608,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,0.20918753186567585,NULL,0x,0
76,0x2664a71905c6b3c6725303decdfdb938ffa403f73c2f6cc595da8838378c69b5,5274124,1521330047,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,0.20759847755684263,NULL,0x,0
77,0x6390cfd721f18ce94c24ccd4dd74754e9fe1053b1a10ed7c1b3926b35b925788,5275019,1521343752,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,0.20368232263791533,NULL,0x,0
78,0x52e38165bd1489ccfaadefeeb05ca29587e01c70cee671ff9bf0cbaea541082a,5275858,1521355294,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,0.20458107687811794,NULL,0x,0
79,0x569212c356cc4bfe4c182698500fc6d9233720fdff297370988b120d73fcec0f,5276767,1521368408,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,0.20619404163207652,NULL,0x,0
80,0xc10a8793ae9b7a65153a132dd6619166744e4f063ad7e0aeed666c4bae7f5770,5277578,1521380590,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,0.2015154765187349,NULL,0x,0
81,0x8e494530cf25042887d2ba9fa552e28d2e99c7a9f2039da88ccc2cd2af8a889d,5278353,1521391918,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,0.2015704217296678,NULL,0x,0
82,0x86d331a55f316bae8b4c17b149d7eac2fe3ac7b3a189d0e65ca149b9ffab8e08,5279260,1521404810,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,0.2036191888072763,NULL,0x,0
83,0xdc86b4d93fceecedc5e4a58d41cb4fc40fd1f99890439c43ba8e6f046b2f0d86,5280062,1521416294,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,0.2064385981897209,NULL,0x,0
84,0x3b735d9d6de5c3de5cfd5c37fe23d4851f46be1254eae8cd71db6937f3ee3997,5280866,1521428210,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,0.20433899441120892,NULL,0x,0
85,0xf68f8ba26a58bc15c27935d799b43a07d4c63ca9815646881f71e8f1097fefd2,5281738,1521440422,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,0.2019573723934609,NULL,0x,0
86,0x84a17928685ae5f84cd232623fe9ae95df42dd40df7d86f907585b412cfaaa1f,5282501,1521451544,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,0.20216465137605807,NULL,0x,0
87,0x65d5e44412e2e5b897e07c1bbc95250172d60f3a901b5fd9883848608cb4966d,5283002,1521458612,0x789c19ef373353e445165f26ca948939d64e3208,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,6.80706,NULL,0x,0
88,0x8b3b23d6bbc71b7aa485df152946eea3ca8cdcda2cd8d43600bf38d9dd0947c8,5283401,1521464816,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,0.20636721942163197,NULL,0x,0
89,0xfad9b5a62ef511068d0a74e574ad8e58b4ba8228e3dc759a9e6b8ab2f7711e65,5284266,1521477440,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,0.20605337564318327,NULL,0x,0
90,0xea480cb17feda5d529c17fc00007029ae4ddb8291e7d795c53c51e3e3193999e,5285000,1521488266,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,0.20504370760918916,NULL,0x,0
91,0xcfd36628338c069649ca7735c5d84ae08b44300380f22a22ab8498f3b6d2b250,5285860,1521500072,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,0.20276310924422114,NULL,0x,0
92,0x848eabff013a798f7ff77e4e6beacd876fd97ee378c4b44c50245339f1e8b351,5286780,1521513629,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,0.20772931848380202,NULL,0x,0
93,0xc3dfdbff694d3f922cb47248a7b3be32217147251ed8bb94f3f3343ff62578bb,5287657,1521526202,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,0.2036159200913498,NULL,0x,0
94,0x0f0661d0ca0e95ba478e28f8487fa6cb905ee80a9c20fb6c7a69a6ab8ce74266,5288500,1521538466,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,0.20301192721678488,NULL,0x,0
95,0x6e21c4dc7cbb484bafe09f688db42b79a1a420a162066cd6a0b244818290e975,5289424,1521552416,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,0.20004149481713468,NULL,0x,0
96,0x146f85e85463b2c2438290a3a6608e2cdf4700ad74900d10f1df79ed90924bb7,5290210,1521564536,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,0.20495238832171767,NULL,0x,0
97,0x81d96861e77ddc202b7b047b40bc2ad87be3a397459f7fbfecd7007d571fb7f2,5291010,1521575115,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,0.2016810719173052,NULL,0x,0
98,0xe57e530f2e718da607f13ff22ae091f0bce806fdbd9afee364d9e1d15c0fad89,5291917,1521588068,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,0.20231611851429354,NULL,0x,0
99,0x272d69453bbf05f2650d04831390f72aff3b9de61c17e38fc6ca9de2746ceda8,5292871,1521601952,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,0.2023371971624684,NULL,0x,0
100,0x1635da132d62d4f5a78a983e6f0a19cc2e93ca531dfbcef1137c76bede137e04,5293647,1521613008,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,0.2046575705273381,NULL,0x,0
101,0x488c6010c8af6501fef367ff8aa687faaba50493b6254aa6c4413889d02f1cba,5294340,1521623324,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,0.20088302295513544,NULL,0x,0
102,0x07d977c08bffe74b0498d34f1ba0c20bd1d0ac9894105648b351f15272a1f929,5295062,1521634354,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,0.20799173421595052,NULL,0x,0
103,0x52e2720653e44f3a75bbb4c36723ad0ab97b7a28924466425484f50f053d8ae0,5295813,1521645505,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,0.2043826505975784,NULL,0x,0
104,0xcc8c41c29ee1337fd38e9ba8998c2cc64e5e6e5cb8efbfc41e0b298eb18955f5,5296550,1521656400,0xea674fdde714fd979de3edf0f56aa9716b898ec8,0xa34398ba3ae9a787da6a3ad71d6a577d9fa6992e,0.20156579212453954,NULL,0x,0
