,TxHash,BlockHeight,TimeStamp,From,To,Value,ContractAddress,Input,isError
10,0xff0828cad3fae6c85463b5ce3e4c9f8f26aab5477e38672fdefa9261c72664e8,6732871,1542621584,0xd551234ae421e3bcba99a0da6d736074f22192ff,0xbd17eed65996dd027e7967f189f2f8ba0aa59f68,67.99,NULL,0x,0
11,0xe767110a0c811bf97a294ca9db8a05455835e3567967ba093c140ea040153577,6739252,1542713056,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0xbd17eed65996dd027e7967f189f2f8ba0aa59f68,49.346683000000006,NULL,0x,0
12,0xa8fccd2d352c1fe8c50545b3495915d3480a704d4e13bf28dbcaae20d7f1ade7,7354410,1552395687,0xbd17eed65996dd027e7967f189f2f8ba0aa59f68,0x4d7b76b6ec9e0aeb84e2fb998f023e8d0621f983,28.0,NULL,0x,0
13,0x6c72df566dd2d3a3ac9512be91f85737aaab4ac0041e7a725d76946725fda162,7354563,1552397771,0xbd17eed65996dd027e7967f189f2f8ba0aa59f68,0xe62c8c139a8156ba3ec638f7d77a775650e0faa6,30.0,NULL,0x,0
14,0x1885c282b789fe4b408edd6874cf30ec4563857f44362e7bf23bbaca03317114,7354792,1552400528,0xbd17eed65996dd027e7967f189f2f8ba0aa59f68,0x3a7bba52c38149814093cc43c0b166fad77c7021,30.0,NULL,0x,0
15,0xebc3efeb6c53a5bb1ce9810334d7e63bf25d1afc78d479afb0974664ae26dacb,7354829,1552400910,0xbd17eed65996dd027e7967f189f2f8ba0aa59f68,0xb7d80048864d98ffc1f9ac77526866b6fd19cf84,23.0,NULL,0x,0
16,0x5745070869711ce47c1e168ea6896ecd0fba77a0b17b79c4488fd7715632f725,7355328,1552407831,0xbd17eed65996dd027e7967f189f2f8ba0aa59f68,0x4d7b76b6ec9e0aeb84e2fb998f023e8d0621f983,15.0,NULL,0x,0
17,0x7a9088568185f0a319a27e5b1acfed53c67849eef30bf0fbb26c0fc9497960af,7355863,1552414926,0xbd17eed65996dd027e7967f189f2f8ba0aa59f68,0x4589fd9e1f6207e5cfa937e9bf94864baca8af75,53.0,NULL,0x,0
18,0x30ecfca2a61fb8cc2e9ebed5f96c30ca82c8acfdf74d9b2ab87e2b26b562c68a,7361522,1552491111,0xbd17eed65996dd027e7967f189f2f8ba0aa59f68,0x959117c48856d9e6b7762ca772232271f419858c,41.0,NULL,0x,0
19,0x247c5097ee0f5b9d2c67bae5bc71633db6cdce4bb3e0dcf3b42de804e5784e88,7399623,1553003519,0xbd17eed65996dd027e7967f189f2f8ba0aa59f68,0x76a585b3a5dbdff363ca726febb2231fb440925f,11.0,NULL,0x,0
20,0x8f72b9fa17998afc343f07be8fe870da423454f54ebc6edc6079e1b366571428,7701628,1557068676,0xbd17eed65996dd027e7967f189f2f8ba0aa59f68,0x7eeb010b9d432cb745cfaadabb05e1463111f521,10.0,NULL,0x,0
21,0xcfc1f84caa359b1d0e279f96e92bf9f3ea0c78518d98683c836275734a857e00,7758483,1557836737,0xbd17eed65996dd027e7967f189f2f8ba0aa59f68,0x432b1e5fc5633a7fac328bc88c70824c0736b978,2.0,NULL,0x,0
22,0x6104c1767cd903b4b7061c56c174212839bfb9d6590e9d359d0f8f6a807b4306,8122396,1562746863,0xbd17eed65996dd027e7967f189f2f8ba0aa59f68,0x76a585b3a5dbdff363ca726febb2231fb440925f,1.0,NULL,0x,0
23,0x5ba8d027ae3f04d321333d46d5fb16e11d74e45d6159b799ed17a4ef5d50e9e8,8508614,1567937080,0xbd17eed65996dd027e7967f189f2f8ba0aa59f68,0x7eeb010b9d432cb745cfaadabb05e1463111f521,2.24,NULL,0x,0
