,TxHash,BlockHeight,TimeStamp,From,To,Value,ContractAddress,Input,isError
12,0xa253026943e80b494706bceec79dbe2b6ab3676084a34ec44e938d9facad0a16,5034483,1517823754,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,0.5298,NULL,0x,0
13,0x1baf48b69b1c792b73c352ba9a02897031128bde245a8b32e256f34dffe5502c,5073580,1518390849,0xc5696b15983f0aca2ed4822d7ae42449819e1e4d,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,0.000923033169340971,NULL,0x,0
14,0x6eba532a7949d64aa31a6654daa805a53bbdbfeb33a02245efe7719dacd4cd87,5189668,1520090115,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,0x2371693dfba2da8b8f7cd21de974f75ad85787fd,3.0,NULL,0x,0
15,0xf315a41bef5db66ffd0eb46e9ce3eaecf152129985d0b5a9cda2c3f108c2cbad,5206700,1520340055,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,1.1094,NULL,0x,0
16,0x6c65e9afd7211789867791766be296badd40ecd2d4b4b94ccc944ff2d94b128e,5249845,1520972919,0x3bf74d4ba7d1b26d2184072ec43be213da5b7774,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,3.32104888,NULL,0x,0
17,0x261e55a1acaa625ea7809eea18490b0348486553be5bce04a7c799be420561d7,5253881,1521032106,0x5943f93575b732624784cfd984a62e2ca59086a6,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,5.94356379,NULL,0x,0
18,0xfda71fd47b246d602fddafc99821abfffd88fe1049494a9444a40c508fd688cc,5285464,1521494603,0x00467a1b4f562f060074141f3106fe09441db6b6,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,0.948,NULL,0x,0
20,0x6148b45c49ba2e6d1f7db295a01593fb713ee98949da3abb8b327b81fe9d503e,5313998,1521906862,0xd551234ae421e3bcba99a0da6d736074f22192ff,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,4.49888244,NULL,0x,0
21,0xc9cdadee1d939cd9a35dc3524c49ad121690534c44c3de1443feeb40b2619a90,5387361,1522965039,0xb6aac3b56ff818496b747ea57fcbe42a9aae6218,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,1.38958,NULL,0x,0
22,0x8a9047e162e8580572e3e233495b6dfdd2a10204a1c70ce36af465d04fb4904c,5397551,1523109650,0x00467a1b4f562f060074141f3106fe09441db6b6,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,1.109,NULL,0x,0
23,0x5f63cd48a64faff1b4aedc594c2db53f7022d20f79e6ddbc6f01e0ad60745ea5,5459621,1524010065,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,0xe4fcfa9703bf988414229a616f380ec1ea5928b2,10.0,NULL,0x,0
24,0xdcdc92d6d500a747c7ad6b6aa14802e195becd98df8625a84796331f2470a57c,5510342,1524764745,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,0.825,NULL,0x,0
25,0xb73dd1c4a1c027e294e14279a486367c14aa915127a26dd0eb80135125418722,5514293,1524824441,0x0066f01d8b0bfb2698d260ef077cd326738db8a0,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,16.93397852,NULL,0x,0
26,0xd1df507b5e11bf12662a39e7cfa2d13a7e7cbc665d44594a0e8416a149f82597,5555736,1525451645,0x62955b588bcf14912e6a9ab90f418a1e299eeff0,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,3.56820606,NULL,0x,0
27,0xb4da6108d4080c922efb85f44b47824776d52db7e7e5ae70fee3d1258d860e05,5584485,1525882869,0x784fd31956fd4f47d17143312dd8e62d29704a39,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,6.50549165,NULL,0x,0
28,0xf280f40ce1e5d98b38bc7898478a05583aad48ae58adf8992935d1d18394b035,5585895,1525903929,0x7f5b6e9585d793d0d759ea9115d70efa49229840,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,0.6375545,NULL,0x,0
29,0xc774e401d4c2bb14ec6e5412095e905532a5ac7f9bfdae13cbc73a9e9a3939dc,5598001,1526086922,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,0.78,NULL,0x,0
30,0x145ffb0eca709dce7995aeb3791d0bd3965e9ae3d904c279a8f54877580ee0b9,5657272,1526988869,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,0.86,NULL,0x,0
31,0xc4bfaaf0c57b872ccd1f2dfbd9b7e262060a54d6b30e81578c72f9d5e48ae685,5671334,1527205937,0x3c6baee09162f5d96e4f2359ed0db79605f6191d,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,2.32606393,NULL,0x,0
33,0xabc02bc2a1968c6002380ca8fdbb6b306fa1962dc73d2982ef7e421d5f77ccda,5697272,1527601056,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,0.00181925,NULL,0x,0
34,0xabc02bc2a1968c6002380ca8fdbb6b306fa1962dc73d2982ef7e421d5f77ccda,5697272,1527601056,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,0.00181925,NULL,0x,0
35,0xfe681377d004bdb6b85d81c73ae670f49509364ee2996aac1939c8df1c3c864e,5698844,1527625281,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,0.00181941,NULL,0x,0
36,0xfe681377d004bdb6b85d81c73ae670f49509364ee2996aac1939c8df1c3c864e,5698844,1527625281,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,0.00181941,NULL,0x,0
37,0x694847df00d637a9499fd190a9e75f8db6c43756ddcd35eda0fd358c8c7bf94d,5702100,1527675318,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,0.00181962,NULL,0x,0
38,0x694847df00d637a9499fd190a9e75f8db6c43756ddcd35eda0fd358c8c7bf94d,5702100,1527675318,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,0.00181962,NULL,0x,0
39,0x1a13d1234df1caa895987b566bf109394f9e1abe93dfa0ede15b8e08a037834c,5704037,1527705098,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,0.00186979,NULL,0x,0
40,0x1a13d1234df1caa895987b566bf109394f9e1abe93dfa0ede15b8e08a037834c,5704037,1527705098,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,0.00186979,NULL,0x,0
41,0xa752748e5fe512b02009b473c8bbce3c1a24f7788d8a07ec5d3340abceedcbe8,5717026,1527904327,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,0.91374008,NULL,0x,0
42,0x3a4e4780452e2cb56b1d3538a843a79dca1074f432cc5494ffea4b3f171d12a3,5736154,1528197062,0x019935e61d60f1bfc6174a49e2782277cd18036d,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,9.14883274,NULL,0x,0
43,0x0fd54142aaa9ee8d21e425ba5f7969103992f2b546d51ca72fa4647ce4d115dc,5746294,1528353210,0xb22826e814984db0bb9806fd1498a8280b9d872d,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,0.87929039,NULL,0x,0
44,0x80da669fae672d759c600aafb7115aeeb83d4bee33f872d0de8310dcf5752bb9,5790261,1529021820,0x564286362092d8e7936f0549571a803b203aaced,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,1.05537386,NULL,0x,0
45,0x247e7c6bf923f2fb2c1ef0b4ce676280a30f4c8d9a95529d39ed3fe667428aa4,5792171,1529050693,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,2.39443094,NULL,0x,0
46,0x8c42e0fcbeefc469429da25feae1c6be013efda38fb8a283f06fad593319b330,5794281,1529082314,0x708c5f9c16674830eb718c506fbde3e4ff0d91e3,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,1.45164104,NULL,0x00,0
47,0x688712f976b3a958e16d64e41a59848eb4fb9b1def93b23470e687cfd0c927ba,5825709,1529544760,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,1.494,NULL,0x,0
48,0x811440ae7cd43f93dca7c2d4d51ba68e8a107ed32cabfca164d0f46ed1c31e7a,5829378,1529598485,0xf2528dc877ea1d5c9d61d41bf44454e7c7309184,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,2.28807121,NULL,0x353132310afaed,0
49,0xb07784329653544e55f9a97b0698dac0ac6fcde05a840bd5ccce24447367e399,5861838,1530082111,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,2.791,NULL,0x,0
50,0xa3c7821721951c322576ff9477acb3ea334e93f89f9df351b4a13e531108b2b3,5861874,1530082620,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,0.02,NULL,0x,0
51,0xbcb96f3da7f91a844922e6923faf1a085298fe4ed3898beb7b9289db21e77066,5915954,1530883014,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,1.704,NULL,0x,0
52,0xfd26e692428e50149b55bcead12a0b4e29cc5d8e311a1d1f1a18eac977a21247,5923949,1531001578,0x2de7b408c6fdd0960c2e7966e7cfb7f3f276125c,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,1.155,NULL,0x,0
53,0x522fa722e9947bc98b71f2ab8e9f95b6aac27d63db840a27c45b95e19cbfa593,5964313,1531594232,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,1.82131318,NULL,0x,0
54,0x522fa722e9947bc98b71f2ab8e9f95b6aac27d63db840a27c45b95e19cbfa593,5964313,1531594232,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,1.82131318,NULL,0x,0
55,0xbcabf528569d7347300ed39f5b62be4aeedc28b41030e69bdff412cc2ac3d361,5970321,1531680181,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,1.75049355,NULL,0x,0
56,0xa2a379a07ee8fd2a4f3f99a50442579bb326142fb90c56851cb5a1f16be7b4e2,5972436,1531710126,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,1.75123376,NULL,0x,0
57,0xe7591148936a9d08669e64a202e6c662139ae8504d0d7c28f0ec19d911453de5,5979787,1531819114,0x520acb03d260262849e87ec7d8ab4bf9d829c24e,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,4.78411406,NULL,0x,0
58,0x502ae95712a3da6e837be4112a81f7f126cee5c69736c8057cbb409394a35d27,5980977,1531837038,0xef7f021f615ae129e2180ff85b0f8e7ef0fcecb6,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,2.58,NULL,0x35343038ad4ccb,0
59,0x791dfeaceb60456ce415c2d2612f1cac02c1d91e1c24d5c6015838da67745e2c,5984363,1531887191,0xb6f7f5750e2545aa45a8e767df4173df75c4737c,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,1.57626418,NULL,0x35343138ad4ccb,0
60,0x40796229e3588c76aee1ea896e729ed57af09e4b1d7468943075a96ed3b7c575,5988218,1531944917,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,1.614,NULL,0x,0
61,0xf9c22102ab497d8e415168bce2d78cba10166936ec52a90cd18d14408bd0b681,6001431,1532140599,0x3263ce236bcfefb762693d9c754c37ff9d16932a,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,1.74780487,NULL,0x,0
62,0x3706f547f02a8e8b2e1bc9afe9ea6dd3845bce0c22c8d8bc19c3ddce0e4336c9,6019329,1532401039,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,1.63243535,NULL,0x,0
63,0xd1ac0820d22fb74d1488216fcbd111bdf997dbce1cb44b137e8332bcec115a3a,6020909,1532424885,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,0x9c8b98a2f614fb896ef86c54fe76af4ce1bb0730,0.10194005,NULL,0x,0
64,0x9f5880a12251c2107eb63862c8048f46d1c23cd21ae894b66a0aacba2c1d0760,6038849,1532689170,0x870db67c3f98529d29af838e2577ed824f0f895a,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,1.59214595,NULL,0x,0
65,0xed287e163a87bd348f06aa8dd507dee3fc3671a510d9e25b76105dd0a317a5d1,6039027,1532691785,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,0x870db67c3f98529d29af838e2577ed824f0f895a,0.10367227,NULL,0x,0
66,0xb0d9b6d6612b8ed25498f7855bd3092851ec8812e035ed320e30fa1892bb0dc5,6056630,1532945444,0x8e13e11da660cf31268fcb08b02f2b83fdf6043f,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,1.60102657,NULL,0x35363537ad4ccb,0
67,0x58d602f7f5291a551d632b810b2c5f57b7c864204e956e70a58643630011cdd7,6058434,1532971388,0x564286362092d8e7936f0549571a803b203aaced,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,4.39824671,NULL,0x,0
68,0x7621f0c0ca64c29928dbd59cc56105960f71de4a4ddb95733c1f3c9d7f203c04,6066537,1533089812,0xd551234ae421e3bcba99a0da6d736074f22192ff,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,0.48262201,NULL,0x,0
69,0x20cd7d29f85fba16ea4234d324d6c94bf004388db3920aa169922b5ec62eeff4,6067579,1533105870,0xf7a8af16acb302351d7ea26ffc380575b741724c,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,1.273,NULL,0x,0
70,0x74fecc938ab02566fdac4838470528d8604bf70639a40dc780cfa8c3018528f2,6070842,1533154406,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,2.87912729,NULL,0x,0
71,0x3d249a2c2bcfe669db3fcd061f27cc42dab736697a40c7e7e38854b19e050897,6096643,1533530121,0xd551234ae421e3bcba99a0da6d736074f22192ff,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,1.28752775,NULL,0x,0
72,0x8337b28da381009d4e00398a62e5b60a0b1578279a1a1bb4be97f3514483e5e7,6113447,1533775000,0xcfbd517281515501d9e0455e513f4aff2a627727,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,1.49565814,NULL,0x,0
73,0xa599a0ea56c4ca917524204aae6f02c5f15c4e2fbf1a616f89c671b1622e4392,6122016,1533900264,0xe4b3dd9839ed1780351dc5412925cf05f07a1939,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,5.77927841,NULL,0x,0
74,0xf122d52ff6f30888a3bfb74670dcf7e8075b7cd0984a84abd80eb3db1882d19c,6122251,1533903591,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,1.48655842,NULL,0x,0
75,0xdcc7bd41d047dafc205cc05944c0f40152c80c0dd95d5ef66366c9a5a950c915,6138651,1534143839,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,6.51872867,NULL,0x,0
76,0xdf9e82b7a3ca4c5c5a1cfabd1932f543fde30ef63e9803eddc5109b63f9c241f,6147317,1534270010,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,1.988,NULL,0x,0
77,0x5d3cbf91301f38f0fdcb742787b3f212056df07c4df339812743aca10316bb1a,6157278,1534415502,0xd551234ae421e3bcba99a0da6d736074f22192ff,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,1.83195897,NULL,0x,0
78,0x5fcc83ec28d07916bd9c9cb5ca06222a7ea2d171f5d4579a5e36ed9c6aabda5f,6168297,1534577288,0x136f7b867599601354d741c599289f078dc3efd4,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,2.41373925,NULL,0x,0
79,0xd1ddee5672156a594105f3bf70c2b8d900933302b1ed00a20b2f200e0b6696d4,6168331,1534577777,0x497cc48c07843dd61529388811a8101c532b0dc5,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,2.82989926,NULL,0x,0
80,0x2e04eb12263fc48dec70839fea88d2d3eb823951a7ef3ac66cd9a9e295787375,6170935,1534615732,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,1.87907928,NULL,0x,0
81,0xc481e7048763f583973c0ae7a627b9597a42dd4871c9bc6fe7ea5af07e8f53d2,6209530,1535178205,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,7.37590016,NULL,0x,0
86,0x414e3dd0b9927e55ae5e31a7e0bdf1697a2909ae8da4fd248b6ccec9c64fc3b8,6234508,1535543334,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,8.18269055,NULL,0x,0
87,0x1fb0ee0007cd015e9bac2beed0ccb38c1eddb9bae4f729ac78e4c44dbb404207,6237207,1535582129,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,7.259,NULL,0x,0
88,0x55ec0ba87573ae9520604d9f5da6ec8eb7d6b8d305684d0bca83ed7966ac3f6d,6249499,1535761461,0xc40f552dc5823c6dbf72662766db89cec2a88fbf,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,7.47125083,NULL,0x36303833ad4ccb,0
89,0x6f724252710a4c75e4f56d70dfe969edf830d175e2a67cf705ad63139a7614d6,6265320,1535991978,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,7.320971,NULL,0x,0
90,0xbc9860054c734fa55240cc2b715f759258646224b9312d668d28b791f529b389,6270865,1536072262,0xb2007cd30d4b25d6bdf4825dde7e810a8480d79b,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,2.5431411,NULL,0x,0
91,0xe7289fa87a0f5330129cc30a552241a227bdd255cfdfbeb001c41fef79c9706a,6278136,1536177116,0x0cacf03e2a0fb309a0703d93d561c2e892c85914,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,2.2041212,NULL,0x36313230ad4ccb,0
92,0x054eaa47ae1b88c5c8dc69632092a0f64254304f8cc3a536d482285d99998a73,6278600,1536184093,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,3.02151124,NULL,0x,0
93,0x9b19d52c95b8fa071bda8b6ce47d0ca8c9479b99e7559241819b5d88cbcf6ab7,6296463,1536443046,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,10.66207178,NULL,0x,0
94,0x30c77932c2b6e70f4d2caf8331f5c216f33e5e6ec86c94d054c09c24a37a34d6,6297427,1536457401,0x83596442a22e2b03a5c9aa2697bbf681fb50cc31,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,8.01012166,NULL,0x36313636ad4ccb,0
95,0xcf4b33ad69913b9323855939488c54925e692f8db216165e92ea32d43239ffe3,6318369,1536759484,0x8da8887647ae2a6d4fed891c6ec2bec8db0afd85,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,9.32674194,NULL,0x,0
96,0x1040382f53665d0c81c46ebb19ea81d2a02eecdc47e255af8947240f02e8b255,6335568,1537005373,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,3.4068823,NULL,0x,0
97,0x1040382f53665d0c81c46ebb19ea81d2a02eecdc47e255af8947240f02e8b255,6335568,1537005373,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,3.4068823,NULL,0x,0
98,0x7f87013733b6412982240ff9a1a8048e8edf9bc9b0ee0aef2cdbe728362f2107,6337469,1537032377,0x45d5eab238d23e668a949ecde1e77163c4275339,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,2.39101239,NULL,0x36323339ad4ccb,0
99,0x2c9da98f9b729629e6b6fd38f6b700217bffe0df74e7f1744fcea81cdd8961ae,6350205,1537213577,0x876eabf441b2ee5b5b0554fd502a8e0600950cfa,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,2.61913284,NULL,0x00,0
100,0x103d15c570642771b206c45f2afbc1a0f63effac37e92dade48a9c3d2d003bac,6361423,1537373482,0x876eabf441b2ee5b5b0554fd502a8e0600950cfa,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,1.8675,NULL,0x00,0
101,0x4c52c255504c819d4fdfc84e0c19d9a4c4eb9c53b0731b4729b30e5fba4f1f15,6383139,1537684842,0xa6348af22630e4023abd7dbf44960f1e1062f3ef,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,5.04149346,NULL,0x36333436ad4ccb,0
102,0xc96e298eb6d2d24ed8f84b420b950a65b83ba54ceaaafb16e6481a8437e85c69,6411173,1538081880,0xe4083459a3409c26d0cbe4309890a63912be55d0,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,2.33424387,NULL,0x,0
103,0x768cdd9bc2dd048b4d290036a2b334e5e6f0c706dd62dfebcaa686337fc878a8,6426916,1538304846,0xbb995b846ae96c40454270d0da9c26e5f6a02399,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,2.25553419,NULL,0x,0
104,0xfa011d2ce8e661825b4d44ad90f382edf56d822652cd8c65b991d9510bd239e2,6435250,1538422522,0x51836a753e344257b361519e948ffcaf5fb8d521,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,3.15636426,NULL,0x,0
105,0xe674dab80556eae6991c0a2ee626935bc4c8d70c5d8e8f8f944270d235f168ce,6442192,1538520078,0xa03011adee8d98bae610580f016260d9f62b4e16,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,9.12125444,NULL,0x36343434ad4ccb,0
106,0x6789f4a1804376b2ee400d436d91abfe64be106ec4c107f37cdb8c226ebacaf9,6465397,1538846750,0x6f50c6bff08ec925232937b204b0ae23c488402a,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,6.9731,NULL,0x,0
107,0x9cad759e5ff15a00d48beb2714ea07d300b06cbb5ddf687b03050add73d3a96f,6516247,1539558391,0xd551234ae421e3bcba99a0da6d736074f22192ff,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,10.68679556,NULL,0x,0
108,0x4c6bf1175edb5baacabb336b6aa6bfbfca997be7ca28f1002810918adb69e10f,6521141,1539627570,0xa80fdb89c24f2c18a21d07c18dc6ce0bdf4fd75b,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,5.77033566,NULL,0x36353636ad4ccb,0
109,0x320e639936b8595ae00edf3c19853e6ae924b17eeefe54f75ed16abde6b205cd,6562642,1540213347,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,3.994,NULL,0x,0
110,0x57fd87d4e2bc987f92cf9bcb40fc954b391ba1345fc38c10e0724237e80cf3fb,6594958,1540669352,0x89bf91209ca08fc2133755610536400ffe3cd2da,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,4.66,NULL,0x,0
111,0xe09ea4f0225e9645de321ee7d500bdb2ddc16ad70239a0e9000dac6a9dbc2855,6600226,1540743892,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0xb5abbe595f8b5d1b9c21c416b47b4b190c42cf06,7.94123689,NULL,0x,0
