,TxHash,BlockHeight,TimeStamp,From,To,Value,ContractAddress,Input,isError
23,0x6f9082332bac225be3f78686de7975e271d4fcf18ff45904262fc388e1047dc1,3392899,1490110376,0xffc2cc49a8e8639c71d95c3d5ec603a18a3006cb,0x197a920123dda17040a065457ef0c01b28a54045,2.47642913,NULL,0x,0
24,0x604a1ade306563ad8faf32472770c2f41af1e962c394111c905098a7c3c78b52,3393045,1490112633,0x6a10bf8152b10a285665acea6f8a1d6acc0db4cc,0x197a920123dda17040a065457ef0c01b28a54045,100.0,NULL,0x,0
25,0xa32799f3f00de51395c33cc0587a709e604c77a1f8f3211a91c8803c508e78c1,3393195,1490114975,0x8efdb5ee103c2295dab1410b4e3d1ed7a91584d4,0x197a920123dda17040a065457ef0c01b28a54045,0.99999197,NULL,0x,0
26,0x4aebad96992800ee51e8f784d9338cbdeb759f1538d704fc951cc8b3c76d1019,3393311,1490116754,0x769ebbf5418bb35c3127f896635666b50f247454,0x197a920123dda17040a065457ef0c01b28a54045,19.999993219999997,NULL,0x,0
27,0xbbc444bcc39661cd661dc28cfb17cc74debff89ded61e9072a789b5bb90ffc63,3393316,1490116856,0xe54366d9cb6ecf6dc34d46b1b028d044db07bd03,0x197a920123dda17040a065457ef0c01b28a54045,2.49999494,NULL,0x,0
28,0xeab6b69f633cd3da4abb4f899099f66aab89e23df64ce4108b91cd70f877f602,3393411,1490118222,0x564726def53738e897947f3c390a0dcbb64a47be,0x197a920123dda17040a065457ef0c01b28a54045,4.99999249,NULL,0x,0
29,0x01bcfb122d84dded098410b296281b3274f4e67b09bc3768284205406492c72f,3393566,1490120288,0x9c67e141c0472115aa1b98bd0088418be68fd249,0x197a920123dda17040a065457ef0c01b28a54045,0.09883,NULL,0x,0
30,0xb2a588d21780f63e9f932ef6c0e6a2778d9bff67d2eb15f2805ad05fef5ef24c,3393604,1490120850,0x9c67e141c0472115aa1b98bd0088418be68fd249,0x197a920123dda17040a065457ef0c01b28a54045,0.2,NULL,0x,0
31,0x7caa297c028d24a88c89c372fa36a0ee6205275513e5bacb9fa584900864d86e,3393794,1490123458,0xf9afe4501db78e2eb405216f82e75e65ec7e65bf,0x197a920123dda17040a065457ef0c01b28a54045,2.2,NULL,0x,0
32,0xec4ead1473198ee77af8e7becfedc37bfb963b16c92effa94b224e605192c232,3394005,1490126323,0xff574074bdc23f333abc425cfd99076f51d8e881,0x197a920123dda17040a065457ef0c01b28a54045,9.9999988,NULL,0x,0
33,0x5bf61b19cef315b9709392061a032d63c232d33f03a416657c7840d927c0ccaf,3394507,1490133624,0xb6500cebed3334dcd9a5484d27a1986703bdcb1a,0x197a920123dda17040a065457ef0c01b28a54045,0.99958,NULL,0x,0
34,0x4b112385243e874a43050c07b55d9ceb053fd5a38d09ec00572d7f59eaefbf4a,3394723,1490136518,0x50cc803e8aea61b74ef22d6a62897125f298a5e0,0x197a920123dda17040a065457ef0c01b28a54045,1.49999882,NULL,0x,0
35,0x44c50af1157f1214dbe08f600955e49c2601bd30c5677a901b3030269389e13f,3394885,1490138954,0x00eae48dd2fd054541957167b65c1fe294e17cda,0x197a920123dda17040a065457ef0c01b28a54045,46.805995949999996,NULL,0x,0
36,0xabfd861b520ff854eac8be7a4631919b82fef0b623b6f66612947cd82572511d,3395617,1490149661,0xcb5a0bc5efc931c336fa844c920e070e6fc4e6ee,0x197a920123dda17040a065457ef0c01b28a54045,0.19999101,NULL,0x,0
37,0xf7a921c63b65b2fa148685149c462b7720981f49d0150ea5e066a359ea009623,3397249,1490172723,0xeed7c2761c63e01d60b91c5c52ac528902860c21,0x197a920123dda17040a065457ef0c01b28a54045,1.0,NULL,0x,0
38,0xbb0cba6a8ac892fc2953da59e9d8e9130fdb83a8c7a325386db63a96ded3cac7,3397902,1490182546,0x19f496ff1920572d58e87e50354c6021466f8ae8,0x197a920123dda17040a065457ef0c01b28a54045,2.69999782,NULL,0x,0
39,0xf5b1bed43d0250f62220b47778cd5bf8a0d34a6c439d913dd8f2c79d304ae5c8,3398051,1490184494,0xbc338788971ef8c244c5eb02718c614b00eb8acf,0x197a920123dda17040a065457ef0c01b28a54045,0.4999962,NULL,0x,0
40,0xd118de29b31781a9c9a6b6dc89c37288dae95fedee441065514a2b7969f01ec5,3398676,1490193824,0xe146d064a185dd97e64b8c8dd8edff7b3cefa45a,0x197a920123dda17040a065457ef0c01b28a54045,4.999993,NULL,0x,0
41,0x0362c2d06e6943c7a6c90de85c59bd8ef35f69ce471a9cba112265ce68f15ec4,3398729,1490194603,0x3db67b021a81954f6f2efee474125b54ceebac0f,0x197a920123dda17040a065457ef0c01b28a54045,0.99999312,NULL,0x,0
42,0x88adee900457f0458f4db7d663f67606d9138971d50ac3298b750e8e6f12d119,3398901,1490197197,0xedd525947229b9afd7599a0aabf7a97e35a59ad7,0x197a920123dda17040a065457ef0c01b28a54045,5.0,NULL,0x,0
43,0xd1d61603b616e67f385402d48f301e6a2c8010f1c07e7610b4d6a60b8d701c41,3399464,1490204852,0x7b591d81bdcbd193ac1b484934a01cfb7e65ef34,0x197a920123dda17040a065457ef0c01b28a54045,49.99999725,NULL,0x,0
44,0x53b66384665d943c32836e36ced85fcd5c0d299ad2d98d3c3300bcc951d5bbc8,3399525,1490205672,0xadcd289972dc4ea54b2fb0a11460ee52cad32553,0x197a920123dda17040a065457ef0c01b28a54045,2.39999274,NULL,0x,0
45,0x1e0138d0498fbf75287cfecf50b26ec45aef8a2fc31840f95fd3d1c2c672fefc,3400355,1490217277,0xf18b9d602b3935155298dd7e60a4c164ef9d4328,0x197a920123dda17040a065457ef0c01b28a54045,11.49999589,NULL,0x,0
46,0xac9d88958bc28a165fcbb740013179327da6a03e40d90a8f3917a1ab4830b790,3400362,1490217357,0x32e168b40aed142695e68d30e50843e273752569,0x197a920123dda17040a065457ef0c01b28a54045,24.11491508,NULL,0x,0
47,0xf75fb3dc391c5c62e0337899900b4b771ee99efa61d8e897df6184150e22050b,3400784,1490223486,0x2ffcc9ba4e52902a9e769d86ab407a8757da2bad,0x197a920123dda17040a065457ef0c01b28a54045,31.05999984,NULL,0x,0
48,0x83a0125f4f4a5703a6206c212da44192b5a2c26534d63c1fed20692f1720011b,3402444,1490247453,0xd74baf7d6bbb294748394cf6bfd0a39872a76b79,0x197a920123dda17040a065457ef0c01b28a54045,47.35,NULL,0x,0
49,0x1540092e27d03fd3ba6d5b5284d9c5cb4da7b44a138f7a09e087a52f64b3766e,3402797,1490252644,0xe8dd6587ba2f9b4bae46676c6bd23d3b0487075c,0x197a920123dda17040a065457ef0c01b28a54045,24.0,NULL,0x,0
50,0x98238091d353fb91983cc3e99bb2b6c8bd0ea1cf0c324eff99254f3f13e1edac,3409812,1490355527,0xa2d39073a3ed7f6aa476130e2c102867c837960d,0x197a920123dda17040a065457ef0c01b28a54045,15.0,NULL,0x,0
51,0x9464ac00af1f948011e8ad8bee6328df17dae77e0be965effab7f9ae6a9da206,3411708,1490382818,0xd3a164c6d38e2dd10f99c81e49cfdd3a6dce8d6a,0x197a920123dda17040a065457ef0c01b28a54045,9.99999015,NULL,0x,0
52,0xe3f369ede0cd52736853d5c9f0cf25210154805b48288b32a844fcfedb090a87,3412628,1490396779,0x7cf209a05d1565cc63fd2364149beb5b3db62ff8,0x197a920123dda17040a065457ef0c01b28a54045,1.76999721,NULL,0x,0
53,0xdb1a6f4435e820be1c015b172f4ee958a6c3870b07ff808493b097c44ce3ac27,3416520,1490453188,0x5126a381f39d9eb94975423acf347054fb04de2e,0x197a920123dda17040a065457ef0c01b28a54045,5.1580408,NULL,0x,0
54,0x7c50491c7e93cc296464cc81c5a379dda875297f934914d7f545936ce2fa4aee,3417059,1490461090,0xbbb9d077c66ad8c7f3fe7813a81b48b599a06720,0x197a920123dda17040a065457ef0c01b28a54045,199.99999227,NULL,0x,0
55,0x90ce1b5230013e833a4fa4d40547a7180a22a5a1dd67919f7ccd1a2ad9bc416b,3420872,1490516387,0x6abdc251e5e99b628ea4261d178e2661f59b90ea,0x197a920123dda17040a065457ef0c01b28a54045,9.99999405,NULL,0x,0
56,0x2338766d1ae52a88dcdd5073ccd270d5990133dab6843a97e7c2c2434749485b,3422913,1490545482,0xed7425c7ef19383143e1337a5f2bd95bacf46073,0x197a920123dda17040a065457ef0c01b28a54045,35.35999457,NULL,0x,0
57,0xae50c4ce067303ab14f26355f74d0babe3eaf53c7d6faa58b38ae0e9bfd385be,3423692,1490557124,0x0f4243b4a07c410de911bf83444fcb5954fb44fa,0x197a920123dda17040a065457ef0c01b28a54045,0.99999755,NULL,0x,0
58,0xe9a61be5735cdd0487449740a08c92bcfc0fad4f64d630c6d726f7c8dfee1358,3423760,1490558120,0x483f5d9a15c1f9222ba65e5e2e93760355c795f7,0x197a920123dda17040a065457ef0c01b28a54045,39.99999573,NULL,0x,0
59,0xfa3777a2b7b28fd820f07db83cfb86c9160480677afc81805d73fa2b3b405643,3423761,1490558132,0x23d7e1a7f86a838ecffc860dee9e250795206a67,0x197a920123dda17040a065457ef0c01b28a54045,0.77338596,NULL,0x,0
60,0x226640919f48c8716cb2985d4bfd3484be07e20c2e0cec5027af7d25baede5cb,3424237,1490564644,0x5a94229409c37c618084a0c078183ace49e9a2bc,0x197a920123dda17040a065457ef0c01b28a54045,0.8999972,NULL,0x,0
61,0xa5bc8b7a57595361f89cd8148c6973f6ee92c86459e59f4374e84d35f7762cfb,3425543,1490583227,0x3c40a402984420e250db31894aa6f4d0eb2c733e,0x197a920123dda17040a065457ef0c01b28a54045,3.8123555,NULL,0x,0
62,0x18c3bfe77ea70ad235ce21e88439d1b55dc628c716c93a7f66eada3d2d36760d,3425568,1490583600,0xa557d598cd19faa67a984a03d4eee155f23eab2c,0x197a920123dda17040a065457ef0c01b28a54045,1.999993,NULL,0x,0
63,0x8495628ee3d3ea5b1b04fa808b92d0ad1fb32dc5d444941d1532ff47f3c12582,3426715,1490600330,0xf06bc498143fa262a0fb10e9aa834bac2c49ca7f,0x197a920123dda17040a065457ef0c01b28a54045,9.99999032,NULL,0x,0
64,0xa6b07708d23981c8978d9e1f878af9d86d3f3c756ea490e5a2af1bde8ff482eb,3428045,1490619902,0x1830bd87179d313119c36787d3c5848368f4e8ff,0x197a920123dda17040a065457ef0c01b28a54045,19.51599369,NULL,0x,0
65,0xf95dfbad6bc7bdb78feac08f8c46b85d54c039a0b05ef611b82405e16da2072b,3434913,1490720426,0x83bad39f067ef72e354f2ea9d318eaad381a7f15,0x197a920123dda17040a065457ef0c01b28a54045,0.99996226,NULL,0x,0
66,0x774a3c965f5cb2757042c9e1177e1b7ee7ee3de5f37e3e473dd317f84afef111,3435560,1490730152,0x4732a31b1e7548e59646d43c1fb63a700cade19d,0x197a920123dda17040a065457ef0c01b28a54045,2.9,NULL,0x,0
67,0x40aa56f0d379208bf73854c3f127dc872ecd2bf5f586554c68185a7ca7a182e8,3435719,1490732530,0xb771686ca930858241aaeb73257db2be0c3e337b,0x197a920123dda17040a065457ef0c01b28a54045,0.99999046,NULL,0x,0
68,0x012be050aed5893b89fbf0a8509548ef831447b1de956fef0421c52919704ad9,3437592,1490758828,0x7787c0ddd83852c793931a35db70ede206a82f56,0x197a920123dda17040a065457ef0c01b28a54045,0.99999295,NULL,0x,0
69,0x12bc2b1701f8b74aee580ff2e3c9486a271a51a77e4ba863f562593834c4a2a4,3438339,1490769909,0x0ea0002ecde72fd4dd3095b2a1c606cc5afb99de,0x197a920123dda17040a065457ef0c01b28a54045,4.99999699,NULL,0x,0
70,0x9df4fc4e871291c7f020e641211dc2ffa38a0653d708a5b93706f2a65db89947,3443391,1490843208,0x8d7a012e810fec7b5a7eb8bf1bf4078c3e261b55,0x197a920123dda17040a065457ef0c01b28a54045,1.0,NULL,0x,0
71,0x48c3c832f7091517902a7e28cb4ecfdf59780c8d586aed717725e6c452946574,3443439,1490843748,0x8d7a012e810fec7b5a7eb8bf1bf4078c3e261b55,0x197a920123dda17040a065457ef0c01b28a54045,10.0,NULL,0x,0
72,0xe0423704007af11de24dd169c01abea4f4f733bc650896089f577c90cca03184,3444140,1490854419,0xd4626188624b19221114554d6dc4be0bf47a3071,0x197a920123dda17040a065457ef0c01b28a54045,0.19999486,NULL,0x,0
73,0xc632fc4aadc4afd5c3babeef7b39d4ff3e0751e78b8b021ab68642e3ac13a944,3444196,1490855240,0x5caeb7b6a4c1f3b7f49e30e18454dcb63cd752de,0x197a920123dda17040a065457ef0c01b28a54045,2.99999132,NULL,0x,0
74,0xaf0712dad9fec313e5fa8838ec87c7f5ccde315a21000654484650b3e020621d,3444328,1490857090,0x041e193ce250abc5c8de78b0790f5f8066467207,0x197a920123dda17040a065457ef0c01b28a54045,28.87337168,NULL,0x,0
75,0x370917dddb65448b0ce391af51c231b5c175a840bf63d3108183ebe2e3182000,3444328,1490857090,0x356273a329ace13ea0a0821056bed678897c7056,0x197a920123dda17040a065457ef0c01b28a54045,11.12662832,NULL,0x,0
76,0xd9dc419b8d8d7a77447f306c429cc42a5d4bf763e42de6eb716a7694a8403385,3449997,1490939533,0x1f77fecbc6094fa0cd8a10398f04918d8a4fb47b,0x197a920123dda17040a065457ef0c01b28a54045,9.99999808,NULL,0x,0
77,0xf9f2a511f90916fc808621ca532d97c1e27874ff0dba8e0cee7459c103110e45,3450804,1490951087,0x17cd13eeb646bf9cdbb24ed8c9adb7a3b2d281f1,0x197a920123dda17040a065457ef0c01b28a54045,0.02999554,NULL,0x,0
78,0xb40a4a66efcb7a945a7a80d272c33a4b91f94ef4de4ef47caf2cd2ab2fe1f8ff,3452890,1490980563,0x34d470e149a3bd7d30d215581a3b160769789c4a,0x197a920123dda17040a065457ef0c01b28a54045,24.99999192,NULL,0x,0
79,0x9e1db594b5df70d3798edf07ba5914619138d2ae9ffc376358d63b733ec4fe47,3458902,1491068937,0xe2bb0ffa0025a5efebf6d2e04de817cac1b88662,0x197a920123dda17040a065457ef0c01b28a54045,0.69999202,NULL,0x,0
80,0x0afefb5787ef95822f150a72c0e3aca2cfeb680659e1d56dd8afb98a002853ee,3460627,1491093585,0x9bf4639e4c220ba96c2cb1776ba4568a1ee0d7ed,0x197a920123dda17040a065457ef0c01b28a54045,24.628063,NULL,0x,0
81,0xbfeb96009e83e3df71666c54b41e4c13cef4dd1a12be0c364fe5642853dce67e,3461104,1491100845,0xff2694cd9ca6a72c7864749072fab8db6090a1ca,0x197a920123dda17040a065457ef0c01b28a54045,1.0,NULL,0x,0
82,0x216ecddcfd76aef46d48d59b163ebea2f3747d35b37425067081a3438ecc2958,3461117,1491101005,0xff2694cd9ca6a72c7864749072fab8db6090a1ca,0x197a920123dda17040a065457ef0c01b28a54045,5.0,NULL,0x,0
83,0xb17e2cd0a141c9af897895f2db4dab919510f7dfea9088aec9acaa74370a49d9,3464121,1491145015,0x6b06cd7e72b1ecaeedc66c3c8339f4c2fe265f2a,0x197a920123dda17040a065457ef0c01b28a54045,1.99999597,NULL,0x,0
84,0x7596eb68c40b738452c7c4b59910c5922a8bac75f402f717927312e50849bebd,3465551,1491165368,0x9dab5d2a63c3aa9c38d9d799bfa1f17b52098fdb,0x197a920123dda17040a065457ef0c01b28a54045,4.9999957,NULL,0x,0
85,0xb969e8d8e273c2f41e71e7d4baa414447981e9e688469ee613c1447b0858bfab,3467451,1491196780,0xba43bbd58e0f389b5652a507c8f9d30891750c00,0x197a920123dda17040a065457ef0c01b28a54045,3.99999798,NULL,0x,0
86,0x3aaaefac552921485b7b935e8163138ca196b1fbb729aa7c007e8dfda00f3ab2,3468848,1491215847,0xf8ec2c774db48a13ae04e18b0047b4cefc95ca5e,0x197a920123dda17040a065457ef0c01b28a54045,1.99999129,NULL,0x,0
87,0xba88f31abf162485580b908942718c5e51617a2e06520aa28d864193939a19c2,3470919,1491244598,0x863f933edce5576a2e5584f0541480a5a78054f3,0x197a920123dda17040a065457ef0c01b28a54045,1.34779934,NULL,0x,0
88,0x26eaa7e959b0f22677eff5b4bbc8f9487d64b31599acf83b74b04913d1a12354,3471047,1491246201,0xe1fb1492321d277951351f14cb917f542b373edb,0x197a920123dda17040a065457ef0c01b28a54045,2.96270154,NULL,0x,0
89,0x6e32fb704f80b93c48f387dc158a4b0b97e297d2c6185c993ad2eae8006405a2,3471716,1491255681,0xc98e2275464b59420a61511a358d6239a2b563f7,0x197a920123dda17040a065457ef0c01b28a54045,0.68524141,NULL,0x,0
90,0xae5aac4c055c79e0d4b896e92592ef4230081966f9b1522b24781c84afd2664f,3472360,1491265120,0x1203c41ae7469b837b340870ce4f2205b035e69f,0x197a920123dda17040a065457ef0c01b28a54045,4.99999318,NULL,0x,0
91,0xc9e206b3218d2f218478457c1970a34378595beff58d0887abe4d3259df9aa70,3472360,1491265120,0x1203c41ae7469b837b340870ce4f2205b035e69f,0x197a920123dda17040a065457ef0c01b28a54045,4.99999318,NULL,0x,0
92,0x0149fe31fb0481f05b80a01f1a735078e636839105db29cb65b4e73714c22980,3477029,1491332863,0x1fd6267f0d86f62d88172b998390afee2a1f54b6,0x197a920123dda17040a065457ef0c01b28a54045,1.40099533,NULL,0x0000000000000000000000000000000000000000,0
93,0xffaddce5311384083ce58e2280280f087a3d639e0729ec114b95b9664e063890,3477891,1491345397,0x8f99b2674ff27e486fae216725b73990161d58e8,0x197a920123dda17040a065457ef0c01b28a54045,1.5562498725,NULL,0x,0
94,0x12c4468b719d346c858fe76979c7092ce251455ca56a858596eaa5fb474c33d6,3483273,1491423644,0xea9a4ef3ac560335c53a8803ce37e21bd16b0db5,0x197a920123dda17040a065457ef0c01b28a54045,2.0,NULL,0x,0
95,0xe731ee077974d8d199a0a264ea9a3661ef056154fa639f9267b0a9ccc74d7d5f,3487664,1491487433,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x197a920123dda17040a065457ef0c01b28a54045,3.0,NULL,0x,0
96,0x0794247ec59c165f8d33c7f8d886dcf32eafb5ddf002fb0b5a6340f5b84244c5,3488961,1491506293,0xced5085e09f7077c7dc5a2adaf713a5b1b7eb36d,0x197a920123dda17040a065457ef0c01b28a54045,14.99999938,NULL,0x,0
97,0x284bb0071fa7495cfd5f44632170dd3f59c0f92d6324f33e800e4cb2521a5405,3489380,1491513086,0x24ae4b945c905ff7b6208eb7fc59a41c984ba0b4,0x197a920123dda17040a065457ef0c01b28a54045,1.0,NULL,0x,0
98,0xef9e12126e09c3fbc0c949f67ec491ce341371b3c26984d5a8ef660ba472fa12,3490820,1491533432,0x7dafd53aee8982ab1d767830c2fe50f62e3a98e6,0x197a920123dda17040a065457ef0c01b28a54045,0.99999655,NULL,0x,0
99,0x08ace04dda64b3ef2bf1375f2f973446c877c1c6bf46f95f3b343351d430b634,3492880,1491563601,0x8ed665471b42303319a198df06427d5656fa057e,0x197a920123dda17040a065457ef0c01b28a54045,2.024221265,NULL,0x,0
100,0xa0e35380dffd79cbbede60eff59b58f4ae694931f6ac9824169608090f4640eb,3494489,1491587078,0x7ed1e469fcb3ee19c0366d829e291451be638e59,0x197a920123dda17040a065457ef0c01b28a54045,2.0,NULL,0x,0
101,0xab7c27ecbcc77ea2860ec15e1714627940b565ddcc832d141bbea4a0b7352a19,3495194,1491597369,0x92571e7e6bc87e2e90ce5ff091e0700c4be1b45e,0x197a920123dda17040a065457ef0c01b28a54045,0.99999408,NULL,0x,0
102,0xef62741c81194fcffe045bd2e4283cb913f4223948209a8c111ade90156e9a8f,3497552,1491631267,0xc18ea8cdfc2578535fe8d1cbaac7ce49e53b61ce,0x197a920123dda17040a065457ef0c01b28a54045,1.0,NULL,0x,0
103,0xb6426cf6db0b15bc2fddee0f85df153c7d7489042a2df6bf9fd757e276e66f07,3503166,1491714294,0xa861e280783dc1865ed29cef2f0dd62273f66719,0x197a920123dda17040a065457ef0c01b28a54045,0.09999747,NULL,0x,0
104,0x2dae51d4609e7dcbe6f8bd8fbf32c8518b2911b17bb97ea875d807c5d781fa3d,3506448,1491762574,0x7595e4bd57e6f5562a9d625c0a22a8f480d420a5,0x197a920123dda17040a065457ef0c01b28a54045,0.04999882,NULL,0x,0
105,0x69d081ebb7013936551badaf6c86edd72f000038b5cde898d26053432d274238,3506535,1491763707,0x7595e4bd57e6f5562a9d625c0a22a8f480d420a5,0x197a920123dda17040a065457ef0c01b28a54045,4.99999954,NULL,0x,0
106,0x721f946bf0726092f269bd6d127d1f6eb61fc049630e3f9bbf85fcfcfc4caa58,3509412,1491806907,0x05f48fceb7434b24c137a6ad598e8d0b7938751a,0x197a920123dda17040a065457ef0c01b28a54045,0.99999784,NULL,0x,0
107,0xcf6cf2cd78f15a40f2088d225b6f98ba683405450c644e2852cf7fe837fbfb3f,3510467,1491822914,0x6e8b688cb562a028e5d9cb55ac1ee43c22c96995,0x197a920123dda17040a065457ef0c01b28a54045,38.999996,NULL,0x,0
108,0x7f7dcad16ea0a3e9082e3ac78005aec3c6849ed6a53c9ee51f95533e3b6c6678,3510675,1491826245,0xdc6d8601a6ee6701fb1cf59ff7232348cf063654,0x197a920123dda17040a065457ef0c01b28a54045,14.999990209999998,NULL,0x,0
109,0x46b9e81778d4a4cb4782f35a451854b57fbba7f3d0eb21d1692d5f273422c7bf,3510948,1491830301,0x10cca536edcf43660dff77d7ac8882db81c1fbf8,0x197a920123dda17040a065457ef0c01b28a54045,9.99999507,NULL,0x,0
110,0x9d6ff50613af9a71af7fb3dc9186641327b62b3a61d82485d132cbfaabdfda09,3511405,1491836844,0x46d3d3b7462a1b864af9be84814f96e022a5180f,0x197a920123dda17040a065457ef0c01b28a54045,9.99999382,NULL,0x,0
111,0x2e303df6914ba8e23b537261fc6578dcbd93171005014f73eaaafa62eb518823,3512753,1491857516,0x8cb6442a189f3409ed3433d7e440f78afe59a2f2,0x197a920123dda17040a065457ef0c01b28a54045,4.9,NULL,0x,0
112,0xa75df4b59bb83ac9ec9bd078546d010a4fdf7ca0708dfb4827224748a90193a4,3512908,1491859745,0xb159172b836dfeb32494c38075991571259c580e,0x197a920123dda17040a065457ef0c01b28a54045,1.0,NULL,0x,0
