,TxHash,BlockHeight,TimeStamp,From,To,Value,ContractAddress,Input,isError
10,0x9d8980c630b321dc447095d1cd447ec90d52b6ecfd0b8aaf0e25759319c31833,3951355,1498802445,0x92555006cf0b392cca3f58d280e2dfa5ecd03b00,0xe343633bf1077f152815ea689877f0c545f73490,1.36010831,NULL,0x,0
11,0x2adb735be715b43acdc6f88551688ed998191df6562af9019376556f8231c7ed,3951367,1498802673,0x92555006cf0b392cca3f58d280e2dfa5ecd03b00,0xe343633bf1077f152815ea689877f0c545f73490,199.99958,NULL,0x,0
12,0xc54e3059bbaef8fab400b61f2294f4df8447335d890c7248f06253420712d868,4105287,1501621827,0x16bef649cbabc10101545779193f415a77fda57f,0xe343633bf1077f152815ea689877f0c545f73490,0.02189909,NULL,0x,0
13,0xfcce96bd90aec91ce9953802ba839ae5a0ed4e0d2f404b6576c5e65402125c7b,4105442,1501624728,0x55c233d1eee9078c284a8b574fa96e5eade774c8,0xe343633bf1077f152815ea689877f0c545f73490,150.0,NULL,0x,0
14,0xc37a0cbfe627330f7748ecb5814ae6a0fa621d61e3531a9e6dbfdd62727b26fd,4188843,1503379673,0x37e5f56eb521aa8ddf9b8f62d4fcd5e6b331340f,0xe343633bf1077f152815ea689877f0c545f73490,0.03284719,NULL,0x,0
15,0xbdb902984e5375278f9b434a42e0df3f8b3eeee72ba1eae661a59b5328b381dd,4188883,1503380185,0x420e09e2473f24adaf0ac9bf6c43793c8a496da3,0xe343633bf1077f152815ea689877f0c545f73490,100.0,NULL,0x,0
16,0xef910585cd15a9526cf4ee7cb6ca028e902d9c1dde2420456cf52eb1bf62fefd,4243218,1504668630,0xe343633bf1077f152815ea689877f0c545f73490,0x146444d333ba2b6d25a8198bd06c2500329a633d,15.0,NULL,0x,0
17,0xb5e67bb0c4e51bcdc76e7fb433f0ca7dcc32d99ac254249e335816ed0e2e5935,4243402,1504673304,0xe343633bf1077f152815ea689877f0c545f73490,0xf02004fcb4c7bd814aaaf24c3222d5c7171d58b9,5.0,NULL,0x,0
18,0x6f70c377c22706cd3a36c2bc658e6e7c0b30785866154fb0d4ea465daf6c7fd2,4243601,1504678072,0xe343633bf1077f152815ea689877f0c545f73490,0xf02004fcb4c7bd814aaaf24c3222d5c7171d58b9,1.0,NULL,0x,0
19,0xa2b781ace266809a41ebd35df99dbeb44ba2f712f42b4a3977984367f5ef2726,4302361,1506103370,0xe343633bf1077f152815ea689877f0c545f73490,0x7cce0233e9106297805293c27100c1dff55d835f,3.0,NULL,0x,0
20,0x7143d6904a451ff4384064b33acac311f2533f05ea1e35a17bbd2361f9dd8f63,4310774,1506354113,0xe343633bf1077f152815ea689877f0c545f73490,0x63977e4d95b7843e30eb8d34a45309e1844f9bec,30.0,NULL,0x,0
21,0xaafd686efc24b42042b32913b1556a63247aaf472db04d569f1ad1f27e4c8c0c,4310782,1506354258,0xe343633bf1077f152815ea689877f0c545f73490,0x7603d3ebc815ca4dbe631af3a24c8ff9091fb090,40.0,NULL,0x,0
22,0xabaa4ccd20c400163488b1c3c8b7f0735b21d5b3a1352b263aac6e74199c7291,4335357,1507097347,0xe343633bf1077f152815ea689877f0c545f73490,0xc1bd5269445c85aa497834105cf2ee62ec14a567,10.0,NULL,0x,0
23,0x95a80ba087a06b6b778cfb48966d548cba6edfdd13d5c022aa07df6c0ae72a94,4378841,1508269733,0xe343633bf1077f152815ea689877f0c545f73490,0x8f5dc28ca2233f5eadf88ca38569d5e709c8fdf1,4.6,NULL,0x,0
24,0x18247cbe3a56b7ef30801ec615d6e2e762160bb799d797c2f9a9bdcc68fc3f7e,4515097,1510163528,0xe343633bf1077f152815ea689877f0c545f73490,0x8dbd8f5b69e0dd36c25bc2d7a0b310ce202fcf6b,50.0,NULL,0x,0
25,0x2f17a006b08b3481d30c24e9a552537280f9e78c86567987188ec7fb421a5e0a,4516885,1510188908,0xe343633bf1077f152815ea689877f0c545f73490,0xf02004fcb4c7bd814aaaf24c3222d5c7171d58b9,25.0,NULL,0x,0
26,0x039fefcd4eaada1892fa6caf3ae8dd315accce54ee09c13792699550a8a2ec3b,4524573,1510296057,0xe343633bf1077f152815ea689877f0c545f73490,0x7603d3ebc815ca4dbe631af3a24c8ff9091fb090,10.0,NULL,0x,0
27,0x9f742feed63541c67172190c49c376808ade5383ed557a2676b2d6c0cce43c27,4524696,1510297504,0xe343633bf1077f152815ea689877f0c545f73490,0x7603d3ebc815ca4dbe631af3a24c8ff9091fb090,7.0,NULL,0x,0
29,0xc5e531636c20afc8f0b9935b4441c3432f2ac6c290e7be80fd8905955082ed57,4566686,1510880819,0xe343633bf1077f152815ea689877f0c545f73490,0xd06a78df36d1b70ca1ccab0413d091b638abb7be,15.0,NULL,0x,0
30,0xa0a65fbe7b401cd1ce4aca9a32d1a232a5334b9bc2dbf5c90d999f26225cf6b6,4579980,1511065706,0xe343633bf1077f152815ea689877f0c545f73490,0xd06a78df36d1b70ca1ccab0413d091b638abb7be,10.0,NULL,0x,0
31,0x543726f29122d10ba1647264947b3de8ea21d5e937bce734cda7a3ba2add9701,4580023,1511066354,0xe343633bf1077f152815ea689877f0c545f73490,0xd06a78df36d1b70ca1ccab0413d091b638abb7be,8.0,NULL,0x,0
32,0xa2a8390bf048b2c0790eed6a7d078857fd12a0c7fffa97519fbf3b3a522a7675,4590999,1511218437,0xe343633bf1077f152815ea689877f0c545f73490,0x7603d3ebc815ca4dbe631af3a24c8ff9091fb090,20.0,NULL,0x,0
33,0x7d34e02fe2be1399ef54b4c5e8b250b7d56bf090688fdd7d463e1141f255ed18,4591568,1511226598,0xe343633bf1077f152815ea689877f0c545f73490,0x7603d3ebc815ca4dbe631af3a24c8ff9091fb090,10.0,NULL,0x,0
34,0x2e1cbdba7f627bd14c1d06e79461710bce08434560e2e80b5261a19e29b8154f,4593892,1511258764,0xe343633bf1077f152815ea689877f0c545f73490,0x2655e954dbf24484eb512c44aed5fea030020cd7,15.0,NULL,0x,0
35,0xf081025e8f7b40f2153a372e2dbc4006bac06944635e239f40d625af721a923b,4642529,1511940191,0xe343633bf1077f152815ea689877f0c545f73490,0xb522bd8a501dfa970c40b57eb76c76256d55758d,40.0,NULL,0x,0
36,0x408cf4382f7d996ab7b478959c13585e743da7ea0ba835ed0b9ce64bf7b6c740,4642808,1511944201,0xe343633bf1077f152815ea689877f0c545f73490,0xd06a78df36d1b70ca1ccab0413d091b638abb7be,10.0,NULL,0x,0
37,0x595f93e9b13f69cfec76174ce98826b94dcc212bd32029ea31042f43de4059cc,4653172,1512089850,0xe343633bf1077f152815ea689877f0c545f73490,0xb547cc51ce58293e6945ba08d664ce051563d9ac,30.0,NULL,0x,1
38,0x0201fad9cc7a77ffeb1991cda7d1076a82bee30534c592896cbbfb1a00b50cfd,4653245,1512090746,0xe343633bf1077f152815ea689877f0c545f73490,0x8dbd8f5b69e0dd36c25bc2d7a0b310ce202fcf6b,30.0,NULL,0x,0
39,0xa71ebddc70ebc369a18a7d4f1f470c46b6ca64fab4c0e334d91cc48247bd1baa,4657890,1512156325,0xe343633bf1077f152815ea689877f0c545f73490,0xb522bd8a501dfa970c40b57eb76c76256d55758d,30.0,NULL,0x,0
42,0xd3a73cc5e7c7f5fc4aa242f39b7e5a16210ee4b30d17e287d71f936ec59cfc0e,4683445,1512535328,0xe343633bf1077f152815ea689877f0c545f73490,0xd06a78df36d1b70ca1ccab0413d091b638abb7be,35.0,NULL,0x,0
43,0x53c425ed82015d44692f087e23c5baeee2cc9fee4f6a9e0465cdca2f167123c9,4683462,1512535608,0xe343633bf1077f152815ea689877f0c545f73490,0xb522bd8a501dfa970c40b57eb76c76256d55758d,5.0,NULL,0x,0
44,0xe34cb41b080cb3a32c3e84bf1981d7851263bdb64800b85d86f6f932d4c11765,4689669,1512632004,0xe343633bf1077f152815ea689877f0c545f73490,0xb522bd8a501dfa970c40b57eb76c76256d55758d,50.0,NULL,0x,0
45,0x341cecc7e244e9f891e2e29fa94a3b8e8dad5d22c894108c72ff13dec57ac5cc,4699133,1512772774,0xe343633bf1077f152815ea689877f0c545f73490,0xd06a78df36d1b70ca1ccab0413d091b638abb7be,30.0,NULL,0x,0
46,0x6fb252daf9c4c6960560e07deeb5618216596894d18897256dd2228eb43d113b,4699420,1512776953,0xe343633bf1077f152815ea689877f0c545f73490,0xb522bd8a501dfa970c40b57eb76c76256d55758d,25.0,NULL,0x,0
47,0x437bf06210d12b4a850ffbf19b8af535ddc076b0c3a55b9ae0bd55491a5f1f0f,4699457,1512777482,0xb725d57f430769ee72e51a08713df333b1f17cf3,0xe343633bf1077f152815ea689877f0c545f73490,100.0,NULL,0x,0
49,0xaffe4f4c4875434f16e9a06b11bf3f4e25ccc4ec398e3426f84274aa9631af13,4726979,1513190851,0xa2243689731dcdc437ee27794b657f443c3ba22e,0xe343633bf1077f152815ea689877f0c545f73490,75.0,NULL,0x,0
50,0x7a411310d3e785d02eb241e8ded58d6a323e34262393d223c634c16fcab3f5b3,4734565,1513306465,0xe343633bf1077f152815ea689877f0c545f73490,0xd06a78df36d1b70ca1ccab0413d091b638abb7be,100.0,NULL,0x,0
51,0xf19474b21e309350ecd4e41558ddb36ef692325f073f22247c74749fd1c17c8a,4764248,1513753770,0xe343633bf1077f152815ea689877f0c545f73490,0xd06a78df36d1b70ca1ccab0413d091b638abb7be,50.0,NULL,0x,0
54,0x1cc241ec2ab2e07f75b6f4c87852452a34288b45c66834457ce4098e32225749,4820402,1514583160,0xe343633bf1077f152815ea689877f0c545f73490,0x648925551751bd4c94c0971183a7663b19908206,5.0,NULL,0x,0
55,0x55183fcdffad2800383c8434cfaba27ed781d0ad57634d4ca50199cb95d6b32e,4820427,1514583614,0xe343633bf1077f152815ea689877f0c545f73490,0xd06a78df36d1b70ca1ccab0413d091b638abb7be,30.0,NULL,0x,0
56,0xbdd387c0e7c0d983912eceea1f73663d48f766c807dcef8b06b0b5f271bd00d5,4822833,1514620077,0xe343633bf1077f152815ea689877f0c545f73490,0x24cfa87a845d21c902b853a291d44d5d2439c19c,10.0,NULL,0x,0
57,0x2a89732a37fabdc66e30e870b795654e2d9e73ba8a4b9a2726e73564377982f1,4831161,1514742291,0xe343633bf1077f152815ea689877f0c545f73490,0xd06a78df36d1b70ca1ccab0413d091b638abb7be,100.0,NULL,0x,0
58,0x6765ccce627bc30de7a4a565781b4ed00ec0b8fcd0aab2bf93e61d817d6171a2,4831388,1514745711,0xe343633bf1077f152815ea689877f0c545f73490,0x24cfa87a845d21c902b853a291d44d5d2439c19c,20.0,NULL,0x,0
59,0x4809480ce2b06d39507fb612b79e12bfc823caa3e7c4a0d5118c8021707b409f,4838909,1514855369,0xe343633bf1077f152815ea689877f0c545f73490,0xb522bd8a501dfa970c40b57eb76c76256d55758d,60.0,NULL,0x,0
60,0xf6981bd60f2fe80ab8309fa8c52b6022bd214907b3acf5af3e318219df6a851f,4838968,1514856257,0xe343633bf1077f152815ea689877f0c545f73490,0xb522bd8a501dfa970c40b57eb76c76256d55758d,40.0,NULL,0x,0
61,0x26ed1830957ab970bc02c75f291c51c6c9424fe997af601e0d71e351bf2e63a9,4889518,1515655356,0xe343633bf1077f152815ea689877f0c545f73490,0xd06a78df36d1b70ca1ccab0413d091b638abb7be,50.0,NULL,0x,0
62,0xfabaa36e5605bfcb72bc2d07a83009a989385977f6badce0a07efd2bad42332e,4889895,1515661476,0xe343633bf1077f152815ea689877f0c545f73490,0xb522bd8a501dfa970c40b57eb76c76256d55758d,50.0,NULL,0x,0
63,0xb5418202a1fee11d7a7026ffbc6e941a16f5d0fa2c369d970b30dc2df66dab7c,4889915,1515661699,0xe343633bf1077f152815ea689877f0c545f73490,0x24cfa87a845d21c902b853a291d44d5d2439c19c,50.0,NULL,0x,0
64,0x2d9e5ba4c969fcbba9f49816d15526557cabfd1ae66c9d99f87764ca1e92cb9e,4911496,1516002789,0xe343633bf1077f152815ea689877f0c545f73490,0x664883895cc1de92aac48ace365b4e0c2a8c933b,10.0,NULL,0x,0
65,0x66d5c18f8889a1d91b11b9708ba246e864a949793984ff1804e236ba87b01141,4952053,1516621472,0xe343633bf1077f152815ea689877f0c545f73490,0xd06a78df36d1b70ca1ccab0413d091b638abb7be,100.0,NULL,0x,0
68,0x7c4e27593b6cb0c85bd9ad8f4a8d95d3586999edbd4c3c2badf833098a85f1d5,4970397,1516889558,0xe343633bf1077f152815ea689877f0c545f73490,0xd06a78df36d1b70ca1ccab0413d091b638abb7be,50.0,NULL,0x,0
69,0xfcbb1b602cf625fae96b7a16661fa44ca2c9bf2067c7b9043dab50d5f3c8485a,4987227,1517133675,0xe343633bf1077f152815ea689877f0c545f73490,0xd06a78df36d1b70ca1ccab0413d091b638abb7be,50.0,NULL,0x,0
70,0x94a00246c0c93e2f9a3951dfd8bfadb510abbd8db217f66e451a616ef0036935,4987230,1517133756,0xe343633bf1077f152815ea689877f0c545f73490,0xd06a78df36d1b70ca1ccab0413d091b638abb7be,50.0,NULL,0x,0
71,0x3fea0b30d63e79b16a02e16ef239dd2153d72375208a8e2c13ea67fc67be557a,4992325,1517206755,0xe343633bf1077f152815ea689877f0c545f73490,0x3b5902cb45f99668ba3b8791d81a07b0bf58d982,3.0,NULL,0x,0
72,0x1b4b04306edbe5930542a90da53fb7d88c11fe49d22de4625ed5b70cf0db1f42,5010337,1517470895,0xe343633bf1077f152815ea689877f0c545f73490,0xb522bd8a501dfa970c40b57eb76c76256d55758d,20.0,NULL,0x,0
73,0x797a2c24ceb1e15402a034b09d3e8244c17cfbffed83ea4188b5489b88cc01ed,5081420,1518504269,0xe343633bf1077f152815ea689877f0c545f73490,0x33f3802109683dfceab38475ed6daed3ed93ff29,1.118,NULL,0x,0
74,0x264a53ab50222e4f82ee5c5a3243078e2a8a1e297ad0766d6ecf58aade628d2f,5102752,1518814843,0xe343633bf1077f152815ea689877f0c545f73490,0xaf3d4bdac1101efa6eb2bbff392c0e0895a511b3,5.0,NULL,0x,0
75,0xb67838fe2a04e9d53120a5a20a3ee7c282e520fc23760ee103f43734e24c92ec,5104274,1518837358,0xe343633bf1077f152815ea689877f0c545f73490,0xcdbb9558f34a6c41ccdcc6e8376e31da07540e8e,10.0,NULL,0x,0
76,0x0aee8401ab72a4aca35bda0ece6501709b39782d0afb7416a632e41ffa1ac6c2,5143749,1519415153,0xe343633bf1077f152815ea689877f0c545f73490,0x4e106034a0d3c6d2aaa80e2c031240bf80847f64,2.0,NULL,0x,0
77,0xe487d60f80a7864c4cd7551bc4d644cc7f9a85fcf3d1c1bce155776163a8eec8,5163983,1519714334,0xe343633bf1077f152815ea689877f0c545f73490,0x49987d8b5793e4499456929a258d4c6b1008958b,60.0,NULL,0x,0
78,0xfb7499cfd586e66159520a964d8da147b77a90582176b88815a9537d6eb45308,5261398,1521143854,0xe343633bf1077f152815ea689877f0c545f73490,0x0b89c0b32123c7c66fe1f9815684f98921e9e3dc,48.0,NULL,0x,0
79,0x9a75a7834fcdc5cda34ce39a0c5625be86340617a8247b62326585b3ee651501,5261454,1521144577,0xe343633bf1077f152815ea689877f0c545f73490,0x0b89c0b32123c7c66fe1f9815684f98921e9e3dc,70.0,NULL,0x,0
87,0x38026fedfa8676d22b0e63b0086e3a523829ed6d3620ed7287308d6d23ba25c4,5309268,1521838267,0xe343633bf1077f152815ea689877f0c545f73490,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,50.0,NULL,0xd0e30db0,0
94,0x338c59b6ac9c0a7f6e3e72d80beb41a20b56d01c9c79808fa24c498f6bf01a56,5345125,1522358041,0xe343633bf1077f152815ea689877f0c545f73490,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,500.0,NULL,0xd0e30db0,0
102,0x75f818ab4eeb7d025565b5c3168cef4b100f1e5c621d63686b557575bfbe98c8,5346519,1522377771,0xe343633bf1077f152815ea689877f0c545f73490,0x3a04fdd59d19c4253b92acfc5cc5d4bd5c907521,85.0,NULL,0x,0
105,0xd621363ef5cbd2028782511eb138ccee7e2f809caa2e350e6daf49f8e53922e6,5351057,1522444750,0xe343633bf1077f152815ea689877f0c545f73490,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,295.0,NULL,0xd0e30db0,0
111,0x2a082ca8b0ec7a73468e96c69fa6f87387d5c7ab5a26f42789e12cf443b51b29,5351362,1522449072,0xe343633bf1077f152815ea689877f0c545f73490,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,270.0,NULL,0xd0e30db0,0
128,0x47e838709da239c023a098484e9fe5d7006c3038e529652811f6ed9f47951084,5428852,1523559490,0xe343633bf1077f152815ea689877f0c545f73490,0x9c895f8ff0a5a85d60285901e28de5c079148dd8,50.0,NULL,0x,0
184,0xd164719f00483380d0b3e52fbf5b7ee341f371ec7285fb6fb4951345be2fdea0,5742982,1528302497,0xe343633bf1077f152815ea689877f0c545f73490,0x885ca474546d0bb69c39d5f5ccc2e1c508bf0ee4,24.67,NULL,0x,0
189,0xa71a457b20f445d853a44ed44994b177efa74138b6935eff7b207d43dc448187,5777678,1528833057,0xe343633bf1077f152815ea689877f0c545f73490,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,200.0,NULL,0xd0e30db0,0
190,0xdafdaa25e09fe72d7421e6b3ecc20bd42f8aeca8f9ccac25be68ddba89e2e238,5777680,1528833081,0xe343633bf1077f152815ea689877f0c545f73490,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,200.0,NULL,0xd0e30db0,0
191,0x2b93c709453e70903a1848bdc00b76e20acf71ba9ed7230952b5d5544a54a360,5777680,1528833081,0xe343633bf1077f152815ea689877f0c545f73490,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,200.0,NULL,0xd0e30db0,0
211,0xc416b8c0ae291a1153522da28b9b5b83aa6179b4887c85549831b49da41c8c06,5875177,1530280955,0xe343633bf1077f152815ea689877f0c545f73490,0xcf67fdd3c580f148d20a26844b2169d52e2326db,1.007,NULL,0xbd1f431b000000000000000000000000000000000000000000000000000000000000047f0000000000000000000000000000000000000000000000000018de76816d8000,0
212,0xd432ef80e3d596dff2f5f0bfe2c64753709cddf4b83fe9cd22ceafdd6e3e3672,5875197,1530281250,0xe343633bf1077f152815ea689877f0c545f73490,0xcf67fdd3c580f148d20a26844b2169d52e2326db,155.078,NULL,0xbd1f431b000000000000000000000000000000000000000000000000000000000000047f0000000000000000000000000000000000000000000000000ef5d349dbdf0000,0
213,0x4a99e18478d1dfdccde3991ff0cfc5de25bfa5b6d980d281ba417e56f738aa35,5933772,1531149060,0xe343633bf1077f152815ea689877f0c545f73490,0x920dc1b65e9452fe2dd5080777c17ef5ee6eb196,2.49928,NULL,0x,0
218,0xb694cd44289baaa4c210db3ec5f935e1fb6c014bdf2efd2e8d6651cdb8ce9b65,6059274,1532983564,0xe343633bf1077f152815ea689877f0c545f73490,0x18fc11711f57a35b9464b597d26e49dc22079034,3.3052658967424353,NULL,0x,0
219,0x4d71b04f442b6ea10cc6f9fd8ca77ed8489fc2bbaa454923c83d6e9191d7f56c,6079714,1533284151,0xe343633bf1077f152815ea689877f0c545f73490,0xd06a78df36d1b70ca1ccab0413d091b638abb7be,20.0,NULL,0x,0
220,0xf473259d129f595371ab4537162caeeb24dcd3f72cef76949a78e7d6a249023d,6124069,1533929519,0xe343633bf1077f152815ea689877f0c545f73490,0xcf67fdd3c580f148d20a26844b2169d52e2326db,100.7,NULL,0xbd1f431b000000000000000000000000000000000000000000000000000000000000047f00000000000000000000000000000000000000000000000009b6e64a8ec60000,0
230,0x2f84294417731bf587996babacb435ae43138ac7642d5bb97f2f6f9f1007603f,6148437,1534286273,0xe343633bf1077f152815ea689877f0c545f73490,0xb522bd8a501dfa970c40b57eb76c76256d55758d,50.0,NULL,0x,0
231,0x26ea7f5b9e8e46623580c8e24a5b2a56ea1d32adffb3fbebb09b472f81e3ed1e,6189497,1534886017,0xe343633bf1077f152815ea689877f0c545f73490,0xd26f0c1773d4015227c745de4ae674a19a53876e,61.5,NULL,0x,0
233,0xab0f05a1713f7f92f147ead4e74da9efb4ca5ba0f2ed1497d69f35c5ca2a4955,6271466,1536081457,0xe343633bf1077f152815ea689877f0c545f73490,0x700f4f9476d04371838436961d14c6119197892f,2.0,NULL,0x,0
239,0x3d427d4e8e18229f826969ef5aba4caa822105072eef1303660f703613a9a7b9,6364036,1537411044,0xe343633bf1077f152815ea689877f0c545f73490,0xc612a6b5b9199f489a5cb3f96cb4aa21c19f052c,23.5,NULL,0x,0
240,0xb6f78fb1a4bb0a9505cb837a3334c77a0648c2ea74a5fc3a9fb95c03104ddbdc,6429462,1538340770,0xe343633bf1077f152815ea689877f0c545f73490,0x1444a3933d39745621d79da66954861e7fe69688,2.0,NULL,0x,0
241,0x4f3f7436691a7478cddbf997c35ea70fb796a47bd0b44d52089406c5afe4c11b,6546544,1539986165,0xe343633bf1077f152815ea689877f0c545f73490,0xa9f91b4745f1354a25d43d946e65f53540994c55,14.630502860946557,NULL,0x,0
242,0xb6252a3662daba0842c9106f5d38b0f30d3e059e67341067d5c8d4c232f15bbf,6600697,1540750691,0xe343633bf1077f152815ea689877f0c545f73490,0xb522bd8a501dfa970c40b57eb76c76256d55758d,29.3,NULL,0x,0
243,0x8cf8a092d9b63a8e0e0c608a4d2ccb1b1ebdf0d3893140e006af0abf32cf3026,6719739,1542436330,0xe343633bf1077f152815ea689877f0c545f73490,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,75.0,NULL,0xd0e30db0,0
250,0x89a5a234900b5d3032df4128d569f87c50810b8e4f3da31761b1dd1be0532ecb,6738756,1542705777,0xe343633bf1077f152815ea689877f0c545f73490,0xb522bd8a501dfa970c40b57eb76c76256d55758d,25.0,NULL,0x,0
251,0x04f83dc56578e213b9232b23fb59cb8a949559ed9b9880cff1708147362888ba,6748159,1542839700,0xe343633bf1077f152815ea689877f0c545f73490,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,72.6,NULL,0xd0e30db0,0
253,0xfe6cdc75747ef7e4a9c89e3529e8b2324fed5b0efefc449eaacf20f0d1de1300,6834513,1544069633,0xe343633bf1077f152815ea689877f0c545f73490,0xb9ebfb6e1a5e20fb9a9de2cf02e926645c4a01dc,7.41984,NULL,0x,0
254,0x7c16e7d086816b79a9c4d46f27b9e5a5a834aa874b3d183178a46860ecbceaa9,6839860,1544145972,0xe343633bf1077f152815ea689877f0c545f73490,0xb522bd8a501dfa970c40b57eb76c76256d55758d,19.99,NULL,0x,0
255,0xd0e5e849886537aba8208ab91d32d6855fbe92adae61318a621ea51b756b233a,6840485,1544155169,0xe343633bf1077f152815ea689877f0c545f73490,0xb522bd8a501dfa970c40b57eb76c76256d55758d,40.0,NULL,0x,0
256,0x1016d3a8b587904faef64cb48f592572ad7cf897049941f5451e0df6bab761b0,8446425,1567099079,0xe343633bf1077f152815ea689877f0c545f73490,0xb522bd8a501dfa970c40b57eb76c76256d55758d,120.0,NULL,0x,0
