,TxHash,BlockHeight,TimeStamp,From,To,Value,ContractAddress,Input,isError
23,0x7f36d502f7fd20fc911e43fb7d50932eab65a033ceecb07e4b003c49b1557652,1975890,1469824288,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x994a777497e6b5432c0b6acbdf67606ae3feeeb9,1.34674719,NULL,0x,0
24,0xea67eba5a22e0176943839703b0c8722db8f1e30e2e61f8514344ce692c56143,1976885,1469838737,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x994a777497e6b5432c0b6acbdf67606ae3feeeb9,1.25011137,NULL,0x,0
25,0x4c6a67d8c4f28a9755152195f7d14c4ee25ae3c4b94a5b23700258a0693fab40,1978042,1469855811,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x994a777497e6b5432c0b6acbdf67606ae3feeeb9,2.08023327,NULL,0x,0
26,0x324faebe1af0edef59427c05de6793adc1b83c595c1fc466b0cf9a31e005f120,1979000,1469870212,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x994a777497e6b5432c0b6acbdf67606ae3feeeb9,1.12037187,NULL,0x,0
27,0xac2bdd9e3218011eecf5f111d879e18e08e0cfad7b34876a174987ca4f08009d,1980203,1469886841,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x994a777497e6b5432c0b6acbdf67606ae3feeeb9,1.28995725,NULL,0x,0
28,0xaa9f37bc73abc89129090820037750bfe3b427130eed7c7f8dd11936aa5f8a6c,1981482,1469905215,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x994a777497e6b5432c0b6acbdf67606ae3feeeb9,1.26214526,NULL,0x,0
29,0xab874c3539cc9726608ef62ff16f1d04b8e10a6079cef60d585615e73d91a933,1982989,1469927113,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x994a777497e6b5432c0b6acbdf67606ae3feeeb9,1.32262259,NULL,0x,0
30,0xe562a6a7c06f1ea0b7313342420141130d8e02003b387b2324d0e6c54e6c659c,1984007,1469941605,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x994a777497e6b5432c0b6acbdf67606ae3feeeb9,1.31147824,NULL,0x,0
31,0x349bc8477ce153140916ff8eaa44b76322c9c541794b96b3af26fc5b05489e5b,1985040,1469956442,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x994a777497e6b5432c0b6acbdf67606ae3feeeb9,1.14200132,NULL,0x,0
32,0xfc4cc488519e438bb700c02babafc188dc8e7da8279a7064a87c1108b6826938,1986056,1469971148,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x994a777497e6b5432c0b6acbdf67606ae3feeeb9,1.02586028,NULL,0x,0
33,0xe1a9441e9212eb9d1eb44d9637bc0bf073f02d9c06b2dbed8ea59e51887c3f4f,1987220,1469987655,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x994a777497e6b5432c0b6acbdf67606ae3feeeb9,1.28008517,NULL,0x,0
34,0x132ef97d225037b49f5999856d985db3d7ae6e386a280cc6f9a7e84ce27aff60,1988261,1470002036,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x994a777497e6b5432c0b6acbdf67606ae3feeeb9,1.08424744,NULL,0x,0
35,0xcfe2be2a12e8a3dee016e67dfab07680178ee5f9964c988465339553e587817e,1989459,1470020060,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x994a777497e6b5432c0b6acbdf67606ae3feeeb9,1.27320975,NULL,0x,0
36,0x4ccac16daf33192603e7f9e1f115957c5493dd2dcfbb2db188b9aab05943b285,1990560,1470035699,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x994a777497e6b5432c0b6acbdf67606ae3feeeb9,1.02882513,NULL,0x,0
37,0x34b7d4294392282217d0d7115743d4012a046b79f4e49b127a69a32ceba52a99,1991569,1470050087,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x994a777497e6b5432c0b6acbdf67606ae3feeeb9,1.0411374,NULL,0x,0
38,0x0ad6c1e005ca8b7e003939de023bcd39f54e78b8c07561c46af5dd9184b2e67e,1992745,1470067099,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x994a777497e6b5432c0b6acbdf67606ae3feeeb9,1.28281738,NULL,0x,0
39,0xef0280a5ab5104334bb64faffccf2c1962ceb392bfc7bb30150d4a90d72da425,1993801,1470082572,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x994a777497e6b5432c0b6acbdf67606ae3feeeb9,1.01485185,NULL,0x,0
40,0xcfd7955202bcafdc4d30d012b69e3384ce34eaa6bb09042cfe6b6c7e32c791e4,1994940,1470099529,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x994a777497e6b5432c0b6acbdf67606ae3feeeb9,1.27113473,NULL,0x,0
41,0x6cd82507d31f9a08c7ceaf30ba4281c285d7619dba397f9530d341c6b7e510f3,1996232,1470118315,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x994a777497e6b5432c0b6acbdf67606ae3feeeb9,1.18797034,NULL,0x,0
42,0x6d13e17f9dd7e5f4daad83d01f2f0cc9164141b41316eaa59bef7995016478ef,1997339,1470135348,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x994a777497e6b5432c0b6acbdf67606ae3feeeb9,1.27528806,NULL,0x,0
43,0x0db57b1408861336bf14acd9643560d04f49b4b54054fc8a591bc0fc875cd585,1998390,1470149951,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x994a777497e6b5432c0b6acbdf67606ae3feeeb9,1.11849558,NULL,0x,0
44,0x73d0fdb0908aaae66c11df5d2f75f06ba5c88a005fdccea6bfc75394f35c4f2e,1999362,1470164351,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x994a777497e6b5432c0b6acbdf67606ae3feeeb9,1.11012566,NULL,0x,0
45,0x3a3f24afff7d1fb82e016634c067763c6a952bb710760191b8e9620b3002b64d,2000410,1470179795,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x994a777497e6b5432c0b6acbdf67606ae3feeeb9,1.08837192,NULL,0x,0
46,0xe472edcc674be8525e466278cc95b9f52f33f3d4de733d6e14e76b4390975a95,2001385,1470194233,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x994a777497e6b5432c0b6acbdf67606ae3feeeb9,1.11232088,NULL,0x,0
47,0x55aaa155df613708f030b358701e982fbc3847a7c1116d425071425f93718b9c,2006307,1470264757,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x994a777497e6b5432c0b6acbdf67606ae3feeeb9,5.17664464,NULL,0x,0
48,0x0f50f1febb5198ce9a39030a9bccde0ae8169de3968d78decf70883e26287424,2007335,1470279302,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x994a777497e6b5432c0b6acbdf67606ae3feeeb9,1.27972699,NULL,0x,0
49,0xc3d30329b9ea285d58516f5da2eca0168e018126f58be3b948bd07bc2adf145a,2008429,1470293783,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x994a777497e6b5432c0b6acbdf67606ae3feeeb9,1.08451711,NULL,0x,0
50,0xf9e244f7cd3621ebac14ced8eaa15b143278969295b290c5ea681d9d3dc59e22,2010243,1470319593,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x994a777497e6b5432c0b6acbdf67606ae3feeeb9,1.65668581,NULL,0x,0
51,0xa9f72832400099f46aef0c6c99cb095d279b94369603bb355ac36966c49b3caf,2011284,1470334048,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x994a777497e6b5432c0b6acbdf67606ae3feeeb9,1.36548039,NULL,0x,0
52,0x1b414b9762347bc91f67beec9a2eb6d6357e898a888759a95b57474292d68705,2012480,1470350934,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x994a777497e6b5432c0b6acbdf67606ae3feeeb9,1.16080402,NULL,0x,0
53,0x0175b13ba02a685cb55442271ceaeebf63b7b6652d75ecf6afe34cea7a984eca,2013588,1470366733,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x994a777497e6b5432c0b6acbdf67606ae3feeeb9,1.26589002,NULL,0x,0
54,0x11152c7cd197445f986075683fb5e3eb2a5e1d836536b95cf94aff2bd4dce6f3,2014727,1470383566,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x994a777497e6b5432c0b6acbdf67606ae3feeeb9,1.24725851,NULL,0x,0
55,0x75579f93b09e13cbdd34453d37bd92bcd41ac9df1582ed8893dd4e2b30b63245,2015791,1470398074,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x994a777497e6b5432c0b6acbdf67606ae3feeeb9,1.12235601,NULL,0x,0
56,0x9ab9d5b43c26459f6b0ec94d5cff4f2e63fcddcf0ad87fd1d62bd85477d8c615,2017039,1470416024,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x994a777497e6b5432c0b6acbdf67606ae3feeeb9,1.26498629,NULL,0x,0
57,0x722596bac0b9c7a1ec992ec9b21459fac78424fa538f88c0176b3f038eb8aee1,2018076,1470430661,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x994a777497e6b5432c0b6acbdf67606ae3feeeb9,1.08473917,NULL,0x,0
58,0x3e7e98d94c60a1ff84bfd2f2f6f7c4e3169f137f411e9620fd56c0263ae38228,2019100,1470445005,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x994a777497e6b5432c0b6acbdf67606ae3feeeb9,1.0559185,NULL,0x,0
59,0xb7ef8e8e180c0655d9665112e899d51c69b40c695b729db5b5b96399d6e5314a,2020110,1470459409,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x994a777497e6b5432c0b6acbdf67606ae3feeeb9,1.07905926,NULL,0x,0
60,0xf4dfe8b5cb390e92adabee561beaeec02386bc12988ae0c737aaa64c9cef0c0a,2021093,1470474698,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x994a777497e6b5432c0b6acbdf67606ae3feeeb9,1.18490526,NULL,0x,0
61,0x03d533146c63ae1f0bc0a6cdaf576db4b9571a846b0e7c9ff8daffbeee154309,2022109,1470489126,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x994a777497e6b5432c0b6acbdf67606ae3feeeb9,1.08466065,NULL,0x,0
62,0x6dd1ee761df2fe9a01e52679f75fbda715016d040e5687637b409b34f781bfee,2023148,1470504276,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x994a777497e6b5432c0b6acbdf67606ae3feeeb9,1.01386812,NULL,0x,0
63,0xe68544357c5ccc57d7c11594ddefdfd5eae04f3cad9fb67e57fdae69c562acb6,2024293,1470520359,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x994a777497e6b5432c0b6acbdf67606ae3feeeb9,1.22726529,NULL,0x,0
64,0x9f4231e62b71460f8c2fd74b0dc7d8e1bd12f4ba7d7f866a79f2b4bc1626d7d5,2025363,1470535792,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x994a777497e6b5432c0b6acbdf67606ae3feeeb9,1.02019795,NULL,0x,0
65,0x43603168db8ca3a606c6257c1580646662f0c61de1ea72d440859847c793aa68,2026553,1470553007,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x994a777497e6b5432c0b6acbdf67606ae3feeeb9,1.24368582,NULL,0x,0
66,0x3952ae48ebf0e4bd5d0967cdea99b884f81d167f361944d39bc2d2fcb1152075,2027836,1470570395,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x994a777497e6b5432c0b6acbdf67606ae3feeeb9,1.24465883,NULL,0x,0
67,0xa18e76ce508fe2c10a7eb297359b1dd26990373f1371a05941717d36bc1e93f5,2028910,1470585273,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x994a777497e6b5432c0b6acbdf67606ae3feeeb9,1.09413281,NULL,0x,0
68,0x5ee4c30aa653954209602f41ccef5b370c03dbe064f17c1b63ca2364586c7335,2030013,1470601484,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x994a777497e6b5432c0b6acbdf67606ae3feeeb9,1.02123154,NULL,0x,0
69,0xfb8bf3af0fa9a34f8b1b3c73cab5d7279eb092a60c0ae4ffcbad9ae7f73f4ad5,2031005,1470615874,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x994a777497e6b5432c0b6acbdf67606ae3feeeb9,1.04548809,NULL,0x,0
70,0xfa731bd92ac08adbdf0994d1bd27ecd6c3886a04061cfd182d30b2e5605e53b6,2032123,1470632155,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x994a777497e6b5432c0b6acbdf67606ae3feeeb9,1.22889604,NULL,0x,0
71,0xe185cfc6d36c829a6342273b267d8a56f81464cdd057399d57becc00edad7128,2033456,1470650498,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x994a777497e6b5432c0b6acbdf67606ae3feeeb9,1.35103419,NULL,0x,0
72,0xaea0dab440aed79663e395ab816fc586770bb8a337c2223f8af99d5aac04c1c1,2034438,1470664921,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x994a777497e6b5432c0b6acbdf67606ae3feeeb9,1.07297383,NULL,0x,0
73,0x94c089753bc1501ea46055acd92639e25ed638000162cb52ba572e0e74817484,2035495,1470679335,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x994a777497e6b5432c0b6acbdf67606ae3feeeb9,1.04371679,NULL,0x,0
74,0x3f0f06d213590f79ec8103b1d31f201ff7839c12d057cb1b2fd78ade6046bf47,2036537,1470694622,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x994a777497e6b5432c0b6acbdf67606ae3feeeb9,1.10262686,NULL,0x,0
75,0x4cd039c333651199bf493a51a14cfbe268c4159afd8ad01038f355578f803537,2037530,1470709016,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x994a777497e6b5432c0b6acbdf67606ae3feeeb9,1.01645356,NULL,0x,0
76,0x79b1a5c5eadd4afbe42e80f99f2027e5e1508218eb8edb200b4552be96bd7388,2038720,1470725930,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x994a777497e6b5432c0b6acbdf67606ae3feeeb9,1.26884637,NULL,0x,0
77,0x519261f41b603423f28210a95ad868367ec892fe32f865d03276c703dc1b74e7,2040000,1470743471,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x994a777497e6b5432c0b6acbdf67606ae3feeeb9,1.27009446,NULL,0x,0
78,0x7186cd7bfefc386b879e7d2882e953be1937f1268e38450721d87ea69897285c,2041043,1470758482,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x994a777497e6b5432c0b6acbdf67606ae3feeeb9,1.02427706,NULL,0x,0
79,0x60509d4247001fad02b82653ceaa55aad9b67d6e60a282a7c3386c570a982259,2042669,1470781016,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x994a777497e6b5432c0b6acbdf67606ae3feeeb9,1.45785183,NULL,0x,0
80,0x32606131775915720c691f481bdf752e2ef8945e742a11ef9208457ac6acc634,2043684,1470795868,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x994a777497e6b5432c0b6acbdf67606ae3feeeb9,1.01679427,NULL,0x,0
81,0x6989d81f003522624a3c3cf6b540d04af3f0cf49c1a0e686bc9b241bf3b601af,2044690,1470810526,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x994a777497e6b5432c0b6acbdf67606ae3feeeb9,1.01282699,NULL,0x,0
82,0x956bceba909bd060a220b2264b3a6180f36742f84ed8cca0977e5f927252f2b3,2045827,1470826493,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x994a777497e6b5432c0b6acbdf67606ae3feeeb9,1.1781954,NULL,0x,0
83,0x45224ee0acf274db2e66393c7e75dc52cfee5756ca29f511105c042d2eb53eef,2046855,1470840826,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x994a777497e6b5432c0b6acbdf67606ae3feeeb9,1.13272826,NULL,0x,0
84,0x0d2b9bc06266d0fbdb49bec54d29e8d2588f10d47be32cc8a212d48bb352e7a6,2047925,1470856044,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x994a777497e6b5432c0b6acbdf67606ae3feeeb9,1.06710552,NULL,0x,0
85,0x947bf573535432b0001a550045bab801f44d2b1da465b3661972ea382ee4fec9,2049111,1470873031,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x994a777497e6b5432c0b6acbdf67606ae3feeeb9,1.25513858,NULL,0x,0
86,0xc826f09a1abe7eccb41c17e08a4a868fcf6ac65467fda923ef6708fc08774b92,2050169,1470887766,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x994a777497e6b5432c0b6acbdf67606ae3feeeb9,1.03331123,NULL,0x,0
87,0xc81f8bee37bb6035fd9c3d619b28aa8aad6baa08d173f4e686d809f2afd87e4b,2051474,1470906756,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x994a777497e6b5432c0b6acbdf67606ae3feeeb9,1.19144505,NULL,0x,0
88,0xae8aae09886df1823814ae5075ee036cfedc89d3b0d812af7b9a6d80bc0be8ce,2052468,1470921135,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x994a777497e6b5432c0b6acbdf67606ae3feeeb9,1.03149465,NULL,0x,0
89,0xbeb8a83b579804c3f7101177be610569bf63296a55c9a1b8235f11c04b704643,2053669,1470937947,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x994a777497e6b5432c0b6acbdf67606ae3feeeb9,1.13277108,NULL,0x,0
90,0x0bb0edfd109bbb09dbf1fe303b5e8750b29588f8663073028a46d800c516ca62,2054931,1470956026,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x994a777497e6b5432c0b6acbdf67606ae3feeeb9,1.17061583,NULL,0x,0
91,0xfa2160a52335948a07f3db8ec0f34f8a9c24507800b497629c4154291740764d,2056198,1470974347,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x994a777497e6b5432c0b6acbdf67606ae3feeeb9,1.24130409,NULL,0x,0
92,0x5e12cbba8f7c2776294c659e693d2a2fac88095ba21d84f7dc97dde84008c6b7,2057447,1470992076,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x994a777497e6b5432c0b6acbdf67606ae3feeeb9,1.2790542,NULL,0x,0
93,0x680449dcfa90e9c8f81688485fe87fc7d9088c542635294de578663b32549f71,2058491,1471006922,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x994a777497e6b5432c0b6acbdf67606ae3feeeb9,1.12407211,NULL,0x,0
94,0x122cd594474470b7c769a3c7eec64fef8eea9559ebcf295697459d9ac1c5be36,2059695,1471024324,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x994a777497e6b5432c0b6acbdf67606ae3feeeb9,1.20755627,NULL,0x,0
95,0xdf62e198f843d483684fc6bfc1f3fc2b5b3fa1a008050e1ced184e65e545a292,2060745,1471039503,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x994a777497e6b5432c0b6acbdf67606ae3feeeb9,1.05460867,NULL,0x,0
96,0x206507d3a2b60dd9fdb39717254b2b55df0a2f0ee61e3f87730235145370691e,2061786,1471053963,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x994a777497e6b5432c0b6acbdf67606ae3feeeb9,1.03580725,NULL,0x,0
97,0xf560fcecaaad074a2470adfbcd20a03b81af863aa2eda8746f8299ed9c070794,2063051,1471072389,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x994a777497e6b5432c0b6acbdf67606ae3feeeb9,1.21461444,NULL,0x,0
98,0xc4f26ebabdb8990d085fb5d0f1f704a290c4b75d872138997ccc2fb82d31b08d,2064523,1471093965,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x994a777497e6b5432c0b6acbdf67606ae3feeeb9,1.25770021,NULL,0x,0
99,0x832e1d11e6a5e16929da04da3ac5dffbc0b852eef883e9dd705fbb8aecacf2f4,2065545,1471108405,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x994a777497e6b5432c0b6acbdf67606ae3feeeb9,1.2160131,NULL,0x,0
100,0x84c19e290a85a2f1efb0f274e68965bc13a0a93feb4b882b4d36026746be1534,2066569,1471122877,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x994a777497e6b5432c0b6acbdf67606ae3feeeb9,1.01900287,NULL,0x,0
101,0x3eaa3a6cb785a0dd2e7d78b29b3c652f0a9c72b3bc335edcec6dfdf9ab4a90ad,2067748,1471139822,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x994a777497e6b5432c0b6acbdf67606ae3feeeb9,1.24251534,NULL,0x,0
102,0x030e09485f65dfe198e941d70264663f56d8ea2a01ebe6d926fe71efa74ed44a,2068985,1471158013,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x994a777497e6b5432c0b6acbdf67606ae3feeeb9,1.24994067,NULL,0x,0
103,0x8a57acbf99241a0711e474b0013224dba8c017d32cbe5c07a6d0b52579c29882,2070231,1471175745,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x994a777497e6b5432c0b6acbdf67606ae3feeeb9,1.16225552,NULL,0x,0
104,0x3f49288d6fe7caeb3a0222baff27383832d5b8faf75be32f4d128fa953e20875,2071483,1471193248,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x994a777497e6b5432c0b6acbdf67606ae3feeeb9,1.13429676,NULL,0x,0
105,0x95f90ca25c5f45e25d6507a26a1f62eab15536ac6729547ec86620b9796ebbba,2072568,1471208494,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x994a777497e6b5432c0b6acbdf67606ae3feeeb9,1.09508549,NULL,0x,0
106,0x08a19a1c6cddb28e29d98fafb9dd577ea50f8eedbfae6059d59c122805d9c506,2073584,1471223398,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x994a777497e6b5432c0b6acbdf67606ae3feeeb9,1.01545706,NULL,0x,0
107,0x0812a4dd45fc1e692012814b97fcd62ab38bd45476fcbf306bf41135aa08101b,2074822,1471241508,0x2a65aca4d5fc5b5c859090a6c34d164135398226,0x994a777497e6b5432c0b6acbdf67606ae3feeeb9,1.24651081,NULL,0x,0
