,TxHash,BlockHeight,TimeStamp,From,To,Value,ContractAddress,Input,isError
17,0xcd5abdc56c9f8d3850eac87042c6807ab819a259c76a5444a1c06f785e8368f2,5750619,1528420012,0x997d238622e7c0efce31947ea176c35abafd0d86,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,1.0,NULL,0x,0
18,0xd920b68d70c1026c5edd1de86b83d8e139fb8039d7b10d0581bb999d50b1f71a,5750755,1528422168,0xb01cb49fe0d6d6e47edf3a072d15dfe73155331c,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,1.0,NULL,0x,0
19,0x6b52886c3c101597690831f99c654a86bbad85157353674cb4350132a722002e,5751209,1528429126,0xc22afeb485371de0ef01c97f5ebf67c2e172b269,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,2.0,NULL,0x,0
20,0xb36ed48f0d59febd173a1193f732fe71118d655a1d58ae5009ba4c937b3b7bec,5751436,1528432371,0x64dcc14b2bbb3097f8404d14a9b15893c916a9b3,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,2.0,NULL,0x,0
21,0xb457397e5d56593bbc23c31caf86976c13b519743e542780c24cda2f94b7f06b,5751561,1528434512,0xe89943ec20d856f064a87349a00ef6ab00aed042,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,5.0,NULL,0x,0
22,0x79c9ba68df957512756d0163ca26746fefe1b179146470b384b833fb5afd32a5,5751996,1528441156,0xb01cb49fe0d6d6e47edf3a072d15dfe73155331c,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,1.0,NULL,0x,0
23,0x5deefb97b007a9936e21d812b286b73d2e4561483408461f8f4e73635840051d,5752048,1528441877,0xb01cb49fe0d6d6e47edf3a072d15dfe73155331c,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,1.0,NULL,0x,0
24,0x6c57f034e57452677d6b9283d216aa9866562455d339ada4288522fe6599923a,5752532,1528449534,0xe89943ec20d856f064a87349a00ef6ab00aed042,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,10.0,NULL,0x,0
25,0x6da21418e23a6bc5460228a466545674e05a1811cd554b41baf4ac780bb75390,5752770,1528452984,0x1d251d3e81fad10f54e146cc1d027b809df88624,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,1.0,NULL,0x,0
26,0x9d725cca5c331d71af90c945e4d61f3e1e1501bba6680c9a07bde66c7ace3dbb,5752782,1528453223,0x5fe4db7fdd6b8645da4f29ea81906fbc2dbccc0e,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,1.0,NULL,0x,0
27,0xd6d6b0e68276b3cf7e03305604fa60fa4e87d3240362562e0eec80634fba366d,5753256,1528460415,0xb01cb49fe0d6d6e47edf3a072d15dfe73155331c,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,10.0,NULL,0x,0
28,0x078d29348d7d8bab3aa7c4d3245f5aa33a26ac8933f85d2951c60a2c9a727d39,5753435,1528462799,0xb01cb49fe0d6d6e47edf3a072d15dfe73155331c,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,1.0,NULL,0x,0
29,0x97281f2539df3e2b768d0a9704d2196a016519158fe22a925d87d06725324505,5753663,1528466306,0xb01cb49fe0d6d6e47edf3a072d15dfe73155331c,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,3.0,NULL,0x,0
30,0xe8e17f45dd1c9f305706e908e260f4520a32a452f23d89edaf8d06ec59824122,5754055,1528472179,0xe01928e7bfe5d0b36a6520ca3eb21410933dda8a,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,1.0,NULL,0x,0
31,0xc1d32be6d25cfa7cfb034f50434c707ef5930ffe4c8c55354e593396de914d10,5754155,1528473666,0x5d6174238ff250ecb5315ff7d1e352042651b1de,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,3.0,NULL,0x,0
32,0x2b22c36db9fb44574e93eb64d2e7e493e0aaa8b5a86308c0bdd52f5096b2f73e,5754217,1528474660,0x6368f37ce6bb53763a65c64be6017cb4d4720d3e,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,1.0,NULL,0x,0
33,0x3083f7ec655084db28ab1d98a6bf9a70d8406502946ccd2945b8664f1b73b683,5754287,1528475772,0xb01cb49fe0d6d6e47edf3a072d15dfe73155331c,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,2.0,NULL,0x,0
34,0xf90efc885051bef299d5824cc94c0166fc68102d735103c168e4a5554e75ff92,5754326,1528476371,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,1.0,NULL,0x,0
35,0xd683e5513dd5739fd0f3b6072508b36d4ac6d8beee15d6c72b663e80e54b1f45,5756083,1528502850,0xb01cb49fe0d6d6e47edf3a072d15dfe73155331c,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,2.0,NULL,0x,0
36,0x97d2975c4a493ecbadd75c0591f0c77726d22445d21b7f3cd33d5ca212fb3ba3,5761268,1528582941,0x0d1c281f9332d3609b8e27755a254d4215420cca,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,1.0,NULL,0x,0
37,0xb9071f24340462ac8dcc542ed9bd120763bc04afc8f5fd42ae18f37edee6e652,5761426,1528585260,0xb845240bb048c0da2afe299b94cc06a273c05aba,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,2.0,NULL,0x,0
38,0xde100f2ca00662b79ebf8e1fdea183070cb71d2c3aee044d5f3d68357e8cda2b,5763699,1528620164,0x620a3e5cddd2748e111a11810757f419d10b1aac,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,1.0,NULL,0x,0
39,0x3c7c08476530ea27f874fcfbe03cd5da132fcd2aa3a1f4571fd1ea37faeefa70,5763826,1528622148,0xb01cb49fe0d6d6e47edf3a072d15dfe73155331c,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,1.0,NULL,0x,0
40,0x0d6887dc63ac7e47007b6dba0dc8b857f635de99a5aa45c316a66042573c664a,5765286,1528644411,0xf3454b5eb80a42443b95d45e49a0126df2eefb82,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,1.0,NULL,0x,0
41,0xd3ede269ac62365b43c41cb4255b5bd10e008639aa67963dd8e2d980ccbbe525,5765970,1528655050,0xb01cb49fe0d6d6e47edf3a072d15dfe73155331c,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,2.0,NULL,0x,0
42,0xfb19c2bb53df4bec61bcf11184c9c1d55e0a11edad89cbf3d27f44a735bcd39f,5766048,1528656250,0x21c7afa84c22503895ad64ba3f97860dfb9422fe,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,1.0,NULL,0x,0
43,0xba952b5d99e0cfa8f9ef3341b85d464162f1a0299cf6cd0c4a081fa1c27114f5,5769456,1528708611,0x751d43d6425fc105e7b144596c32f09237f0e67e,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,1.0,NULL,0x,0
44,0x7a6e1159b193cd97b67f89ae9310868987773a7d837ef457c857b3398356ef2d,5785916,1528957080,0xb01cb49fe0d6d6e47edf3a072d15dfe73155331c,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,4.0,NULL,0x,0
45,0x2218ced9936f2f793e128d3ce65f64725e27ca23f972fadf6d0bdd181e26553f,5790772,1529029505,0xb01cb49fe0d6d6e47edf3a072d15dfe73155331c,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,1.0,NULL,0x,0
46,0x4f84f92c7fa10f29a6f6d46de427326a1415ba0c9e8cb3f11ad153fee4889152,6375505,1537575030,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,0x3a3109752bb8ec7b8c88abb943771b215d2df3d0,98.149139,NULL,0x,0
47,0x3ff2a406b75fca9d45d195de80f325fd64ad9ad474f6498c8c3965a896c9cbde,6514021,1539527118,0x7187b937421a5fe1e8a124b5ff055ae05876759e,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,27.6514,NULL,0x,0
48,0x87df94dd4441f3ed234eab969f77608a9cf6fc44b7c63cf432496e87c88044d7,6556480,1540126867,0x452cdb8ccf2146ecfc3578bcb7d5c1ea951c4791,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,24.7,NULL,0x,0
49,0x88aedd5e5e79abb7c88e821afde07cb7542264d69f2447716575a02e102b6ab5,6599446,1540732536,0x7187b937421a5fe1e8a124b5ff055ae05876759e,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,27.0,NULL,0x,0
50,0xaef48c18fd8f8a92eb703d611679b0086b089e066bec7f1b11bca73a32630217,6644752,1541374500,0x5936a1631b92437ce9476ec87f151d4a18389962,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,45.0,NULL,0x,0
51,0x9d2438db97ee148e29ad5caad1c9d107b9a1784e21221eb32963db5d101eafff,6703118,1542201765,0x697c8f4dbca579e5c2acb371239ee3af90b06b32,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,55.001,NULL,0x,0
52,0x0779aad6165aef69ebe680849992a85f29fffa175d170ad6ea14fcf07ab95879,6731997,1542608724,0x0e2a4b9f62e4957ca93be781c240b5771f72049d,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,38.0,NULL,0x,0
53,0xb217041e5d1fc492620532af072a99202ccb49c89b450b5ca44f9eff44d77555,6770800,1543159785,0x73e8d310d7bb200923ccb0cb5bf1b6cb0baf932d,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,85.0,NULL,0x,0
54,0x0bc019a7baf4a5e93405647ff33449e7237edd1cb8922a40a04dac199103f5c5,6792030,1543462533,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,0x56d619734350cf2a994d0d236d37737c0cdb9fe8,1.0,NULL,0x,0
55,0x03d6fa19f377d8b3e98d12da8f25e72d64cf5817352fb4b04987d525082c7cc5,6793968,1543490168,0x0e87ab93e9c38b86c7cbd3acebbb672d6e99ca8c,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,0.1,NULL,0x,0
56,0x4e40b3f3bd892ca5e193e7e9b50cd1898066eea337609ec3d6c8ff600251560d,6798499,1543555042,0x337d8003de8cde5944602d2abf43240e8c632f8b,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,0.001,NULL,0x,0
57,0x71fda6779616610e1fdc09a2c4bad9ff1b4956e7da58eae1db283646d79b4514,6877017,1544675986,0xfc0d282b8e885896b60227c278a4b945decabf42,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,0.1,NULL,0x,0
58,0xb849521d54ed2d4d2e3bcd9389375fcad44cf11a8445ba08d0c7764253fef803,6926031,1545386486,0xd73953bc13c031459f3856a9a5adce36bed18fdc,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,300.0743,NULL,0x,0
59,0x8d2ecadb0260b0531700510563b4fb27e89639d94a2672c086728ae09a58ad68,7098032,1547981644,0x911048b3da1687f1dd3dbf1a1bdae1243d6b7f92,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,398.0,NULL,0x,0
60,0x56843b5620d68355dc903deafbb17cfb9c62b09772fad04c41853d5362c1bdbd,7139715,1548689997,0xd73953bc13c031459f3856a9a5adce36bed18fdc,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,138.0,NULL,0x,0
61,0x9f8d28886b47457762860d374479a7279e757c3b80d395b6f3408b1dafe03d72,7164028,1549119289,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,0x5c2995ab6ea9be0a11597d655ce266ee20f0222f,95.99,NULL,0x,0
62,0xa54b786c3fe2c0ef62859864b8418d9c73b4bc7923460f05f9977f8dbe5beee6,7179404,1549389504,0x911048b3da1687f1dd3dbf1a1bdae1243d6b7f92,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,145.0,NULL,0x,0
63,0x34895f650f9a667d5904af86a0b9006c352d366487df4eca8ca1751bed574ad8,7201918,1549789321,0xb21385af6bfd19d0e787d718fb83559e515412eb,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,95.0,NULL,0x,0
64,0x6c10e8c391e0aa7a4c6c66365f02b9df5de28bfb46af1baa73b646b071be5fcf,7230744,1550382999,0x911048b3da1687f1dd3dbf1a1bdae1243d6b7f92,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,131.0,NULL,0x,0
65,0xff9244ea7b22d42265261379496c164dc5c769933bdd5b39d015787858cbf53b,7235152,1550474428,0x4abbe22c31fa7b6b5ed98481a6093e1e8f3412b8,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,0.5,NULL,0x,0
66,0x3340a3abe3867a2bbdf6ac55bea449fb122b6665834badc78256e10f4c7bde54,7247730,1550729963,0x8dcdc8305b06e45dc27d6c0cb00876dacab0f4e9,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,0.09,NULL,0x,0
67,0xe91d093c80f49d13668f0ec7f77149e53e97176b2a8577e5fb1ce9e9f6b8a668,7247731,1550730010,0x040f35d88056ed347487089ed31dfcc501f74a34,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,0.024,NULL,0x,0
68,0x7e5fa93f0feb6891814f8fda5de85e43f09de49f2465a56379c315264703f9f4,7247733,1550730139,0x47a3e5a62a16317a20f1dc31d3963dcf4f5f751d,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,0.089,NULL,0x,0
69,0x92d058416afaab0c2c02ca2b8907892e9d381f5455619b6cff72f387426f2d3e,7247734,1550730179,0x227f5f579932c36b693b39d54b155c6d8119888e,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,0.144,NULL,0x,0
70,0x6fc191b5c16bc27a93b9dd9e00bb8c3a63a4973778859267e0f929c9eec9aea7,7247735,1550730212,0x9888fd84d30c567bfbb356849fff734061a2a557,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,0.0005,NULL,0x,0
71,0xca7d3e6b93ce4819d1991a68602d6ef671ae532ed56937c7a43414fb67cbbbe1,7251084,1550798399,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,0x8f3d95e1bbcffec647295649c2f14b59f07b7d93,10.0,NULL,0x,0
72,0x0ae44431fcc92e410fa2af4cfe33fde99e62de05146fbbc7fbbced3eae1cf41d,7251113,1550799161,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,0x8f3d95e1bbcffec647295649c2f14b59f07b7d93,290.0,NULL,0x,0
73,0x9330ab16316818beb3d4e2fe7120b01a20a158234492af2967526b48c024b39c,7261249,1551003485,0xab44e4ddd42314ab4f10a125b8a832278487d6bb,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,123.0,NULL,0x,0
74,0xc73eb8782a1d45b138920e85131f14fda81e82ec9e3a2fa954b1e831d207611b,7266820,1551116552,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,0x5c2995ab6ea9be0a11597d655ce266ee20f0222f,137.59,NULL,0x,0
75,0x26879a4fe0d176059818dea10f81d3727f9e71b136bcb48cca91af1d92586dab,7295932,1551607721,0xd73953bc13c031459f3856a9a5adce36bed18fdc,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,130.0,NULL,0x,0
76,0x2ff2a6b20e5be15c714f630549cc3a4cd2d8de85effaaad6b947d69dd345e1b7,7312784,1551835072,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,0x5c2995ab6ea9be0a11597d655ce266ee20f0222f,21.29,NULL,0x,0
77,0x0312ff48504bf3fb2f6813d1357b78387289b906f4387fb62b6dce7633c6843c,7340293,1552205497,0xab44e4ddd42314ab4f10a125b8a832278487d6bb,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,141.0,NULL,0x,0
78,0x62a1569af235a33a754f6405186bab0c12d51cec941e005b0a4a36e986231704,7349179,1552325095,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,0x901371ae5e8669b6c63b76aab6f3b33954989176,95.6,NULL,0x,0
79,0x4f637ee9e0d0c70f6977f61e21f07a62e7bfedf1e7c5a22ba463553e4003b307,7349184,1552325207,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,0x4ce7abd02578c74559d33963931798e0982b516b,111.0,NULL,0x,0
80,0xdae510545042a4abda23e219e7c0cbac18bcd97af2774044e7cb0d7ad137b77e,7349189,1552325246,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,0x2bbd92be07a094157952422e5b39266b09947de8,80.0,NULL,0x,0
81,0x591e04338d11c16d1e05d916ecfe2af942ec9e6d18e36add81dfd4168992f39e,7385717,1552815439,0x0ffc06c490b619d35f5c27d29240c5a83ecedbfc,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,144.0,NULL,0x,0
82,0xd9d121aab1a24c437c3060e6db668cfceab4677f9d567d58fb70dbd3e9c379f2,7432491,1553445266,0xd73953bc13c031459f3856a9a5adce36bed18fdc,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,156.0,NULL,0x,0
83,0x0cb0624580035353f6a0d17f2a5377f6b02c1401531cb171a99990fccc9a2472,7462109,1553845117,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,0x5c2995ab6ea9be0a11597d655ce266ee20f0222f,274.0,NULL,0x,0
84,0xde78510dc766d9990eb36e236fed796e1d6808260bb3496209e49df13a147f40,7478727,1554069903,0xb21385af6bfd19d0e787d718fb83559e515412eb,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,150.0,NULL,0x,0
85,0xbc4af1e6865531d05d6fb6ca8be5090cfc93c6c30711979614840e152060e089,7500311,1554362274,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,0x64252dc002721aef1a04f3a4a26591a3d66c4012,550.0,NULL,0x,0
86,0x4c07a01ff9ea894eb72fb4741ef045662edc6659739dde3caebfb9c17f61fb82,7521094,1554640968,0xb2a724fd9ceb574ac27e7a51c71979df203d6075,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,144.0,NULL,0x,0
87,0x616436c52895bd193f0f1690a725da57836cb8cce6c94898a7143ca6bae98d66,7537809,1554865170,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,0x93dc6b022fffccd8088158182f3fea04783a1144,100.0,NULL,0x,0
88,0x6a0673f65371b1a89fbea7ba03dbaaa6e76e070b262287a7e60c5afcd6e1e337,7546215,1554978643,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,0x5c2995ab6ea9be0a11597d655ce266ee20f0222f,160.0,NULL,0x,0
89,0x58a77cc0c8248213cd1c25dfefec23e92812513d62cd9275aace2338344030ea,7566519,1555250923,0x5ed2dc2b94e4a3aff3e23a36a47b70bf84dffc18,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,142.0,NULL,0x,0
90,0xf497dd6ab44516e5dc6e0125c661732535ab4c289740eb28ff7e20beeee32872,7609426,1555829352,0x5ed2dc2b94e4a3aff3e23a36a47b70bf84dffc18,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,150.0,NULL,0x,0
91,0x0a7df74e75ae8be7a559b6ad5a92d0a2ee4bd654937f2d002af141c8b9485b7e,7617906,1555942451,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,0x8f3d95e1bbcffec647295649c2f14b59f07b7d93,190.0,NULL,0x,0
92,0x262462ed48afe104d87ca946e312960c4e8b3e572a46a0240f5334c2cbe77fab,7617938,1555942830,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,0x8f3d95e1bbcffec647295649c2f14b59f07b7d93,30.0,NULL,0x,0
93,0x4aaa68ad1fdd6144db57f64c3584ea22ecc189d1a4d5a13d4a7b40132d8a6172,7656920,1556468464,0xfe5667e1192970b15282508eb86c9ca1b9f877bb,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,150.0,NULL,0x,0
94,0x218ad02d84828fcc87c80581fb88ff2f4771612acc487da54461c597eed6a617,7701823,1557071367,0xb21385af6bfd19d0e787d718fb83559e515412eb,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,150.0,NULL,0x,0
95,0x5dcf109a75f6ea9ae46b2905c092a555d80db5b356c26647957950ef04658966,7704614,1557108973,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,0x976b45d0f3cbfca5143e521cc6c9806d44d55c51,30.0,NULL,0x,0
96,0x4815d9389258157489a9ada465562a5b00202a6b9b657122de7fefc375298807,7707982,1557155388,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,0x8f3d95e1bbcffec647295649c2f14b59f07b7d93,210.0,NULL,0x,0
97,0xb31581c410d201618ab86324adbb3ea52afb2060ce0667ef4f58f010fceee6f7,7708058,1557156278,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,0x8f3d95e1bbcffec647295649c2f14b59f07b7d93,175.0,NULL,0x,0
98,0x4316a14aec0d3af40a8d31b36b13832138e294daf523bc1c1bfdf2718d7a8290,7724819,1557383300,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,0x976b45d0f3cbfca5143e521cc6c9806d44d55c51,29.0,NULL,0x,0
99,0x288ab53fff81e580c75969eaa7a46c2973987299625aa2f1fdd8b8e7f3c8ce2a,7729347,1557444796,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,0x5c2995ab6ea9be0a11597d655ce266ee20f0222f,140.0,NULL,0x,0
100,0x9661db070f1adeed59393d985b948b4327684584bb0f9ef7c8aaabcb4ae9e4c1,7746424,1557674545,0x911048b3da1687f1dd3dbf1a1bdae1243d6b7f92,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,140.0,NULL,0x,0
101,0xb84621e689675fa95cc240242c301d82c4ce6a47cb1d94773b54b9c5a05802f2,7791044,1558276244,0xd73953bc13c031459f3856a9a5adce36bed18fdc,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,123.0,NULL,0x,0
102,0x5984a7fae46d8d188cb54da40dea2bde98d5ffc6221f9d536393ba5c3ea72300,7793776,1558312636,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,0x8f3d95e1bbcffec647295649c2f14b59f07b7d93,175.0,NULL,0x,0
103,0xb2ea9dc895c3f7445f94a015d7fe49b51b9fea80fe53c92073d979c8667b1d0f,7835671,1558879516,0xab44e4ddd42314ab4f10a125b8a832278487d6bb,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,127.0,NULL,0x,0
104,0xec0d5151d25fa0bcb8a977db6434f45b9db289231493c51dc31ac02011ea8298,7848117,1559047778,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,0x5c2995ab6ea9be0a11597d655ce266ee20f0222f,47.0,NULL,0x,0
105,0xf2d7ca668d9c22b8aa9edf8e4aaad1ae45a6b56c8324d1a530cc9a4c6ece9c3d,7848141,1559048147,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,0x976b45d0f3cbfca5143e521cc6c9806d44d55c51,35.0,NULL,0x,0
106,0x764ef1322ea80f54f5a341802c2c0cca5f2bfb990a1a2f13384a698f0749c576,7905900,1559827472,0x464ca0f464ebce1d9ebce539d0bd4ed91bea20e6,0x8f3d95e1bbcffec647295649c2f14b59f07b7d93,80.0,NULL,0x,0
